"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-01 21:42:00",544,12.24,-5.45,-5.561,90.1,90.7,2.555,4.49,3.604,5.39,99.7,77.14,985.211,0.061,-0.134,291.4,288.3,-5.286,-5.214
"2025-03-01 21:43:00",545,12.24,-5.453,-5.567,90.2,90.8,2.557,4.363,3.192,4.998,99.7,72.27,985.2638,0.066,-0.105,291.3,288.2,-5.287,-5.216
"2025-03-01 21:44:00",546,12.24,-5.455,-5.571,90.2,90.9,2.701,4.252,4.067,4.9,95,55.8,985.226,0.043,-0.145,291.3,288.3,-5.286,-5.214
"2025-03-01 21:45:00",547,12.24,-5.432,-5.552,90.3,91,4.529,4.97,6.332,6.37,93.3,59.4,985.2216,-0.009,-0.159,291.7,289,-5.271,-5.215
"2025-03-01 21:46:00",548,12.24,-5.405,-5.525,90.4,91.1,4.444,4.924,5.354,5.586,93.3,55.77,985.2366,0.092,-0.053,291.6,288.9,-5.259,-5.215
"2025-03-01 21:47:00",549,12.24,-5.388,-5.506,90.4,91.1,4.1,4.662,5.251,5.684,89.4,69.35,985.2188,0.08,-0.056,291.7,288.8,-5.247,-5.214
"2025-03-01 21:48:00",550,12.24,-5.374,-5.491,90.5,91.2,4.084,4.735,4.994,5.39,89.4,63.39,985.2238,0.081,-0.067,291.6,287.8,-5.24,-5.211
"2025-03-01 21:49:00",551,12.24,-5.369,-5.488,90.6,91.2,4.15,5.003,5.457,6.076,89.2,72.88,985.2015,0.053,-0.09,291.6,287.9,-5.227,-5.212
"2025-03-01 21:50:00",552,12.24,-5.352,-5.472,90.6,91.3,4.746,5.593,5.508,6.174,88.8,65.27,985.1688,0.006,-0.104,291.9,288.6,-5.212,-5.214
"2025-03-01 21:51:00",553,12.24,-5.336,-5.461,90.7,91.4,3.873,4.751,5.251,5.586,88.7,63.41,985.1937,0.07,-0.067,291.9,288.6,-5.2,-5.214
"2025-03-01 21:52:00",554,12.24,-5.348,-5.47,90.7,91.4,3.899,4.564,4.53,5.292,88.8,63.3,985.1982,0.072,-0.076,291.8,288.4,-5.196,-5.214
"2025-03-01 21:53:00",555,12.24,-5.356,-5.477,90.8,91.5,4.8,5.428,5.508,6.174,88.8,66.03,985.1688,-0.04,-0.089,291.9,288.3,-5.196,-5.215
"2025-03-01 21:54:00",556,12.24,-5.353,-5.472,90.8,91.4,4.252,4.818,5.251,5.88,82.9,54.81,985.1804,0.07,-0.075,291.8,287.8,-5.189,-5.215
"2025-03-01 21:55:00",557,12.24,-5.353,-5.471,90.8,91.4,4.918,5.261,5.56,5.88,83,57.38,985.1593,0.056,-0.085,291.9,288.2,-5.18,-5.214
"2025-03-01 21:56:00",558,12.24,-5.341,-5.456,90.8,91.4,5.25,5.771,6.898,7.644,89.2,54.32,985.1354,0.097,-0.063,291.9,287.9,-5.177,-5.211
"2025-03-01 21:57:00",559,12.24,-5.334,-5.451,90.8,91.3,4.847,5.439,5.869,6.762,89.2,63.05,985.1868,0.105,-0.072,291.8,288,-5.173,-5.21
"2025-03-01 21:58:00",560,12.24,-5.341,-5.454,90.8,91.3,4.561,5.021,5.508,5.88,89.2,62.69,985.1874,0.083,-0.077,291.8,288.4,-5.172,-5.21
"2025-03-01 21:59:00",561,12.24,-5.349,-5.463,90.8,91.3,4.569,5.388,5.405,6.272,91,66.65,985.1399,0.07,-0.089,291.9,288.2,-5.171,-5.209
"2025-03-01 22:00:00",562,12.24,-5.345,-5.462,90.8,91.3,4.389,5.555,6.795,7.35,91.1,64.39,985.1552,0.066,-0.09,291.8,287.8,-5.169,-5.208
