"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-01 16:12:00",214,12.28,-5.351,-5.439,88.3,88.7,4.008,3.992,4.942,4.998,75.57,53.18,986.6301,0.324,0.168,291.3,287.4,-5.177,-5.17
"2025-03-01 16:13:00",215,12.28,-5.369,-5.461,88.3,88.9,2.855,4.165,4.53,5.488,75.57,66.46,986.6342,0.178,-0.016,291.5,287.8,-5.176,-5.171
"2025-03-01 16:14:00",216,12.28,-5.374,-5.471,88.4,89,4.358,4.838,5.097,5.488,68.54,68.35,986.6143,0.226,0.054,291.4,287.8,-5.174,-5.17
"2025-03-01 16:15:00",217,12.27,-5.39,-5.487,88.4,89.1,4.3,4.632,5.56,5.488,68.54,56.96,986.5785,0.176,0.004,291.3,287.6,-5.188,-5.173
"2025-03-01 16:16:00",218,12.27,-5.415,-5.511,88.5,89.3,4.832,4.983,5.611,5.782,68.54,53.45,986.5556,0.08,-0.078,291.3,287.4,-5.201,-5.172
"2025-03-01 16:17:00",219,12.27,-5.456,-5.553,88.6,89.4,4.343,4.498,4.736,4.998,68.54,43.26,986.5619,0.04,-0.121,291.2,287.2,-5.218,-5.172
"2025-03-01 16:18:00",220,12.27,-5.499,-5.595,88.7,89.7,4.307,4.305,4.685,4.606,69.69,47.56,986.5762,-0.027,-0.207,291.1,287.2,-5.247,-5.171
"2025-03-01 16:19:00",221,12.27,-5.53,-5.629,88.9,89.9,4.026,4.082,5.097,5.292,68.68,52.58,986.6042,-0.083,-0.263,291,286.9,-5.264,-5.172
"2025-03-01 16:20:00",222,12.27,-5.515,-5.622,89.1,90.1,4.259,4.763,5.508,6.076,61.05,59.92,986.554,-0.048,-0.244,291.3,287.3,-5.264,-5.175
"2025-03-01 16:21:00",223,12.27,-5.488,-5.595,89.3,90.2,4.36,4.555,5.405,5.39,69.11,48.69,986.541,0.109,-0.078,291.3,287.5,-5.255,-5.174
"2025-03-01 16:22:00",224,12.27,-5.473,-5.58,89.4,90.3,4.45,4.565,5.302,5.488,73.31,56.93,986.576,0.11,-0.092,291.4,287.2,-5.253,-5.174
"2025-03-01 16:23:00",225,12.27,-5.469,-5.575,89.4,90.3,3.89,3.887,4.839,4.998,73.71,47.49,986.5799,0.142,-0.062,291.2,286.9,-5.261,-5.175
"2025-03-01 16:24:00",226,12.27,-5.49,-5.596,89.5,90.3,3.89,4.007,4.479,4.998,73.51,44.1,986.5389,0.058,-0.145,291.1,287,-5.27,-5.174
"2025-03-01 16:25:00",227,12.27,-5.51,-5.614,89.5,90.4,3.529,3.481,4.015,4.214,73.44,54.32,986.5232,0.005,-0.205,291.2,287,-5.278,-5.171
"2025-03-01 16:26:00",228,12.27,-5.503,-5.608,89.6,90.5,3.981,4.087,4.685,4.802,73.49,50.72,986.5019,0.049,-0.172,291.2,287,-5.277,-5.173
"2025-03-01 16:27:00",229,12.27,-5.515,-5.619,89.7,90.5,4.166,4.232,4.942,4.9,73.6,46.94,986.5101,0.056,-0.145,291.1,287,-5.294,-5.175
"2025-03-01 16:28:00",230,12.27,-5.532,-5.633,89.7,90.6,3.814,3.971,4.582,4.9,73.42,57.58,986.5222,0.033,-0.196,291,286.9,-5.306,-5.174
"2025-03-01 16:29:00",231,12.27,-5.556,-5.653,89.8,90.6,3.924,4.096,4.633,4.9,73.33,51.52,986.5154,-0.058,-0.238,290.9,286.6,-5.321,-5.172
"2025-03-01 16:30:00",232,12.27,-5.555,-5.652,89.8,90.8,4.052,4.238,5.148,5.096,73.14,70.44,986.5149,-0.101,-0.296,291.1,286.8,-5.328,-5.171
