"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-02 10:42:00",1324,12.2,-3.911,-4,87.4,88,2.659,3.41,3.552,4.704,224.7,79.5,983.9709,27.81,29.73,296.6,293.3,-3.57,-4.978
"2025-03-02 10:43:00",1325,12.2,-3.905,-3.999,87.5,88,2.326,3.133,3.398,3.528,224.7,68.03,983.9382,28.9,30.88,296.7,294.2,-3.558,-4.974
"2025-03-02 10:44:00",1326,12.2,-3.92,-4.014,87.6,88.1,2.649,2.881,3.501,3.528,224.6,58.43,983.9141,29.12,31.13,296.6,293.8,-3.557,-4.971
"2025-03-02 10:45:00",1327,12.2,-3.916,-4.005,87.8,88.3,2.789,3.451,3.501,4.116,224.6,73.2,983.965,29.82,31.86,296.9,294,-3.551,-4.972
"2025-03-02 10:46:00",1328,12.2,-3.84,-3.923,88,88.3,2.911,3.881,4.736,5.194,224.7,83.5,983.97,30.16,32.1,297.4,294.6,-3.502,-4.969
"2025-03-02 10:47:00",1329,12.2,-3.759,-3.844,88,87.8,2.287,3.288,4.17,4.116,224.7,71.87,983.9706,30.65,32.6,297.4,294.4,-3.46,-4.966
"2025-03-02 10:48:00",1330,12.2,-3.721,-3.809,87.9,87.5,2.467,3.495,4.118,4.116,224.7,70.93,983.9664,31.74,33.85,297.4,294.4,-3.427,-4.964
"2025-03-02 10:49:00",1331,12.2,-3.696,-3.783,87.7,87.3,2.768,2.881,4.376,4.116,224.7,51.88,983.9955,32.57,34.8,297.3,294.3,-3.406,-4.958
"2025-03-02 10:50:00",1332,12.2,-3.685,-3.771,87.4,87.2,3.328,3.355,4.376,4.41,224.6,33.49,983.9796,32.96,35.31,297.3,294.2,-3.385,-4.953
"2025-03-02 10:51:00",1333,12.2,-3.681,-3.765,87.3,87.1,2.425,2.352,3.089,3.136,224.7,68.74,983.9979,32.1,34.37,297.3,294.3,-3.365,-4.951
"2025-03-02 10:52:00",1334,12.2,-3.679,-3.765,87.2,87.1,2.345,2.643,3.707,3.43,224.7,73.34,983.9558,30.48,32.5,297.3,294.3,-3.351,-4.948
"2025-03-02 10:53:00",1335,12.2,-3.69,-3.777,87.1,87,2.08,2.473,3.037,3.332,224.7,71.23,983.9861,29.69,31.57,297.1,294.5,-3.346,-4.944
"2025-03-02 10:54:00",1336,12.2,-3.685,-3.778,87.1,87.2,3.067,3.851,5.663,5.096,224.7,80.2,984.0151,30.32,32.29,297.3,294.6,-3.339,-4.943
"2025-03-02 10:55:00",1337,12.2,-3.671,-3.768,87.1,87.1,3.009,3.851,5.354,5.39,224.7,91.1,983.9763,31.51,33.66,297.4,294.6,-3.327,-4.939
"2025-03-02 10:56:00",1338,12.2,-3.66,-3.761,87,87.2,2.477,3.548,4.324,4.704,224.8,78.27,983.998,31.71,33.84,297.5,294.4,-3.32,-4.937
"2025-03-02 10:57:00",1339,12.2,-3.654,-3.756,87,87.3,2.174,3.464,4.17,4.802,224.7,84.4,983.9641,32.4,34.64,297.5,294.8,-3.308,-4.936
"2025-03-02 10:58:00",1340,12.2,-3.643,-3.742,87,87.3,2.89,4.01,3.501,5.096,224.6,65.22,983.9273,31.47,33.6,297.7,294.9,-3.295,-4.933
"2025-03-02 10:59:00",1341,12.2,-3.626,-3.725,87,87.2,2.595,3.164,3.707,4.018,224.6,80.4,983.9349,30.89,32.93,297.7,295.1,-3.284,-4.929
"2025-03-02 11:00:00",1342,12.2,-3.615,-3.721,86.9,87.1,2.176,2.803,3.295,3.626,224.6,43.45,984.0222,30.44,32.39,297.6,295,-3.278,-4.929
