"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-02 00:12:00",694,12.23,-5.508,-5.577,90.1,89.1,6.801,6.917,8.19,8.33,76.17,38.9,984.7337,0.07,-0.163,290.7,285.2,-5.341,-5.191
"2025-03-02 00:13:00",695,12.23,-5.497,-5.569,90,89.1,7.146,7.241,8.55,8.82,74.35,44.88,984.6832,0.077,-0.142,290.9,285.6,-5.329,-5.192
"2025-03-02 00:14:00",696,12.23,-5.485,-5.557,90,89,7.006,7.121,8.03,8.04,78.42,52.31,984.7133,0.14,-0.075,290.8,285.3,-5.327,-5.194
"2025-03-02 00:15:00",697,12.23,-5.494,-5.57,90,89,6.221,6.321,7.413,7.546,75.58,43.67,984.7567,0.097,-0.113,290.7,285,-5.325,-5.191
"2025-03-02 00:16:00",698,12.23,-5.502,-5.58,89.9,89,6.951,7.12,8.13,8.13,70.95,44.44,984.6934,0.061,-0.169,290.7,285.1,-5.334,-5.192
"2025-03-02 00:17:00",699,12.23,-5.508,-5.587,89.9,89,6.541,6.644,8.7,8.43,72,41.6,984.7188,0.049,-0.174,290.7,285,-5.337,-5.191
"2025-03-02 00:18:00",700,12.23,-5.512,-5.588,89.9,88.9,7.104,7.285,8.29,8.53,74.86,40.18,984.7054,0.011,-0.21,290.8,285.2,-5.334,-5.191
"2025-03-02 00:19:00",701,12.23,-5.494,-5.563,89.8,88.7,6.742,6.819,7.825,7.938,77.29,45.69,984.7053,0.075,-0.118,290.8,284.9,-5.328,-5.192
"2025-03-02 00:20:00",702,12.23,-5.497,-5.564,89.8,88.6,6.948,7.04,7.928,8.04,80.4,48.16,984.7377,0.114,-0.118,290.6,284.5,-5.33,-5.196
"2025-03-02 00:21:00",703,12.23,-5.513,-5.586,89.7,88.6,6.969,7.053,7.928,8.04,82,51.77,984.7153,0.068,-0.152,290.5,284.4,-5.339,-5.197
"2025-03-02 00:22:00",704,12.23,-5.544,-5.618,89.7,88.7,6.037,6.166,8.13,7.938,73.86,42.67,984.7552,-0.029,-0.255,290.4,284.9,-5.357,-5.196
"2025-03-02 00:23:00",705,12.23,-5.56,-5.635,89.7,88.8,5.61,5.756,6.641,6.664,73.85,55.25,984.6992,-0.047,-0.276,290.5,284.8,-5.362,-5.197
"2025-03-02 00:24:00",706,12.23,-5.566,-5.641,89.7,88.8,5.984,6.512,7.516,8.04,78.45,62.4,984.7439,0.013,-0.233,290.4,284.3,-5.369,-5.198
"2025-03-02 00:25:00",707,12.23,-5.573,-5.651,89.7,88.7,5.641,6.328,6.744,7.154,78.46,68.25,984.7309,0.044,-0.219,290.3,284.1,-5.38,-5.196
"2025-03-02 00:26:00",708,12.23,-5.585,-5.664,89.7,88.7,6.285,7.959,9.73,9.7,80.6,59.23,984.7372,-0.07,-0.301,290.4,284.4,-5.394,-5.197
"2025-03-02 00:27:00",709,12.23,-5.587,-5.666,89.6,88.6,6.414,7.68,10.04,10,91.8,78.67,984.7098,0.021,-0.21,290.4,284.9,-5.397,-5.2
"2025-03-02 00:28:00",710,12.23,-5.606,-5.685,89.6,88.5,7.476,9.07,8.91,10.39,87.1,66.95,984.7448,-0.035,-0.211,290.4,284.9,-5.405,-5.199
"2025-03-02 00:29:00",711,12.23,-5.621,-5.7,89.6,88.5,6.492,7.383,7.259,8.04,87,61.17,984.7496,-0.025,-0.198,290.2,284.3,-5.42,-5.201
"2025-03-02 00:30:00",712,12.23,-5.649,-5.728,89.6,88.7,6.488,7.18,7.876,8.62,89.8,57.88,984.748,-0.097,-0.292,290.1,284.5,-5.449,-5.203
