"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-01 15:42:00",184,12.28,-5.502,-5.609,89.6,90.5,3.794,3.806,4.53,4.508,75.58,42.37,986.7304,0.913,0.754,291.1,286.8,-5.301,-5.146
"2025-03-01 15:43:00",185,12.28,-5.503,-5.6,89.5,90.3,3.359,3.415,3.758,3.822,75.58,40.27,986.7352,0.901,0.708,291,286.7,-5.299,-5.147
"2025-03-01 15:44:00",186,12.28,-5.5,-5.594,89.4,90.2,3.734,3.784,4.324,4.312,75.58,35.42,986.7174,0.77,0.608,291,286.8,-5.295,-5.147
"2025-03-01 15:45:00",187,12.28,-5.486,-5.577,89.4,90.1,3.817,3.992,4.273,4.41,75.58,37.9,986.7253,0.759,0.577,291.1,287,-5.29,-5.146
"2025-03-01 15:46:00",188,12.28,-5.46,-5.551,89.3,89.9,3.418,3.342,4.273,4.214,75.58,36.25,986.7159,0.756,0.57,291.1,287.1,-5.275,-5.147
"2025-03-01 15:47:00",189,12.28,-5.453,-5.539,89.1,89.7,3.471,3.386,5.302,5.292,75.58,41.53,986.6934,0.745,0.558,291,286.8,-5.275,-5.145
"2025-03-01 15:48:00",190,12.28,-5.456,-5.549,89,89.6,3.447,3.417,4.221,4.214,75.57,48.87,986.7391,0.662,0.475,291,286.8,-5.275,-5.147
"2025-03-01 15:49:00",191,12.28,-5.467,-5.559,89,89.6,3.101,3.028,3.552,3.724,75.58,41.53,986.732,0.563,0.389,291,286.7,-5.275,-5.147
"2025-03-01 15:50:00",192,12.28,-5.477,-5.572,88.9,89.6,4.069,4.173,4.736,4.802,72,51.33,986.7119,0.531,0.37,291,286.7,-5.279,-5.147
"2025-03-01 15:51:00",193,12.28,-5.482,-5.575,88.9,89.6,3.383,3.389,3.964,3.92,72,49.13,986.7219,0.477,0.283,291,286.7,-5.287,-5.151
"2025-03-01 15:52:00",194,12.28,-5.468,-5.561,88.9,89.6,3.251,3.133,4.067,4.018,72,50.37,986.7238,0.502,0.312,291.1,287.1,-5.283,-5.15
"2025-03-01 15:53:00",195,12.28,-5.463,-5.549,88.9,89.5,2.963,2.891,3.552,3.43,72,48.52,986.7135,0.53,0.322,291,287.1,-5.279,-5.152
"2025-03-01 15:54:00",196,12.28,-5.472,-5.556,88.8,89.4,1.987,2.128,3.14,3.724,73.3,85.6,986.7463,0.431,0.216,290.9,287.2,-5.287,-5.153
"2025-03-01 15:55:00",197,12.28,-5.437,-5.524,88.9,89.4,3.056,3.237,3.912,3.822,73.3,50.08,986.7177,0.416,0.2,291.4,287.8,-5.266,-5.154
"2025-03-01 15:56:00",198,12.28,-5.386,-5.476,88.7,89.2,2.852,2.555,4.067,3.626,73.27,37.2,986.7097,0.668,0.441,291.2,287.4,-5.242,-5.154
"2025-03-01 15:57:00",199,12.28,-5.4,-5.478,88.6,89,2.246,2.058,2.728,3.136,73.28,67.41,986.7304,0.549,0.336,291,287.2,-5.247,-5.155
"2025-03-01 15:58:00",200,12.28,-5.384,-5.46,88.6,89,2.668,2.824,3.707,3.92,73.3,64.43,986.7434,0.441,0.247,291.2,287.6,-5.238,-5.158
"2025-03-01 15:59:00",201,12.28,-5.343,-5.42,88.5,88.8,2.682,2.654,4.17,3.92,69.23,62.14,986.6881,0.54,0.334,291.3,287.6,-5.217,-5.159
"2025-03-01 16:00:00",202,12.28,-5.32,-5.398,88.4,88.6,2.364,2.153,2.78,3.038,69.23,53.59,986.6989,0.565,0.339,291.3,287.6,-5.203,-5.159
