"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-02 07:42:00",1144,12.2,-4.667,-4.771,88.4,88.2,3.677,3.691,4.839,4.704,214.5,50.41,984.0051,7.184,7.507,293.2,288.5,-4.511,-5.387
"2025-03-02 07:43:00",1145,12.2,-4.709,-4.811,88.3,88.3,3.581,3.86,4.427,4.508,214.5,71.88,983.9315,7.058,7.399,292.8,285.5,-4.533,-5.384
"2025-03-02 07:44:00",1146,12.2,-4.721,-4.827,88.4,88.4,3.491,3.84,4.736,4.704,214.5,59.04,983.9485,7.268,7.511,292.6,284.8,-4.539,-5.376
"2025-03-02 07:45:00",1147,12.2,-4.728,-4.834,88.4,88.5,2.533,3.244,3.14,3.626,214.5,60.01,983.9264,7.637,7.94,292.8,288,-4.551,-5.371
"2025-03-02 07:46:00",1148,12.2,-4.729,-4.838,88.5,88.6,2.166,2.96,3.192,3.43,214.5,69.38,983.9286,7.801,8.15,292.7,287.6,-4.555,-5.371
"2025-03-02 07:47:00",1149,12.2,-4.719,-4.822,88.5,88.6,2.44,3.307,4.015,4.214,214.5,72.07,983.9644,8.01,8.41,292.8,288.2,-4.551,-5.368
"2025-03-02 07:48:00",1150,12.2,-4.694,-4.804,88.5,88.5,2.716,2.947,3.398,3.626,214.5,73.4,983.9753,8.27,8.68,293,289.1,-4.538,-5.364
"2025-03-02 07:49:00",1151,12.2,-4.653,-4.769,88.5,88.4,2.432,2.973,3.295,3.43,214.5,61.26,983.9658,8.84,9.29,293.3,290.1,-4.516,-5.361
"2025-03-02 07:50:00",1152,12.2,-4.639,-4.752,88.3,88.2,2.372,2.813,3.14,3.528,214.5,72.8,983.9797,9.4,9.92,293.2,290,-4.504,-5.358
"2025-03-02 07:51:00",1153,12.2,-4.664,-4.774,88.2,88.1,2.406,3.412,4.17,4.9,214.5,56.51,983.9915,9.43,10.04,293.1,288.4,-4.51,-5.354
"2025-03-02 07:52:00",1154,12.2,-4.682,-4.79,88.1,88.2,2.57,3.597,3.552,4.606,214.5,73.67,983.9594,9.55,10.16,293.1,288.6,-4.513,-5.352
"2025-03-02 07:53:00",1155,12.2,-4.681,-4.791,88.1,88.2,2.244,3.912,3.243,5.096,214.5,83.5,983.988,10,10.66,293.2,289.5,-4.509,-5.35
"2025-03-02 07:54:00",1156,12.2,-4.681,-4.795,88.1,88.1,2.53,3.933,3.604,4.802,214.5,62.62,983.9627,10.36,11.08,293.1,288.2,-4.506,-5.349
"2025-03-02 07:55:00",1157,12.2,-4.692,-4.807,88.1,88.1,2.664,3.619,3.861,4.998,214.5,75.01,983.9647,10.62,11.39,292.9,287.7,-4.513,-5.347
"2025-03-02 07:56:00",1158,12.2,-4.702,-4.818,88.1,88.2,2.411,3.624,3.707,4.508,214.5,67.51,984.0023,11.01,11.8,293,288.5,-4.522,-5.343
"2025-03-02 07:57:00",1159,12.2,-4.716,-4.836,88.1,88.3,2.92,3.567,3.964,4.704,214.5,76.74,983.9841,11.27,12.13,293,288.4,-4.524,-5.338
"2025-03-02 07:58:00",1160,12.2,-4.726,-4.844,88.2,88.4,3.332,3.925,4.376,4.41,214.5,60.86,983.9952,11.76,12.69,293.1,289,-4.523,-5.335
"2025-03-02 07:59:00",1161,12.2,-4.739,-4.854,88.3,88.5,2.927,3.724,4.118,4.802,214.5,72.2,983.9877,12.34,13.37,293.1,288,-4.527,-5.332
"2025-03-02 08:00:00",1162,12.2,-4.744,-4.86,88.4,88.7,3.054,5.184,3.861,6.174,214.5,79.77,983.9855,11.89,12.89,292.7,281.4,-4.54,-5.33
