"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-02 04:42:00",964,12.22,-5.911,-5.958,85.9,85.3,6.926,7.182,8.96,9.21,223.7,34.79,984.0051,-0.1,-0.675,287.1,273.2,-5.801,-5.365
"2025-03-02 04:43:00",965,12.21,-5.956,-6.015,86.3,86.1,8.5,8.68,9.58,10,223.2,26.52,983.9795,-0.133,-0.631,287.4,275,-5.823,-5.365
"2025-03-02 04:44:00",966,12.21,-5.977,-6.04,86.7,86.4,7.345,7.453,8.6,8.82,223.2,46.17,984.0435,-0.144,-0.595,287.7,277.7,-5.832,-5.37
"2025-03-02 04:45:00",967,12.22,-5.984,-6.057,86.9,86.6,6.655,6.801,7.876,7.84,223.2,53.58,984.0172,-0.047,-0.413,287.8,279.4,-5.837,-5.373
"2025-03-02 04:46:00",968,12.21,-5.974,-6.05,87.1,86.7,7.649,7.899,8.85,8.82,223.2,34.82,984.0483,-0.066,-0.412,288.3,280.8,-5.83,-5.373
"2025-03-02 04:47:00",969,12.21,-5.943,-6.019,87.2,86.7,7.481,7.619,9.27,9.31,222.6,36.9,984.0433,0.068,-0.228,288.4,280.9,-5.816,-5.378
"2025-03-02 04:48:00",970,12.21,-5.912,-5.987,87.2,86.5,7.643,7.78,9.21,9.11,222.2,28.39,984.0031,0.188,-0.086,288.3,278.9,-5.801,-5.379
"2025-03-02 04:49:00",971,12.21,-5.938,-6.017,87.3,86.9,7.477,7.543,9.37,9.02,222,27.62,984.0078,0.066,-0.253,287.9,276.8,-5.821,-5.381
"2025-03-02 04:50:00",972,12.21,-5.933,-6.016,87.4,87.1,6.939,7.128,8.6,8.53,220.9,27.92,984.0175,0.047,-0.348,288.2,278.4,-5.813,-5.384
"2025-03-02 04:51:00",973,12.21,-5.853,-5.932,87.6,87,8.56,8.73,10.4,10.88,220.9,54.94,984.0277,0.032,-0.33,289,279.1,-5.762,-5.388
"2025-03-02 04:52:00",974,12.21,-5.735,-5.8,87.3,86,7.29,7.484,8.49,8.62,220.9,44.62,984.0334,0.478,0.128,288.8,276.6,-5.692,-5.389
"2025-03-02 04:53:00",975,12.21,-5.739,-5.804,87,86.1,7.886,8.06,9.37,10.09,219.4,41.1,984.0463,0.389,0.019,288.3,275.1,-5.695,-5.39
"2025-03-02 04:54:00",976,12.21,-5.758,-5.824,87.1,86.5,8.23,8.45,10.4,10.58,218.8,45.51,984.0353,0.145,-0.269,288.3,274.4,-5.706,-5.394
"2025-03-02 04:55:00",977,12.21,-5.739,-5.804,87.1,86.5,8.65,8.8,10.3,10.49,216.5,35.58,983.9982,0.219,-0.22,288.6,274.9,-5.687,-5.394
"2025-03-02 04:56:00",978,12.21,-5.755,-5.821,87.2,86.7,9.34,9.5,11.17,10.98,214.5,36.64,983.9554,0.209,-0.21,288.7,277.1,-5.685,-5.398
"2025-03-02 04:57:00",979,12.21,-5.797,-5.868,87.3,87,8.48,8.61,9.94,9.8,214,36.14,983.9886,0.139,-0.243,288.7,279.8,-5.696,-5.403
"2025-03-02 04:58:00",980,12.21,-5.829,-5.904,87.6,87.3,8.29,8.35,11.12,11.56,213.4,26.17,984.0107,0.054,-0.276,288.8,279.3,-5.704,-5.41
"2025-03-02 04:59:00",981,12.21,-5.866,-5.943,87.8,87.6,7.583,7.775,9.01,9.11,213.4,31.3,983.9948,0.042,-0.283,288.5,279.1,-5.728,-5.415
"2025-03-02 05:00:00",982,12.21,-5.861,-5.937,88,87.7,8.19,8.43,9.94,9.9,212.6,28.63,984.0243,-0.02,-0.346,288.7,280.4,-5.727,-5.417
