"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-02 06:12:00",1054,12.21,-5.345,-5.381,86.4,85.4,2.729,4.015,4.067,5.096,207.3,80.4,983.9549,0.848,0.636,289,286.3,-5.576,-5.477
"2025-03-02 06:13:00",1055,12.21,-5.277,-5.311,86.3,85.1,2.674,4.294,4.067,4.9,207.4,87.9,983.9438,0.919,0.673,289.6,286.7,-5.504,-5.479
"2025-03-02 06:14:00",1056,12.21,-5.215,-5.25,86.1,85,2.637,4.225,4.221,4.9,207.1,66.64,983.9898,0.99,0.748,289.7,286.4,-5.445,-5.482
"2025-03-02 06:15:00",1057,12.21,-5.14,-5.177,85.8,84.6,3.82,4.732,5.56,5.586,207.1,71.77,983.9368,1.148,0.872,289.9,285.7,-5.374,-5.485
"2025-03-02 06:16:00",1058,12.2,-5.082,-5.135,85.5,84.4,4.819,5.083,5.508,5.978,207.1,49.02,983.9454,1.042,0.778,290.3,285.4,-5.31,-5.483
"2025-03-02 06:17:00",1059,12.2,-5.075,-5.136,84.9,84,4.193,4.105,5.457,5.292,207.1,16.69,983.9131,1.225,0.965,289.8,282.2,-5.263,-5.484
"2025-03-02 06:18:00",1060,12.21,-5.207,-5.263,85,84.8,3.948,3.982,4.53,4.606,207.1,14.99,983.916,0.76,0.482,288.8,278.1,-5.3,-5.484
"2025-03-02 06:19:00",1061,12.21,-5.291,-5.354,85.3,85.3,4.143,4.144,4.942,4.998,207.1,23.29,983.9371,0.535,0.167,288.7,279.1,-5.324,-5.491
"2025-03-02 06:20:00",1062,12.21,-5.344,-5.409,85.7,85.6,4.155,4.137,4.994,4.9,207.1,47.55,983.916,0.413,0.051,288.9,282.6,-5.343,-5.491
"2025-03-02 06:21:00",1063,12.21,-5.378,-5.447,86,86.1,4.819,5.359,5.92,6.566,207.3,57.91,983.9226,0.326,0.044,289.5,284.8,-5.344,-5.494
"2025-03-02 06:22:00",1064,12.2,-5.342,-5.425,86.4,86.3,4.794,4.998,5.405,5.488,207.2,46.32,983.9173,0.529,0.277,289.9,285.3,-5.319,-5.496
"2025-03-02 06:23:00",1065,12.2,-5.305,-5.393,86.4,86.2,4.088,4.119,5.199,5.096,207.1,37.01,983.9401,0.709,0.496,290,284.9,-5.295,-5.496
"2025-03-02 06:24:00",1066,12.2,-5.324,-5.405,86.3,86.1,3.828,3.884,5.148,5.096,207.3,29.47,983.9364,0.73,0.545,289.5,283.2,-5.304,-5.496
"2025-03-02 06:25:00",1067,12.2,-5.366,-5.442,86.3,86.3,3.746,3.793,4.53,4.508,207.3,31.34,983.9152,0.598,0.376,289.2,282.4,-5.315,-5.495
"2025-03-02 06:26:00",1068,12.21,-5.404,-5.478,86.5,86.4,3.162,3.175,3.758,3.724,207.2,47.03,983.9568,0.492,0.264,289.2,284.3,-5.334,-5.496
"2025-03-02 06:27:00",1069,12.2,-5.454,-5.519,86.6,86.6,2.946,3.071,3.346,3.626,207.3,61.56,983.984,0.441,0.234,289.1,284.2,-5.354,-5.496
"2025-03-02 06:28:00",1070,12.21,-5.485,-5.557,86.8,86.8,3.1,3.149,3.552,3.626,207.3,39.64,983.9449,0.445,0.25,289.2,284.6,-5.367,-5.497
"2025-03-02 06:29:00",1071,12.21,-5.519,-5.591,87,87,2.498,2.414,3.037,3.038,207.3,47.19,983.9515,0.43,0.253,289.2,285.8,-5.393,-5.5
"2025-03-02 06:30:00",1072,12.21,-5.525,-5.604,87.3,87.4,2.76,2.79,3.964,4.116,207.3,22.92,983.9911,0.42,0.23,289.5,286.5,-5.394,-5.501
