"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-01 18:42:00",364,12.25,-5.384,-5.484,87.3,87.8,5.416,5.516,7.31,7.448,76.76,62.49,985.8026,0.024,-0.161,291.2,286.8,-5.206,-5.192
"2025-03-01 18:43:00",365,12.25,-5.387,-5.482,87.2,87.7,3.63,4.023,4.736,4.802,76.76,52.29,985.8289,0.109,-0.092,291.1,286.7,-5.204,-5.19
"2025-03-01 18:44:00",366,12.25,-5.406,-5.498,87.2,87.7,4.137,4.284,4.839,4.9,76.76,59.39,985.8707,0.019,-0.2,291,286.6,-5.215,-5.192
"2025-03-01 18:45:00",367,12.25,-5.422,-5.515,87.3,87.9,4.08,4.16,4.994,5.096,76.77,46.98,985.8281,-0.066,-0.272,291,286.6,-5.226,-5.192
"2025-03-01 18:46:00",368,12.25,-5.42,-5.513,87.5,88.1,4.074,4.119,5.148,5.292,68.11,43.05,985.8318,-0.063,-0.283,291,286.8,-5.23,-5.193
"2025-03-01 18:47:00",369,12.25,-5.386,-5.485,87.6,88.1,4.419,4.479,5.354,5.488,72.7,62.71,985.8281,0.01,-0.221,291.3,286.7,-5.218,-5.193
"2025-03-01 18:48:00",370,12.25,-5.348,-5.446,87.6,88,4.47,4.603,5.508,5.292,72.07,36.38,985.7974,0.159,-0.063,291.3,286.7,-5.197,-5.193
"2025-03-01 18:49:00",371,12.25,-5.325,-5.421,87.5,87.9,4.554,4.645,5.714,5.586,72.1,46.43,985.8013,0.158,-0.067,291.4,286.7,-5.185,-5.195
"2025-03-01 18:50:00",372,12.25,-5.31,-5.404,87.4,87.8,3.837,3.874,4.376,4.704,72.12,42.67,985.8336,0.209,-0.01,291.2,286.7,-5.178,-5.195
"2025-03-01 18:51:00",373,12.25,-5.314,-5.408,87.4,87.9,4.317,4.377,5.405,5.684,72.12,52.57,985.8074,0.089,-0.133,291.3,286.9,-5.174,-5.192
"2025-03-01 18:52:00",374,12.25,-5.301,-5.398,87.4,87.8,4.323,4.498,5.663,5.782,72.12,42.65,985.7838,0.118,-0.101,291.2,286.7,-5.178,-5.193
"2025-03-01 18:53:00",375,12.25,-5.29,-5.38,87.3,87.7,4.449,4.581,5.405,5.488,72.12,51.32,985.7891,0.142,-0.094,291.2,286.5,-5.169,-5.192
"2025-03-01 18:54:00",376,12.25,-5.296,-5.386,87.3,87.7,4.24,4.338,5.508,5.586,72.12,46.13,985.8194,0.102,-0.161,291.1,286.4,-5.176,-5.194
"2025-03-01 18:55:00",377,12.25,-5.294,-5.386,87.2,87.6,4.452,4.588,5.199,5.194,72.12,50.51,985.8085,0.058,-0.149,291.3,286.7,-5.168,-5.193
"2025-03-01 18:56:00",378,12.25,-5.299,-5.389,87.2,87.7,4.685,4.841,5.508,5.488,72.12,52.64,985.7714,0.095,-0.143,291.2,287,-5.167,-5.194
"2025-03-01 18:57:00",379,12.25,-5.307,-5.396,87.2,87.7,4.482,4.619,6.384,6.86,72.12,41.08,985.762,0.067,-0.153,291.4,287.3,-5.155,-5.193
"2025-03-01 18:58:00",380,12.25,-5.296,-5.386,87.2,87.7,6.133,6.282,7.31,7.35,72.15,49.77,985.7675,0.121,-0.123,291.5,287.2,-5.144,-5.193
"2025-03-01 18:59:00",381,12.25,-5.304,-5.393,87.3,87.7,4.953,5.088,5.714,5.684,72.16,53.59,985.8034,0.116,-0.071,291.3,286.9,-5.146,-5.194
"2025-03-01 19:00:00",382,12.25,-5.337,-5.422,87.3,87.9,4.699,4.944,5.869,5.782,72.57,41.08,985.7415,0.014,-0.148,291.2,286.8,-5.16,-5.195
