"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-01 21:12:00",514,12.24,-5.519,-5.602,88.8,89,6.245,6.796,7.156,7.546,87.1,59.14,985.2516,-0.077,-0.286,290.8,284.9,-5.33,-5.216
"2025-03-01 21:13:00",515,12.24,-5.498,-5.583,88.9,89,7.266,7.556,8.34,8.43,87.1,58.44,985.2692,-0.015,-0.234,290.9,284,-5.316,-5.218
"2025-03-01 21:14:00",516,12.24,-5.471,-5.551,88.9,88.8,6.552,6.891,7.619,8.04,87.1,53.6,985.2232,0.12,-0.116,290.8,283.9,-5.317,-5.216
"2025-03-01 21:15:00",517,12.24,-5.474,-5.552,88.9,88.8,6.663,7.092,7.671,8.04,87.2,55.51,985.2222,0.073,-0.219,290.8,284,-5.315,-5.215
"2025-03-01 21:16:00",518,12.24,-5.47,-5.546,88.8,88.7,6.92,7.379,8.7,8.62,90,58.05,985.2318,0.07,-0.209,290.7,282.5,-5.316,-5.217
"2025-03-01 21:17:00",519,12.24,-5.469,-5.543,88.8,88.6,7.275,7.745,8.55,8.92,88.7,56.73,985.228,0.081,-0.228,290.7,281.9,-5.317,-5.218
"2025-03-01 21:18:00",520,12.24,-5.485,-5.564,88.7,88.7,6.399,6.829,7.516,8.04,89.4,61.15,985.2553,0.075,-0.245,290.4,281,-5.329,-5.215
"2025-03-01 21:19:00",521,12.24,-5.515,-5.594,88.8,88.9,6.069,6.767,7.259,7.84,89.4,61.35,985.2447,-0.001,-0.364,290.4,282.9,-5.348,-5.216
"2025-03-01 21:20:00",522,12.24,-5.543,-5.627,88.9,89.1,6.147,6.984,7.001,7.84,89.4,59.14,985.258,-0.071,-0.377,290.5,284.1,-5.363,-5.218
"2025-03-01 21:21:00",523,12.24,-5.566,-5.655,89,89.2,5.669,6.559,6.538,7.252,89.4,65.68,985.2372,-0.109,-0.379,290.6,284.3,-5.37,-5.217
"2025-03-01 21:22:00",524,12.24,-5.565,-5.653,89.1,89.3,5.534,6.117,6.486,6.958,86.9,58.7,985.258,0.02,-0.244,290.6,284.1,-5.368,-5.218
"2025-03-01 21:23:00",525,12.24,-5.562,-5.648,89.2,89.4,5.422,5.929,6.744,6.762,94.6,60.73,985.2382,0.042,-0.236,290.6,284.9,-5.375,-5.217
"2025-03-01 21:24:00",526,12.24,-5.539,-5.628,89.3,89.5,6.286,6.849,7.722,8.13,92.3,69,985.2122,0.019,-0.254,290.9,285.1,-5.366,-5.216
"2025-03-01 21:25:00",527,12.24,-5.503,-5.596,89.4,89.5,6.806,7.185,8.19,8.33,93.8,57.03,985.2346,0.096,-0.164,291.1,285.3,-5.345,-5.216
"2025-03-01 21:26:00",528,12.24,-5.487,-5.574,89.4,89.4,5.743,6.125,7.001,7.154,98.6,56.66,985.2302,0.204,-0.044,290.9,285.5,-5.334,-5.217
"2025-03-01 21:27:00",529,12.24,-5.492,-5.575,89.4,89.5,4.924,5.261,5.817,6.37,98.5,49.4,985.1897,0.096,-0.104,290.9,285.8,-5.334,-5.219
"2025-03-01 21:28:00",530,12.24,-5.49,-5.574,89.5,89.5,5.499,5.731,7.053,7.252,100.9,66.38,985.2375,0.083,-0.13,291,286.6,-5.332,-5.216
"2025-03-01 21:29:00",531,12.24,-5.481,-5.568,89.5,89.5,4.684,5.411,5.92,6.468,100.9,66.69,985.2449,0.135,-0.076,291,285.9,-5.319,-5.217
"2025-03-01 21:30:00",532,12.24,-5.494,-5.585,89.5,89.6,4.363,5.06,5.457,5.978,100.4,65.09,985.2549,0.1,-0.133,290.8,286.1,-5.333,-5.217
