"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 15:42:00",11703,12.02,-10.15,-10.16,76.3,77.97,1.661,1.565,2.008,2.058,345.4,97.7,984.8909,5.806,5.3,260.9,240.2,-10.4,-9.01
"2025-03-09 15:43:00",11704,12.02,-10.26,-10.24,76.6,78.25,1.401,1.385,1.647,1.764,345.4,98.8,984.8844,5.3,4.736,259.2,238.6,-10.48,-9.01
"2025-03-09 15:44:00",11705,12.02,-10.37,-10.31,76.9,78.42,1.378,1.279,1.956,1.764,345.4,100.3,984.9303,4.875,4.236,259.2,239.2,-10.55,-9.01
"2025-03-09 15:45:00",11706,12.02,-10.44,-10.38,77.2,78.68,1.248,1.245,1.493,1.568,345.4,103,984.9366,4.655,4.03,258.5,241,-10.62,-9.01
"2025-03-09 15:46:00",11707,12.02,-10.46,-10.41,77.69,79.1,1.483,1.403,2.728,2.352,345.4,69.98,984.9233,4.416,3.845,260.6,242.2,-10.67,-9.01
"2025-03-09 15:47:00",11708,12.02,-10.41,-10.38,77.66,78.85,1.415,1.526,2.059,2.156,345.4,46.78,984.9088,4.772,4.117,261.5,242.5,-10.67,-9.01
"2025-03-09 15:48:00",11709,12.02,-10.39,-10.36,77.23,78.34,1.766,1.72,2.317,2.352,345.4,30.05,984.9425,4.919,4.23,261.9,243,-10.69,-9.01
"2025-03-09 15:49:00",11710,12.02,-10.41,-10.38,77.4,78.62,1.124,1.16,1.647,1.666,345.4,47.28,984.9379,4.818,4.137,261.5,244.2,-10.7,-9.01
"2025-03-09 15:50:00",11711,12.02,-10.41,-10.37,77.82,79.19,1.349,1.401,2.059,2.058,345.4,55.95,984.9608,4.732,4.042,262,246.5,-10.71,-9.01
"2025-03-09 15:51:00",11712,12.02,-10.28,-10.28,78.24,79.44,1.526,1.481,2.162,2.254,345.4,46.62,984.919,4.956,4.295,264.1,248.5,-10.67,-9.01
"2025-03-09 15:52:00",11713,12.02,-10.18,-10.18,77.53,78.57,1.075,1.029,1.699,1.666,345.4,44.44,984.9226,5.352,4.653,262.9,247.4,-10.64,-9.01
"2025-03-09 15:53:00",11714,12.02,-10.17,-10.15,77.16,78.28,1.135,1.191,1.853,1.96,345.4,50.26,984.9338,4.928,4.265,261.7,248.6,-10.67,-9.01
"2025-03-09 15:54:00",11715,12.02,-10.13,-10.12,77.69,78.71,1.864,1.927,2.523,2.842,345.4,39.47,984.9268,4.643,4.09,264.9,252.5,-10.63,-9
"2025-03-09 15:55:00",11716,12.02,-10.02,-10.03,77.51,78.29,2.897,2.974,3.81,3.724,345.4,47.55,984.9241,5.062,4.545,266.3,253.6,-10.56,-9
"2025-03-09 15:56:00",11717,12.02,-9.92,-9.95,77.19,77.92,2.77,2.863,3.295,3.332,345.4,31.06,984.9286,5.166,4.68,267.9,254.7,-10.48,-9
"2025-03-09 15:57:00",11718,12.02,-9.92,-9.94,76.88,77.93,2.362,2.489,2.934,3.038,345.4,27.04,984.9448,5.228,4.77,267.1,255.2,-10.43,-9
"2025-03-09 15:58:00",11719,12.01,-9.91,-9.92,77.02,77.98,2.358,2.419,3.089,3.038,345.4,34.04,984.9206,5.011,4.595,267.7,256.6,-10.38,-9
"2025-03-09 15:59:00",11720,12.02,-9.88,-9.89,76.95,77.77,2.296,2.319,2.831,2.646,345.4,28.42,984.9352,4.846,4.455,267.7,257.9,-10.34,-9
"2025-03-09 16:00:00",11721,12.02,-9.92,-9.91,76.71,77.56,1.679,1.753,2.162,2.45,345.4,44.27,984.9588,4.631,4.297,267.1,258.2,-10.33,-9
