"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 23:12:00",12153,11.94,-11.49,-11.31,77.82,79.56,1.867,1.449,2.214,1.862,342,259,986.1593,-0.868,-2.681,245.9,210.6,-12.92,-8.91
"2025-03-09 23:13:00",12154,11.94,-11.63,-11.41,77.87,79.73,1.628,1.343,1.905,1.764,342,247.9,986.158,-1.158,-3.043,244.6,209.4,-13.04,-8.91
"2025-03-09 23:14:00",12155,11.94,-11.64,-11.44,78.92,80.7,1.576,1.292,1.853,1.568,342,228.4,986.1888,-0.773,-2.641,242.4,207.3,-13.09,-8.91
"2025-03-09 23:15:00",12156,11.94,-11.51,-11.38,79.96,81.3,1.025,0.763,1.441,1.176,342,239.5,986.1515,-0.45,-2.333,244.6,207.1,-13.08,-8.91
"2025-03-09 23:16:00",12157,11.94,-11.43,-11.34,80.2,81.5,0.855,0.464,1.236,1.078,342,248.4,986.1529,0.496,-1.592,243.2,206.1,-13.05,-8.91
"2025-03-09 23:17:00",12158,11.94,-11.35,-11.26,80,81.6,0.957,0.402,1.338,0.882,342,256.9,986.1882,0.721,-1.54,242.4,205.5,-13.12,-8.91
"2025-03-09 23:18:00",12159,11.93,-11.39,-11.27,78.92,80.1,1.311,0.973,1.699,1.274,342,248.9,986.1561,-0.683,-2.696,240,204.9,-13.31,-8.91
"2025-03-09 23:19:00",12160,11.94,-11.57,-11.38,77.92,80.7,1.012,0.593,1.441,1.078,342,251.6,986.1761,-0.777,-2.633,239.1,204.4,-13.38,-8.92
"2025-03-09 23:20:00",12161,11.94,-11.8,-11.41,77.52,80.4,1.16,0.472,1.39,0.882,342,245.8,986.1391,-0.629,-2.619,238.4,203.2,-13.5,-8.91
"2025-03-09 23:21:00",12162,11.93,-11.96,-11.48,78.08,80.7,1.057,0.145,1.39,0.588,342,245.8,986.157,-1.673,-3.376,237,203.7,-13.67,-8.92
"2025-03-09 23:22:00",12163,11.93,-11.99,-11.5,79.19,81.2,1.135,0.358,1.39,0.98,342,214.3,986.1136,-1.358,-2.763,236.5,204.9,-13.71,-8.92
"2025-03-09 23:23:00",12164,11.93,-11.88,-11.48,80.6,82.1,1.488,0.988,1.699,1.372,342,211.2,986.1443,-0.852,-1.903,236.4,205.2,-13.74,-8.92
"2025-03-09 23:24:00",12165,11.93,-11.75,-11.44,81,82.1,1.46,1.13,1.802,1.372,342.1,219.3,986.156,-1.432,-2.122,237.1,205.2,-13.86,-8.92
"2025-03-09 23:25:00",12166,11.93,-11.72,-11.43,80.7,81.8,1.665,1.249,1.905,1.666,342.1,231.8,986.1387,-1.793,-2.67,238.2,204.8,-14.05,-8.93
"2025-03-09 23:26:00",12167,11.93,-11.71,-11.43,80.9,82.2,1.819,1.516,2.059,1.764,342.1,239,986.1611,-1.532,-2.607,238.6,206.2,-14.13,-8.92
"2025-03-09 23:27:00",12168,11.93,-11.58,-11.35,81.4,82.6,1.724,1.385,2.008,1.764,342,236.8,986.1603,-1.497,-2.591,238.4,206.5,-14.25,-8.93
"2025-03-09 23:28:00",12169,11.93,-11.7,-11.34,78.35,81,2.224,1.485,2.831,2.156,342,244.5,986.1212,-1.415,-2.589,239,205.7,-14.41,-8.93
"2025-03-09 23:29:00",12170,11.93,-12.05,-11.39,78.5,81.8,1.929,1.38,2.368,1.568,342,244.2,986.1888,-1.697,-3.001,238.7,206.2,-14.59,-8.93
"2025-03-09 23:30:00",12171,11.93,-12.3,-11.53,77.68,78.91,2.993,2.716,3.295,3.136,342.1,241.5,986.1185,-1.782,-3.08,241.5,208,-14.68,-8.93
