"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 11:12:00",11433,12.15,-11.32,-11.36,79.55,80.6,0,0,0,0,345.5,232.6,984.3151,58.16,64.84,263.5,264.8,-10.07,-9.36
"2025-03-09 11:13:00",11434,12.15,-11.25,-11.33,79.3,80.3,0,0,0,0,345.5,232.5,984.3067,58.57,65.38,263.5,265.1,-10.03,-9.36
"2025-03-09 11:14:00",11435,12.15,-11.21,-11.31,79.01,80.2,0,0,0,0,345.5,232.5,984.3211,58.22,65.07,263.5,265.3,-9.99,-9.36
"2025-03-09 11:15:00",11436,12.15,-11.16,-11.3,78.93,79.97,0,0,0,0,345.5,232.5,984.3068,57.55,64.34,263.4,265.1,-9.95,-9.36
"2025-03-09 11:16:00",11437,12.14,-11.14,-11.3,78.66,79.65,0.025,0,0.103,0,345.5,232.5,984.2803,57.09,63.71,263.5,265,-9.92,-9.35
"2025-03-09 11:17:00",11438,12.14,-11.16,-11.3,78.27,79.57,0,0,0,0,345.5,232.5,984.3237,56.84,63.47,263.7,265.5,-9.9,-9.35
"2025-03-09 11:18:00",11439,12.14,-11.16,-11.29,78.06,79.54,0,0,0,0,345.5,232.5,984.3542,57.44,64.24,263.8,265.6,-9.88,-9.35
"2025-03-09 11:19:00",11440,12.14,-11.14,-11.26,77.92,79.36,0.161,0,0.463,0,345.4,232.2,984.3459,59.08,66.2,263.9,266,-9.85,-9.35
"2025-03-09 11:20:00",11441,12.14,-11.18,-11.27,77.77,79.21,0.293,0.003,0.463,0.098,345.4,232.3,984.3391,60.21,67.55,264.4,266.2,-9.84,-9.35
"2025-03-09 11:21:00",11442,12.14,-11.22,-11.29,77.85,79.06,0.173,0,0.463,0,345.4,347.9,984.3295,60.53,67.92,264.6,266.4,-9.84,-9.35
"2025-03-09 11:22:00",11443,12.14,-11.25,-11.3,78.01,79.2,0.154,0,0.309,0,345.5,347.9,984.3452,61.05,68.48,264.6,266.5,-9.83,-9.34
"2025-03-09 11:23:00",11444,12.14,-11.25,-11.3,78.34,79.51,0,0,0,0,345.5,347.9,984.3554,61.94,69.67,264.4,266.6,-9.79,-9.34
"2025-03-09 11:24:00",11445,12.14,-11.21,-11.28,78.57,79.65,0.037,0,0.257,0,345.4,347.9,984.3768,62.68,70.46,264.6,266.5,-9.76,-9.34
"2025-03-09 11:25:00",11446,12.13,-11.23,-11.28,78.44,79.5,0.373,0.057,0.721,0.49,345.4,121.4,984.3499,62.58,70.22,264.9,266.5,-9.74,-9.34
"2025-03-09 11:26:00",11447,12.13,-11.27,-11.33,78.3,79.53,0.215,0.003,0.412,0.098,345.4,121.3,984.373,62.17,69.65,265.2,267.1,-9.72,-9.34
"2025-03-09 11:27:00",11448,12.13,-11.28,-11.37,78.44,79.84,0.089,0.082,0.412,0.392,345.4,74.68,984.3523,62.84,70.52,265.5,267.3,-9.72,-9.34
"2025-03-09 11:28:00",11449,12.13,-11.27,-11.37,78.66,80.2,0.108,0,0.515,0,345.5,347.6,984.3422,63.4,71.33,265.4,267.1,-9.73,-9.34
"2025-03-09 11:29:00",11450,12.13,-11.25,-11.34,78.61,80.1,0.674,0.074,0.875,0.392,345.5,309.6,984.3254,63.83,71.81,265.4,267,-9.73,-9.34
"2025-03-09 11:30:00",11451,12.13,-11.29,-11.35,78.41,79.85,1.109,0.784,1.287,0.98,345.5,296.7,984.3431,63.82,71.72,265.3,266.9,-9.77,-9.34
