"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 13:12:00",11553,12.06,-10.47,-10.53,77.61,78.69,2.23,2.28,2.625,2.646,345.4,15.28,984.626,45.94,50.59,268.1,259.1,-9.89,-9.2
"2025-03-09 13:13:00",11554,12.07,-10.47,-10.52,77.43,78.58,2.402,2.466,3.037,3.038,345.5,22.74,984.5952,46.67,51.38,268,259.3,-9.9,-9.2
"2025-03-09 13:14:00",11555,12.07,-10.51,-10.55,77.59,78.9,2.382,2.448,3.037,3.038,345.4,23.04,984.6384,47.03,51.72,268,260,-9.91,-9.2
"2025-03-09 13:15:00",11556,12.06,-10.53,-10.57,77.89,79.05,2.729,2.759,3.501,3.822,345.4,27.1,984.6662,46.74,51.34,268.5,260.3,-9.91,-9.2
"2025-03-09 13:16:00",11557,12.06,-10.51,-10.55,78,79.23,2.536,2.666,3.14,3.234,345.4,16.15,984.6439,46.74,51.29,268.3,259.9,-9.9,-9.19
"2025-03-09 13:17:00",11558,12.06,-10.49,-10.54,78.07,79.13,2.73,2.801,3.81,3.43,345.5,17.49,984.6074,47.91,52.69,268.5,260.1,-9.9,-9.19
"2025-03-09 13:18:00",11559,12.06,-10.47,-10.52,77.96,79.05,2.522,2.533,2.883,2.842,345.5,29.4,984.6448,49.71,54.86,268.6,259.9,-9.9,-9.19
"2025-03-09 13:19:00",11560,12.06,-10.45,-10.51,77.8,79.01,2.835,3.005,3.552,3.626,345.5,26.83,984.6136,51.97,57.5,268.6,259.7,-9.89,-9.19
"2025-03-09 13:20:00",11561,12.06,-10.44,-10.5,77.76,78.93,3.048,3.058,3.758,3.822,345.4,18.4,984.6505,53.99,59.82,268.9,259.9,-9.88,-9.19
"2025-03-09 13:21:00",11562,12.06,-10.45,-10.51,77.85,79.13,2.634,2.777,3.449,3.528,345.5,23.83,984.6078,55.94,62.06,268.7,260.1,-9.87,-9.19
"2025-03-09 13:22:00",11563,12.06,-10.47,-10.52,78.1,79.24,2.763,2.898,3.501,3.528,345.5,23.91,984.6604,57.71,64.2,268.8,260,-9.86,-9.18
"2025-03-09 13:23:00",11564,12.06,-10.48,-10.52,78.15,79.3,2.303,2.414,2.78,2.94,345.5,32.53,984.6709,59.59,66.49,268.8,259.9,-9.86,-9.18
"2025-03-09 13:24:00",11565,12.06,-10.49,-10.53,78.2,79.32,2.373,2.483,2.986,2.842,345.4,16.9,984.6599,61.78,69.09,268.7,259.9,-9.83,-9.18
"2025-03-09 13:25:00",11566,12.06,-10.51,-10.55,78.32,79.42,2.595,2.698,2.986,3.332,345.5,28.65,984.6733,63.03,70.74,268.5,258.7,-9.83,-9.18
"2025-03-09 13:26:00",11567,12.06,-10.51,-10.55,78.26,79.37,2.361,2.403,3.192,3.43,345.4,27.04,984.6528,63.67,71.73,268.3,257.4,-9.82,-9.17
"2025-03-09 13:27:00",11568,12.06,-10.49,-10.54,78.22,79.24,2.566,2.631,3.089,3.136,345.4,24.76,984.6807,64.07,72.39,268.5,256.3,-9.8,-9.17
"2025-03-09 13:28:00",11569,12.06,-10.45,-10.5,77.92,78.93,2.668,2.649,3.243,3.038,345.4,32.04,984.6352,64.5,72.99,268.4,256.1,-9.79,-9.17
"2025-03-09 13:29:00",11570,12.06,-10.44,-10.49,77.81,78.77,2.791,2.852,3.449,3.332,345.4,16.15,984.6915,64.97,73.66,268.4,255.8,-9.78,-9.17
"2025-03-09 13:30:00",11571,12.06,-10.45,-10.49,77.73,78.95,2.007,2.078,2.42,2.45,345.4,14.92,984.6428,65.02,73.78,267.8,254.8,-9.78,-9.17
