"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-10 08:42:00",12723,11.82,-15.24,-14.78,69.19,69.28,2.988,2.891,3.243,3.038,342,230.1,985.9803,28.15,27.13,221.7,183.7,-19.19,-10.04
"2025-03-10 08:43:00",12724,11.82,-15.1,-14.73,69.04,69.01,2.752,2.625,2.986,2.842,342,228,985.9537,28.02,27.1,221.1,183.8,-19.23,-10.04
"2025-03-10 08:44:00",12725,11.82,-14.99,-14.7,68.1,68.17,2.657,2.558,3.037,2.94,342,242.7,985.963,27.91,27.21,221.3,184.6,-19.22,-10.04
"2025-03-10 08:45:00",12726,11.82,-15.21,-14.78,67.45,69.35,2.824,2.561,3.243,3.136,342,234.9,985.9698,28.32,27.61,221.6,183.4,-19.23,-10.04
"2025-03-10 08:46:00",12727,11.82,-15.26,-14.79,67.88,67.94,3.257,3.089,3.758,3.626,342.1,227.7,985.9963,27.94,27.18,221.9,183.2,-19.33,-10.05
"2025-03-10 08:47:00",12728,11.82,-15.29,-14.9,67.75,68.48,3.255,3.076,3.861,3.724,342,240.1,985.9763,28.34,27.75,222.8,183.9,-19.29,-10.05
"2025-03-10 08:48:00",12729,11.82,-15.3,-14.96,68.35,68.77,3.211,3.062,3.501,3.43,342,242.2,985.9775,28.32,27.7,222.6,183.7,-19.33,-10.05
"2025-03-10 08:49:00",12730,11.82,-15.37,-14.99,67.7,70.56,2.795,2.452,3.398,3.038,342,241.1,985.9534,28.46,27.73,222,183.3,-19.37,-10.05
"2025-03-10 08:50:00",12731,11.81,-15.36,-14.87,69.61,70.12,2.883,2.478,3.346,3.234,342.1,234.2,985.9967,28.46,27.69,222.7,184.6,-19.32,-10.05
"2025-03-10 08:51:00",12732,11.82,-15.19,-14.77,69.72,70.11,2.76,2.355,3.398,3.136,342,236.8,985.9904,29.25,28.52,223.5,185.1,-19.22,-10.05
"2025-03-10 08:52:00",12733,11.81,-15.11,-14.73,69.08,69.59,3.181,2.955,3.449,3.332,342,232.4,985.9667,29.06,28.36,224,185.6,-19.19,-10.06
"2025-03-10 08:53:00",12734,11.81,-15.15,-14.73,67.5,69.84,3.193,2.793,3.758,3.136,342,249.6,985.9575,29.76,29.12,223.9,184.6,-19.09,-10.06
"2025-03-10 08:54:00",12735,11.81,-15.62,-14.88,65.65,68.58,3.737,3.454,4.015,3.822,342,240.8,985.9658,29.59,28.7,223.6,181.9,-19.22,-10.06
"2025-03-10 08:55:00",12736,11.81,-15.92,-15.09,68.35,68.84,3.688,3.562,4.067,3.822,342,239.5,985.9677,28.88,27.93,222.3,180.8,-19.41,-10.06
"2025-03-10 08:56:00",12737,11.81,-16.35,-15.36,66.01,69.8,3.844,3.748,4.17,3.92,342,232.3,985.997,27.79,26.96,221.8,181.2,-19.61,-10.06
"2025-03-10 08:57:00",12738,11.81,-16.74,-15.58,70.02,71.52,3.852,3.855,4.273,4.312,342,224.2,985.984,28.51,27.89,223,182.7,-19.61,-10.06
"2025-03-10 08:58:00",12739,11.81,-16.56,-15.53,71.51,72.62,3.736,3.587,4.324,4.018,342.1,225.4,985.9461,28.72,28.23,224,185,-19.53,-10.06
"2025-03-10 08:59:00",12740,11.81,-16.3,-15.39,72.44,71.67,3.665,3.502,4.015,3.822,342,222.9,985.9435,29.86,29.35,223.8,184.1,-19.44,-10.06
"2025-03-10 09:00:00",12741,11.81,-16.09,-15.29,70.31,70.6,3.528,3.234,3.861,3.626,342,229.9,985.9645,29.85,29.17,222.5,182.6,-19.48,-10.06
