"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 15:12:00",3034,12.02,-7.994,-8.12,89.9,89.9,6.602,7.33,7.722,8.13,247.1,63.86,983.8863,3.459,3.54,281.1,277.6,-7.724,-5.916
"2025-03-03 15:13:00",3035,12.02,-8.02,-8.15,89.9,89.8,6.498,6.711,7.465,7.84,247.2,55.24,983.8969,3.291,3.361,281,277,-7.746,-5.918
"2025-03-03 15:14:00",3036,12.02,-8.04,-8.17,89.9,89.8,6.662,7.368,8.08,8.62,247.7,65.46,983.9059,3.132,3.161,281,277.6,-7.762,-5.922
"2025-03-03 15:15:00",3037,12.02,-8.06,-8.19,89.9,89.8,6.285,6.581,7.568,7.742,247.3,59.98,983.9069,2.965,3.026,280.9,277.9,-7.777,-5.927
"2025-03-03 15:16:00",3038,12.02,-8.07,-8.2,89.9,89.8,5.976,6.256,6.795,6.958,247.3,55.42,983.8969,2.83,2.902,280.8,277.1,-7.795,-5.934
"2025-03-03 15:17:00",3039,12.02,-8.1,-8.22,89.8,89.8,6.305,6.507,8.03,8.13,247.3,53.45,983.9366,2.778,2.81,280.7,276.9,-7.816,-5.938
"2025-03-03 15:18:00",3040,12.02,-8.13,-8.25,89.8,89.7,6.217,6.584,7.31,7.938,247.6,57.5,983.9328,2.663,2.694,280.6,276.8,-7.839,-5.939
"2025-03-03 15:19:00",3041,12.02,-8.15,-8.27,89.8,89.7,6.712,7.469,8.85,9.6,247.3,68.22,983.9637,2.574,2.59,280.6,277.5,-7.856,-5.946
"2025-03-03 15:20:00",3042,12.02,-8.16,-8.29,89.8,89.7,7.099,8.15,8.29,9.6,247.3,71.76,983.9328,2.51,2.571,280.6,277.4,-7.875,-5.949
"2025-03-03 15:21:00",3043,12.02,-8.18,-8.3,89.8,89.7,5.846,6.715,7.104,7.448,247.3,57.1,983.9681,2.469,2.507,280.5,277.1,-7.896,-5.952
"2025-03-03 15:22:00",3044,12.02,-8.2,-8.32,89.7,89.7,6.282,6.445,7.362,7.448,247.5,61.67,983.9505,2.377,2.418,280.4,276.7,-7.91,-5.954
"2025-03-03 15:23:00",3045,12.02,-8.21,-8.33,89.7,89.7,4.855,5.584,6.486,6.958,247.1,69.26,983.9133,2.335,2.309,280.3,276.4,-7.922,-5.959
"2025-03-03 15:24:00",3046,12.02,-8.22,-8.34,89.7,89.7,5.427,6.324,6.384,6.86,247.1,64.85,983.9488,2.193,2.185,280.2,276.7,-7.942,-5.96
"2025-03-03 15:25:00",3047,12.02,-8.22,-8.35,89.7,89.7,4.888,5.385,5.817,6.468,247.1,62.85,983.9824,2.072,2.114,280.2,277,-7.957,-5.964
"2025-03-03 15:26:00",3048,12.02,-8.23,-8.35,89.8,89.8,4.784,5.308,5.663,6.272,247.1,71.03,983.9324,2.021,2.014,280.2,277.2,-7.961,-5.966
"2025-03-03 15:27:00",3049,12.02,-8.23,-8.36,89.8,89.8,5.798,6.412,6.95,7.448,247.1,55.02,983.9646,1.993,1.999,280.3,277.3,-7.962,-5.969
"2025-03-03 15:28:00",3050,12.02,-8.24,-8.37,89.7,89.7,7.054,7.784,8.8,9.11,247.1,63.39,983.9598,2.021,2.005,280.2,276.9,-7.976,-5.973
"2025-03-03 15:29:00",3051,12.02,-8.26,-8.38,89.7,89.7,5.87,6.432,6.744,7.056,247.1,62.5,983.9622,1.892,1.881,280.2,276.7,-7.987,-5.979
"2025-03-03 15:30:00",3052,12.02,-8.27,-8.39,89.7,89.6,5.761,6.076,7.156,7.546,247.1,45.48,983.9844,1.821,1.814,280.1,276.5,-7.996,-5.98
