"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 20:42:00",3364,11.95,-11.17,-11.22,85.9,85.1,7.432,8.7,9.06,10.19,151.3,62.58,984.3323,0.218,-0.854,264,228.8,-11.16,-8.16
"2025-03-03 20:43:00",3365,11.95,-11.2,-11.24,85.9,85,6.57,8.29,8.49,10.29,151.9,75.83,984.33,0.214,-0.964,263,223.4,-11.19,-8.17
"2025-03-03 20:44:00",3366,11.95,-11.18,-11.21,85.9,84.6,6.579,8.04,8.39,8.82,151.9,68.96,984.3489,0.256,-1.044,263.1,226.2,-11.2,-8.18
"2025-03-03 20:45:00",3367,11.95,-11.17,-11.21,85.8,84.4,7.007,8.18,8.91,9.6,151.3,74.59,984.3045,0.295,-1.02,263.2,228.4,-11.21,-8.18
"2025-03-03 20:46:00",3368,11.95,-11.2,-11.24,85.9,84.8,7.129,9.06,9.94,11.17,151.9,75.46,984.2883,0.173,-1.039,263.8,233.6,-11.22,-8.18
"2025-03-03 20:47:00",3369,11.95,-11.16,-11.21,86,84.9,7.838,10.01,10.81,11.56,151.3,69.9,984.2999,0.269,-0.803,264.3,228.9,-11.2,-8.19
"2025-03-03 20:48:00",3370,11.95,-11.14,-11.19,86,84.9,7.931,9.54,10.4,11.07,151.3,68.65,984.3182,0.397,-0.755,264.2,235.1,-11.19,-8.2
"2025-03-03 20:49:00",3371,11.95,-11.14,-11.19,86,84.5,7.763,10.59,10.6,12.25,151.9,75.22,984.3393,0.21,-0.724,265.4,241.5,-11.16,-8.21
"2025-03-03 20:50:00",3372,11.95,-11.13,-11.17,85.9,84.5,7.304,9.68,9.47,10.98,150.3,67.79,984.3537,0.402,-0.471,264.9,233.8,-11.14,-8.21
"2025-03-03 20:51:00",3373,11.95,-11.16,-11.21,85.9,84.8,8.45,9.74,9.99,11.27,150.2,68.59,984.3463,0.324,-0.644,264.1,226.7,-11.16,-8.22
"2025-03-03 20:52:00",3374,11.95,-11.2,-11.24,85.9,85.3,6.553,8.38,8.91,9.7,150.4,71.12,984.3494,0.287,-0.824,262.9,220.3,-11.21,-8.23
"2025-03-03 20:53:00",3375,11.95,-11.25,-11.31,86.1,86.1,6.947,8.32,8.7,9.7,150.7,76.09,984.3271,0.078,-1.233,262.4,222.1,-11.28,-8.23
"2025-03-03 20:54:00",3376,11.95,-11.29,-11.35,86.2,86.2,6.216,7.977,7.825,9.31,150.2,72.26,984.3693,0.027,-1.198,263,232.1,-11.31,-8.24
"2025-03-03 20:55:00",3377,11.95,-11.31,-11.38,86.4,86.3,7.085,8.18,8.39,9.21,150.2,62.07,984.3459,0.109,-1.001,263.6,237.5,-11.31,-8.24
"2025-03-03 20:56:00",3378,11.95,-11.31,-11.37,86.5,86.3,7.076,8.02,8.96,9.31,150.9,58.5,984.3773,0.143,-0.812,263.9,237,-11.31,-8.25
"2025-03-03 20:57:00",3379,11.95,-11.29,-11.36,86.6,86.3,7.526,8.5,9.27,10.19,151.9,59.95,984.317,0.19,-0.691,265,246.9,-11.28,-8.26
"2025-03-03 20:58:00",3380,11.95,-11.25,-11.31,86.6,86,8.31,9.31,11.22,11.47,150.2,58.97,984.3796,0.283,-0.376,266.3,255.4,-11.21,-8.27
"2025-03-03 20:59:00",3381,11.95,-11.19,-11.25,86.6,85.8,8.54,9.66,10.6,10.98,151.9,64.34,984.3499,0.453,-0.033,266.6,254.6,-11.14,-8.27
"2025-03-03 21:00:00",3382,11.95,-11.14,-11.21,86.6,85.7,8.3,9.04,10.19,10.88,151.3,65.17,984.3785,0.411,-0.027,266.5,250.2,-11.1,-8.28
