"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-02 21:12:00",1954,12.15,-4.584,-4.64,89.9,88,6.397,7.757,7.825,8.62,232.4,65.31,983.3073,0.195,-0.248,293.2,279.7,-4.488,-4.617
"2025-03-02 21:13:00",1955,12.15,-4.582,-4.639,89.8,88,6.172,6.961,7.928,8.43,232,66.89,983.3231,0.164,-0.389,292.7,274,-4.504,-4.615
"2025-03-02 21:14:00",1956,12.15,-4.609,-4.669,89.7,88.1,5.82,6.589,7.31,8.72,232.2,82.1,983.3024,0.13,-0.545,291.9,270.2,-4.54,-4.619
"2025-03-02 21:15:00",1957,12.15,-4.609,-4.67,89.6,87.8,5.937,7.655,7.876,8.82,231.5,70.26,983.3293,0.029,-0.746,292.4,271.7,-4.544,-4.62
"2025-03-02 21:16:00",1958,12.15,-4.594,-4.649,89.5,87.6,6.301,7.75,7.722,8.62,231,74.94,983.309,0.225,-0.589,292.2,271.4,-4.544,-4.623
"2025-03-02 21:17:00",1959,12.15,-4.594,-4.648,89.4,87.6,6.635,8.09,10.55,10.98,230.6,58.63,983.3652,0.101,-0.651,292.9,278.5,-4.545,-4.624
"2025-03-02 21:18:00",1960,12.15,-4.576,-4.634,89.3,87.4,6.698,7.685,8.08,8.92,230.9,64.92,983.3012,0.25,-0.388,292.7,274.2,-4.529,-4.624
"2025-03-02 21:19:00",1961,12.15,-4.581,-4.636,89.2,87.3,6.488,7.113,7.979,8.33,230.7,69.08,983.297,0.262,-0.403,292.7,277.3,-4.527,-4.625
"2025-03-02 21:20:00",1962,12.15,-4.615,-4.672,89.1,87.5,5.004,6.228,6.281,7.448,231,77.66,983.288,0.172,-0.416,292.5,278.6,-4.546,-4.63
"2025-03-02 21:21:00",1963,12.15,-4.631,-4.691,89.2,87.8,6.395,7.538,8.85,9.41,231,68.05,983.2969,0.07,-0.544,292.7,278.2,-4.556,-4.63
"2025-03-02 21:22:00",1964,12.15,-4.606,-4.666,89.2,87.5,6.284,7.806,7.876,9.21,231,62.97,983.3207,0.166,-0.392,293.1,279.4,-4.541,-4.631
"2025-03-02 21:23:00",1965,12.15,-4.618,-4.677,89.1,87.4,5.471,6.501,7.001,9.8,231.2,78.77,983.2803,0.243,-0.326,292.5,277.1,-4.547,-4.633
"2025-03-02 21:24:00",1966,12.15,-4.618,-4.676,89.1,87.5,5.783,8.12,8.75,9.51,231.1,76.38,983.3216,0.066,-0.513,293.1,279.8,-4.549,-4.636
"2025-03-02 21:25:00",1967,12.15,-4.606,-4.669,89.1,87.5,5.046,6.996,7.465,7.938,231.1,76.67,983.2941,0.196,-0.358,293,279.7,-4.537,-4.634
"2025-03-02 21:26:00",1968,12.15,-4.611,-4.672,89.1,87.5,6.094,7.595,7.465,8.72,231,70.43,983.2998,0.207,-0.356,292.8,277.7,-4.543,-4.635
"2025-03-02 21:27:00",1969,12.15,-4.634,-4.7,89.1,87.7,5.571,6.078,6.847,7.252,231,63.55,983.2922,0.154,-0.436,292.4,277.2,-4.568,-4.636
"2025-03-02 21:28:00",1970,12.15,-4.679,-4.749,89.1,87.9,5.54,6.06,6.95,7.84,231,67.11,983.2767,-0.006,-0.595,292.3,281.3,-4.601,-4.636
"2025-03-02 21:29:00",1971,12.15,-4.678,-4.75,89.2,87.9,5.33,6.259,7.31,7.84,231,66.75,983.2986,-0.015,-0.509,293.2,286.3,-4.593,-4.637
"2025-03-02 21:30:00",1972,12.15,-4.654,-4.728,89.2,87.8,6.078,7.267,7.773,9.02,231.1,69.32,983.2669,0.123,-0.254,293.5,286.8,-4.576,-4.638
