"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 10:42:00",2764,12.06,-5.886,-5.979,87.7,87.1,4.003,5.563,7.516,6.86,236.4,76.87,983.1043,26.45,28.01,289,282.4,-5.502,-4.904
"2025-03-03 10:43:00",2765,12.06,-5.881,-5.968,87.7,87,4.107,4.689,5.972,5.88,236.4,51.15,983.066,26.77,28.32,288.8,281.9,-5.505,-4.907
"2025-03-03 10:44:00",2766,12.06,-5.89,-5.979,87.7,87.1,5.342,5.748,7.001,7.35,236.4,70.33,983.0462,27.15,28.78,288.8,282.2,-5.51,-4.909
"2025-03-03 10:45:00",2767,12.07,-5.901,-5.993,87.6,87,4.936,6.277,6.795,8.43,236.4,83.9,983.0799,27.44,29.11,288.9,281.9,-5.517,-4.913
"2025-03-03 10:46:00",2768,12.07,-5.897,-5.979,87.6,86.6,3.63,5.41,5.302,6.37,236.1,73.86,983.0515,27.82,29.56,288.7,280.2,-5.517,-4.916
"2025-03-03 10:47:00",2769,12.06,-5.894,-5.978,87.4,86.5,4.167,5.635,8.6,7.644,236.2,79.12,983.1144,28.04,29.78,288.6,279.5,-5.517,-4.915
"2025-03-03 10:48:00",2770,12.06,-5.902,-5.985,87.3,86.3,4.446,5.558,7.928,7.056,236.2,93.5,983.0879,28.4,30.18,288.6,280.6,-5.518,-4.915
"2025-03-03 10:49:00",2771,12.07,-5.903,-5.981,87.2,86.3,3.58,5.681,5.817,7.938,236.1,82.2,983.057,28.82,30.66,288.5,279.7,-5.52,-4.918
"2025-03-03 10:50:00",2772,12.06,-5.905,-5.988,87.2,86.3,4.108,6.561,5.972,7.938,236.1,73.8,983.0755,29.18,31.01,288.6,280.5,-5.534,-4.923
"2025-03-03 10:51:00",2773,12.07,-5.913,-5.999,87.2,86.5,3.604,5.486,4.994,6.468,236.2,75.26,983.0619,29.44,31.3,288.6,281.3,-5.536,-4.926
"2025-03-03 10:52:00",2774,12.06,-5.931,-6.02,87.3,86.8,3.263,4.423,4.582,5.096,236.2,84,983.1082,29.8,31.74,288.5,281.2,-5.542,-4.924
"2025-03-03 10:53:00",2775,12.06,-5.953,-6.043,87.4,87,3.411,5.137,5.302,6.37,236.2,83,983.0869,30.2,32.22,288.3,280.1,-5.553,-4.928
"2025-03-03 10:54:00",2776,12.06,-5.971,-6.062,87.6,87.2,3.989,5.15,5.148,6.076,236.2,69.91,983.0555,30.5,32.58,288.1,277.9,-5.568,-4.927
"2025-03-03 10:55:00",2777,12.06,-5.993,-6.088,87.7,87.4,4.469,5.194,5.817,7.252,236.2,53.56,983.133,31.01,33.08,288.1,278.7,-5.587,-4.929
"2025-03-03 10:56:00",2778,12.06,-6.009,-6.102,87.8,87.4,4.692,5.593,6.641,6.566,236.4,72.33,983.1361,31.52,33.67,288.1,279.1,-5.591,-4.934
"2025-03-03 10:57:00",2779,12.06,-6.011,-6.104,87.8,87.3,4.044,5.073,6.178,6.566,237.5,71.63,983.1539,31.81,33.99,287.8,277.1,-5.6,-4.932
"2025-03-03 10:58:00",2780,12.06,-6.008,-6.102,87.7,86.9,4.519,6.28,6.744,7.644,237.5,75.65,983.1262,32.28,34.57,288,277,-5.605,-4.935
"2025-03-03 10:59:00",2781,12.06,-5.994,-6.077,87.4,86.3,4.102,5.766,6.075,7.154,237.6,97.3,983.1111,33.02,35.41,287.8,276.5,-5.606,-4.938
"2025-03-03 11:00:00",2782,12.06,-5.982,-6.067,87.1,85.7,4.683,6.54,8.49,8.62,234.1,81.7,983.1098,33.69,36.15,287.8,276.3,-5.603,-4.941
