"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 11:12:00",2794,12.06,-6.048,-6.142,86.5,86,3.822,5.15,5.714,6.468,235,75.25,983.1847,39.92,43.37,287.3,275,-5.672,-4.961
"2025-03-03 11:13:00",2795,12.06,-6.077,-6.169,86.7,86.3,4.366,5.568,5.611,6.468,235,66.38,983.1902,40.6,44.16,287.4,276.4,-5.675,-4.96
"2025-03-03 11:14:00",2796,12.06,-6.096,-6.183,86.8,86,5.623,6.889,11.63,11.07,235,106.2,983.2117,40.47,44.09,287.4,274.9,-5.681,-4.963
"2025-03-03 11:15:00",2797,12.06,-6.08,-6.158,86.5,85.2,6.58,7.752,9.73,9.8,234.7,89.1,983.1622,40.96,44.59,287.4,275.3,-5.677,-4.962
"2025-03-03 11:16:00",2798,12.06,-6.072,-6.152,86.4,85.3,4.732,6.818,8.13,9.11,237.2,90.2,983.2111,41.24,44.83,287.6,277.8,-5.685,-4.964
"2025-03-03 11:17:00",2799,12.06,-6.073,-6.157,86.3,85.1,4.903,6.853,8.75,8.72,238.1,90,983.171,41.81,45.55,287.7,278.7,-5.68,-4.964
"2025-03-03 11:18:00",2800,12.06,-6.069,-6.158,86.3,85.5,4.017,6.439,6.486,7.742,238.1,73.72,983.2297,42.18,46.01,287.6,277.8,-5.68,-4.965
"2025-03-03 11:19:00",2801,12.06,-6.091,-6.184,86.5,86.2,3.819,5.671,5.869,7.154,238.1,69.73,983.254,42.44,46.45,287.5,276.5,-5.688,-4.969
"2025-03-03 11:20:00",2802,12.06,-6.124,-6.222,86.8,86.7,3.469,5.787,4.788,7.252,238.1,84,983.2159,42.87,46.88,287.5,278,-5.7,-4.969
"2025-03-03 11:21:00",2803,12.06,-6.146,-6.248,87.1,87,3.316,5.671,4.067,6.174,238.1,79.92,983.1912,43.08,47.03,287.7,279.2,-5.706,-4.971
"2025-03-03 11:22:00",2804,12.06,-6.164,-6.265,87.3,87.3,3.633,5.032,5.251,6.37,238.1,60.74,983.1949,43.57,47.49,287.7,280.3,-5.707,-4.973
"2025-03-03 11:23:00",2805,12.06,-6.181,-6.28,87.6,87.6,4.567,5.367,6.075,7.35,238.1,72.14,983.1892,43.96,47.91,287.7,280.2,-5.71,-4.973
"2025-03-03 11:24:00",2806,12.06,-6.185,-6.286,87.8,87.6,3.921,5.424,5.92,6.37,238.1,70.22,983.2169,44.51,48.76,287.6,276.5,-5.713,-4.974
"2025-03-03 11:25:00",2807,12.06,-6.19,-6.29,87.9,87.7,3.475,4.871,4.839,5.88,238.1,71.75,983.179,45.58,49.94,287.5,277.7,-5.72,-4.978
"2025-03-03 11:26:00",2808,12.06,-6.201,-6.297,88,87.7,4.115,5.107,6.281,6.566,238.1,83.4,983.1644,46.15,50.6,287.5,278.1,-5.721,-4.982
"2025-03-03 11:27:00",2809,12.06,-6.2,-6.292,88.1,87.6,3.527,5.785,5.869,7.742,238.1,78.27,983.1428,46.34,50.85,287.5,276,-5.714,-4.984
"2025-03-03 11:28:00",2810,12.06,-6.194,-6.285,88.1,87.5,4.363,5.37,5.817,6.958,238.1,64.47,983.1539,46.68,51.31,287.2,273.8,-5.719,-4.988
"2025-03-03 11:29:00",2811,12.06,-6.202,-6.293,88.1,87.6,4.472,5.838,6.126,7.546,238.1,63.66,983.191,47.06,51.6,287,272.8,-5.726,-4.988
"2025-03-03 11:30:00",2812,12.06,-6.224,-6.312,88.1,87.6,5.259,6.164,6.847,7.644,238.1,62.71,983.1633,48.19,52.92,286.9,273.1,-5.742,-4.991
