"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 04:42:00",3844,11.88,-12.15,-12.18,84.6,83.8,7.184,7.853,8.96,8.92,64.64,62,984.8242,0.202,-1.111,257.9,214.2,-12.19,-9.49
"2025-03-04 04:43:00",3845,11.88,-12.18,-12.2,84.6,83.8,6.741,7.579,8.34,8.82,62.2,64.87,984.8365,0.151,-1.231,258.1,218.1,-12.23,-9.49
"2025-03-04 04:44:00",3846,11.88,-12.23,-12.26,84.6,84.1,7.283,8.34,8.96,10,67.96,69.81,984.8377,0.072,-1.289,258.1,217.4,-12.27,-9.49
"2025-03-04 04:45:00",3847,11.88,-12.22,-12.26,84.7,83.8,6.353,7.231,7.773,8.33,69.75,64.75,984.8397,0.244,-1.127,257.7,219,-12.3,-9.49
"2025-03-04 04:46:00",3848,11.88,-12.27,-12.31,84.7,84.1,6.453,7.456,8.6,8.62,65.65,73.21,984.8393,0.132,-1.272,257,213.6,-12.35,-9.5
"2025-03-04 04:47:00",3849,11.88,-12.29,-12.32,84.7,84.2,6.951,7.675,8.34,9.11,59.89,59.47,984.8207,0.12,-1.377,256.9,208.9,-12.38,-9.5
"2025-03-04 04:48:00",3850,11.88,-12.3,-12.33,84.8,84.3,8.02,9.08,9.73,10.88,63.35,61.56,984.8262,0.071,-1.459,257.3,208.5,-12.42,-9.5
"2025-03-04 04:49:00",3851,11.88,-12.28,-12.3,84.8,83.8,7.429,8.22,9.52,10.09,61.97,55.46,984.809,0.353,-1.143,257.5,212.5,-12.42,-9.5
"2025-03-04 04:50:00",3852,11.88,-12.33,-12.34,84.7,83.9,6.637,7.504,7.876,8.53,68.08,59.57,984.8206,0.31,-1.148,257,216.7,-12.44,-9.5
"2025-03-04 04:51:00",3853,11.88,-12.33,-12.35,84.9,84.4,6.707,7.737,8.85,9.6,68.53,65.2,984.8287,0.191,-1.249,256.9,215.7,-12.47,-9.5
"2025-03-04 04:52:00",3854,11.88,-12.29,-12.31,85.1,84.5,7.448,8.64,10.4,10.78,76.01,67.21,984.7999,0.243,-1.184,257.5,210.6,-12.46,-9.5
"2025-03-04 04:53:00",3855,11.88,-12.21,-12.23,85.2,83.9,7.456,9.44,9.78,10.58,70.83,64.5,984.8114,0.262,-1.207,258.7,212.2,-12.41,-9.51
"2025-03-04 04:54:00",3856,11.88,-12.1,-12.1,85,83,7.526,8.79,9.21,9.8,72.76,64.88,984.8309,0.857,-0.72,258,208.9,-12.35,-9.51
"2025-03-04 04:55:00",3857,11.88,-12.11,-12.11,84.7,83.1,7.345,8.66,9.11,10.09,72.17,72.44,984.8386,0.604,-1.046,257.4,208.1,-12.37,-9.51
"2025-03-04 04:56:00",3858,11.88,-12.07,-12.07,84.7,82.9,9.28,10.28,10.86,12.35,72.56,65.36,984.8239,0.421,-1.196,259,214.3,-12.33,-9.51
"2025-03-04 04:57:00",3859,11.88,-11.98,-11.98,84.6,82.6,9.69,10.13,11.94,12.25,67.86,60.83,984.8094,0.595,-0.768,260,218.1,-12.25,-9.51
"2025-03-04 04:58:00",3860,11.88,-11.92,-11.91,84.4,82.1,9.53,10.3,12.15,12.54,67.83,59.01,984.8261,0.776,-0.474,260.2,215.4,-12.17,-9.52
"2025-03-04 04:59:00",3861,11.88,-11.91,-11.9,84.2,81.8,8.39,8.93,10.04,10.78,61.75,59.38,984.8326,0.839,-0.515,258.7,205.5,-12.16,-9.53
"2025-03-04 05:00:00",3862,11.88,-12,-11.98,83.8,81.7,8.42,8.72,10.19,10.39,65.07,67.47,984.8213,0.681,-0.848,257.2,203.6,-12.22,-9.53
