"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"TS","RN","Volts","degC","degC","%","%","m/s","m/s","m/s","m/s","deg","deg","hPa","W/m^2","W/m^2","W/m^2","W/m^2","degC","degC"
"","","Min","Avg","Avg","Smp","Smp","Avg","Avg","Max","Max","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2025-03-03 16:31:00",3113,12.01,-9.14,-9.26,89,89,6.656,6.997,8.19,8.23,239.6,59.62,984.0853,0.061,-0.046,276.5,272.9,-8.87,-6.304
"2025-03-03 16:32:00",3114,12.01,-9.14,-9.27,89,89,7.659,8.32,9.11,10.19,239.6,55.68,984.1257,0.058,-0.073,276.5,272.9,-8.88,-6.305
"2025-03-03 16:33:00",3115,12.01,-9.15,-9.27,89,89,6.97,7.433,8.29,8.53,239.6,65.8,984.1033,0.048,-0.072,276.5,272.9,-8.89,-6.311
"2025-03-03 16:34:00",3116,12.01,-9.16,-9.28,89,89,6.353,7.18,7.516,8.23,239.6,68.15,984.1127,0.047,-0.083,276.4,272.4,-8.9,-6.313
"2025-03-03 16:35:00",3117,12.01,-9.16,-9.28,89,89,7.065,7.76,8.39,8.62,239.2,62.62,984.12,0.037,-0.101,276.4,272.5,-8.91,-6.316
"2025-03-03 16:36:00",3118,12.01,-9.17,-9.29,89,89,7.61,8.56,9.21,9.8,239.3,57.74,984.1053,0.066,-0.072,276.3,272.4,-8.92,-6.321
"2025-03-03 16:37:00",3119,12.01,-9.18,-9.3,89,89,8.06,8.73,9.94,10.68,239.5,56.58,984.1213,0.033,-0.08,276.3,271.9,-8.92,-6.328
"2025-03-03 16:38:00",3120,12.01,-9.2,-9.32,89,88.9,8.69,9,10.4,10.68,238.6,58.83,984.0782,0.066,-0.089,276.1,271.2,-8.94,-6.339
"2025-03-03 16:39:00",3121,12.01,-9.23,-9.36,88.9,88.8,8.17,8.54,9.94,10.49,237.3,56.31,984.1012,0.001,-0.152,276,271.8,-8.97,-6.348
"2025-03-03 16:40:00",3122,12.01,-9.26,-9.39,88.9,88.8,7.106,7.84,8.65,8.92,237.3,63.51,984.0939,-0.076,-0.162,275.9,271.8,-8.99,-6.361
"2025-03-03 16:41:00",3123,12.01,-9.28,-9.4,88.9,88.8,8.01,8.45,9.58,9.8,237.3,64.84,984.0754,-0.076,-0.167,275.9,271.6,-9.01,-6.367
