"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 14:12:00",2974,12.03,-7.485,-7.589,90,89.8,6.438,6.53,7.876,7.742,241.9,45.01,983.6927,14.85,15.67,282.5,273.5,-7.176,-5.633
"2025-03-03 14:13:00",2975,12.03,-7.495,-7.601,90,89.8,6.73,7.175,8.03,8.33,241.9,62.88,983.6737,14.95,15.75,282.5,273.4,-7.187,-5.634
"2025-03-03 14:14:00",2976,12.03,-7.493,-7.595,90,89.7,6.716,6.947,7.773,7.742,241.9,54.91,983.6895,14.89,15.71,282.4,272.6,-7.197,-5.638
"2025-03-03 14:15:00",2977,12.03,-7.496,-7.594,89.9,89.6,7.433,7.778,9.11,9.51,241.9,64.09,983.6774,14.83,15.7,282.2,270.6,-7.201,-5.642
"2025-03-03 14:16:00",2978,12.03,-7.49,-7.576,89.9,89.2,6.935,7.26,8.39,8.82,241.9,70.36,983.7574,14.35,15.15,281.9,268.1,-7.201,-5.648
"2025-03-03 14:17:00",2979,12.03,-7.497,-7.581,89.8,89,5.764,6.388,6.641,7.644,241.9,64.71,983.6903,13.87,14.53,281.7,270.5,-7.216,-5.654
"2025-03-03 14:18:00",2980,12.03,-7.526,-7.609,89.7,89,6.746,7.52,8.49,9.31,241.9,72.81,983.6909,13.67,14.35,282,272.7,-7.237,-5.663
"2025-03-03 14:19:00",2981,12.03,-7.549,-7.634,89.6,89.1,6.619,7.126,7.773,8.23,241.9,57.33,983.7167,13.38,14.08,281.6,267.7,-7.258,-5.665
"2025-03-03 14:20:00",2982,12.03,-7.578,-7.663,89.6,89.2,7.042,7.214,8.19,8.13,241.9,49.58,983.7018,12.95,13.55,281.3,267.5,-7.292,-5.668
"2025-03-03 14:21:00",2983,12.03,-7.601,-7.693,89.7,89.4,7.54,7.832,9.37,9.31,241.9,57.45,983.7137,12.78,13.34,281.3,267,-7.323,-5.672
"2025-03-03 14:22:00",2984,12.03,-7.6,-7.687,89.7,89.5,7.114,7.401,8.08,8.43,241.9,60.4,983.6714,12.77,13.33,281.2,267.6,-7.337,-5.679
"2025-03-03 14:23:00",2985,12.03,-7.613,-7.702,89.8,89.7,6.79,6.966,8.34,8.13,241.9,62.48,983.6942,12.76,13.34,281.3,269.6,-7.361,-5.683
"2025-03-03 14:24:00",2986,12.03,-7.614,-7.715,89.9,89.8,7.58,7.878,8.85,9.02,241.9,57.2,983.7241,12.43,13,281.5,270.2,-7.369,-5.689
"2025-03-03 14:25:00",2987,12.03,-7.6,-7.703,89.9,89.9,7.305,7.306,8.75,9.11,241.9,55.75,983.6855,12.12,12.69,281.7,271.2,-7.362,-5.697
"2025-03-03 14:26:00",2988,12.03,-7.598,-7.692,89.9,89.6,6.476,7.049,8.96,9.11,243.3,56.79,983.6885,11.6,12.12,281.5,269.9,-7.364,-5.704
"2025-03-03 14:27:00",2989,12.03,-7.588,-7.677,89.8,89.4,7.022,7.45,9.01,9.11,243.3,66.38,983.6985,11.5,12.02,281.6,270.1,-7.358,-5.712
"2025-03-03 14:28:00",2990,12.03,-7.594,-7.678,89.8,89.3,6.334,6.978,7.928,8.13,243.3,68.89,983.704,11.26,11.67,281.2,268,-7.366,-5.714
"2025-03-03 14:29:00",2991,12.03,-7.601,-7.689,89.8,89.2,7.816,8.17,9.11,9.41,243.3,48.26,983.7108,11.24,11.67,281.5,270.2,-7.373,-5.72
"2025-03-03 14:30:00",2992,12.03,-7.598,-7.683,89.7,89.1,6.801,7.015,7.773,7.938,243.3,57.01,983.712,11.06,11.51,281.5,271.5,-7.378,-5.726
