"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 11:12:00",4234,11.83,-12.57,-12.64,80.2,81.2,6.581,7.837,8.03,8.72,84,69.43,984.9113,45.42,51.05,260,241,-12.25,-10.05
"2025-03-04 11:13:00",4235,11.83,-12.61,-12.68,80.5,81.7,5.326,7.058,7.207,8.13,81.4,70.1,984.9386,45.66,51.41,260,241.2,-12.25,-10.05
"2025-03-04 11:14:00",4236,11.83,-12.62,-12.7,81,82.2,6.103,7.556,7.876,8.53,80.6,64.62,984.9164,45.55,51.24,260.1,241.9,-12.25,-10.05
"2025-03-04 11:15:00",4237,11.83,-12.62,-12.7,81.2,82,7.111,8.23,8.65,9.51,75.56,70.37,984.9171,45.13,50.67,260.3,241.9,-12.25,-10.04
"2025-03-04 11:16:00",4238,11.83,-12.62,-12.69,81.3,82,6.714,7.783,8.39,8.92,74.96,63.82,984.9269,44.72,50.17,260.1,239.5,-12.25,-10.05
"2025-03-04 11:17:00",4239,11.83,-12.62,-12.69,81.3,82,6.049,7.322,7.671,8.23,78.59,66.58,984.9056,44.44,49.81,259.8,238.9,-12.25,-10.04
"2025-03-04 11:18:00",4240,11.83,-12.63,-12.7,81.4,82.1,5.932,7.316,7.31,8.23,80,71.08,984.8815,44.09,49.31,259.7,238.6,-12.26,-10.04
"2025-03-04 11:19:00",4241,11.83,-12.63,-12.7,81.4,81.9,6.212,7.517,8.6,8.62,81.2,72.59,984.8926,43.99,49.17,259.8,238.2,-12.26,-10.04
"2025-03-04 11:20:00",4242,11.83,-12.6,-12.67,81.2,81,7.175,7.889,8.34,9.21,78.57,67.33,984.9539,44.08,49.31,259.8,237.1,-12.25,-10.04
"2025-03-04 11:21:00",4243,11.83,-12.56,-12.62,80.7,80.4,6.428,7.023,7.671,8.72,79.45,61.7,984.9197,44.7,50.05,259.6,237.3,-12.25,-10.04
"2025-03-04 11:22:00",4244,11.83,-12.57,-12.63,80.5,80.5,5.529,5.986,6.847,7.252,82.3,63.82,984.9448,44.95,50.38,259.2,236.3,-12.25,-10.04
"2025-03-04 11:23:00",4245,11.83,-12.61,-12.66,80.5,81,5.736,6.416,6.795,7.252,84.8,71.46,984.9407,45.38,50.96,259,236.8,-12.26,-10.04
"2025-03-04 11:24:00",4246,11.83,-12.63,-12.69,80.7,81.4,5.302,6.001,6.435,7.056,77.16,61.5,984.9525,45.62,51.3,258.9,237,-12.28,-10.03
"2025-03-04 11:25:00",4247,11.83,-12.64,-12.7,80.7,81.1,7.195,7.696,8.91,9.31,76.17,58.38,984.9222,45.98,51.81,259.2,236.6,-12.28,-10.03
"2025-03-04 11:26:00",4248,11.83,-12.57,-12.63,80.1,79.89,7.728,8.07,8.85,9.41,71.61,62.29,984.911,47.39,53.63,259.7,236.6,-12.26,-10.03
"2025-03-04 11:27:00",4249,11.83,-12.52,-12.58,79.76,79.9,7.943,8.17,9.11,9.21,68.62,62.1,984.911,49.21,56.01,259.7,237.2,-12.25,-10.03
"2025-03-04 11:28:00",4250,11.83,-12.49,-12.55,79.53,79.59,7.897,8.22,9.37,9.41,64.65,53.37,984.924,50.65,57.9,259.9,237.4,-12.23,-10.03
"2025-03-04 11:29:00",4251,11.83,-12.48,-12.53,79.3,79.34,7.58,7.92,8.8,9.41,71.59,59.89,984.924,50.99,58.31,259.8,237.3,-12.21,-10.03
"2025-03-04 11:30:00",4252,11.83,-12.49,-12.55,79.43,80.1,7.239,7.807,8.29,8.92,72.29,60.44,984.9237,50.9,58.14,259.6,237,-12.21,-10.03
