"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 09:42:00",2704,12.07,-5.276,-5.37,87.2,86.5,4.543,5.447,6.281,6.958,236.9,103.4,982.7933,27.15,29.06,291.2,285.3,-4.899,-4.823
"2025-03-03 09:43:00",2705,12.07,-5.302,-5.393,87.3,86.2,5.779,6.6,7.619,7.644,234.6,93.6,982.8041,27.1,29.04,291.3,285.3,-4.913,-4.825
"2025-03-03 09:44:00",2706,12.07,-5.281,-5.363,87.1,85.4,4.715,6.682,7.619,8.43,234.6,90.5,982.8253,27.18,29.09,291.4,285.5,-4.911,-4.826
"2025-03-03 09:45:00",2707,12.07,-5.254,-5.335,86.8,85.2,4.386,5.504,6.281,6.664,234.7,98.2,982.847,27.34,29.32,291.2,285.1,-4.903,-4.827
"2025-03-03 09:46:00",2708,12.07,-5.255,-5.339,86.6,85.1,5.329,6.656,9.27,8.43,234.7,75.62,982.7902,27.05,28.98,291.2,285.2,-4.909,-4.826
"2025-03-03 09:47:00",2709,12.07,-5.264,-5.347,86.4,85,4.758,7.404,7.619,8.92,233.5,88.6,982.8262,26.91,28.74,291.2,285.5,-4.924,-4.829
"2025-03-03 09:48:00",2710,12.07,-5.272,-5.358,86.3,85.1,4.168,6.007,5.663,7.448,233.5,90,982.8274,26.88,28.68,291.1,285.5,-4.943,-4.83
"2025-03-03 09:49:00",2711,12.07,-5.284,-5.371,86.2,85.1,5.961,6.925,8.39,7.84,233.7,88.4,982.8504,26.71,28.53,291.1,285.6,-4.943,-4.832
"2025-03-03 09:50:00",2712,12.07,-5.297,-5.387,86.3,85.5,3.94,5.4,6.744,6.37,233.8,88.2,982.8402,26.5,28.28,291.1,285.7,-4.958,-4.834
"2025-03-03 09:51:00",2713,12.07,-5.319,-5.412,86.4,85.8,3.665,5.276,7.722,7.056,233.8,79.36,982.9256,26.36,28.14,291.1,285.6,-4.956,-4.833
"2025-03-03 09:52:00",2714,12.07,-5.34,-5.435,86.5,85.8,4.423,6.579,6.898,8.72,233.8,89.5,982.8564,26.31,28.04,291,285.4,-4.97,-4.835
"2025-03-03 09:53:00",2715,12.07,-5.348,-5.444,86.6,85.9,4.132,6.857,6.178,8.04,233.6,79.29,982.8719,26.39,28.16,291,284.9,-4.987,-4.839
"2025-03-03 09:54:00",2716,12.07,-5.363,-5.454,86.6,85.9,4.313,6.228,6.281,7.644,233.8,75.27,982.8559,26.38,28.16,290.9,285,-5.007,-4.839
"2025-03-03 09:55:00",2717,12.07,-5.385,-5.476,86.7,86,5.113,6.362,8.85,9.02,233.8,77.99,982.8923,26.39,28.25,290.8,284.8,-5.023,-4.838
"2025-03-03 09:56:00",2718,12.07,-5.4,-5.492,86.7,86,4.52,6.559,6.744,8.72,233.8,89.5,982.866,26.18,27.95,290.8,284.9,-5.031,-4.837
"2025-03-03 09:57:00",2719,12.07,-5.415,-5.504,86.7,85.6,4.661,5.81,7.928,8.13,233.9,87.2,982.8859,25.53,27.22,290.8,285.4,-5.04,-4.837
"2025-03-03 09:58:00",2720,12.07,-5.401,-5.492,86.6,85.7,3.781,5.648,5.817,6.958,233.8,75.54,982.9245,25.4,27,290.7,285.1,-5.041,-4.838
"2025-03-03 09:59:00",2721,12.07,-5.428,-5.525,86.7,86,4.072,5.496,8.49,7.546,235.2,61.19,982.8785,25.49,27.06,290.6,285.1,-5.055,-4.839
"2025-03-03 10:00:00",2722,12.07,-5.437,-5.53,86.7,85.5,6.326,7.585,10.91,9.51,234.4,77.85,982.8584,25.78,27.44,290.7,285.1,-5.067,-4.843
