"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-02 17:42:00",1744,12.18,-4.349,-4.456,91.1,90.9,6.769,7.316,8.39,9.6,224.8,57.97,983.5991,-0.04,-0.188,296.1,292.1,-4.156,-4.454
"2025-03-02 17:43:00",1745,12.18,-4.342,-4.444,91.2,91,6.861,7.629,8.65,9.11,224.9,69.69,983.5704,0.004,-0.128,296.2,292.2,-4.147,-4.453
"2025-03-02 17:44:00",1746,12.18,-4.342,-4.448,91.2,91,5.076,5.604,6.281,6.86,224.9,60.43,983.5041,0.038,-0.094,295.9,291.9,-4.158,-4.453
"2025-03-02 17:45:00",1747,12.18,-4.377,-4.482,91.2,91.1,5.238,5.694,6.692,6.86,224.9,60.02,983.5657,-0.04,-0.21,295.7,291.7,-4.182,-4.457
"2025-03-02 17:46:00",1748,12.17,-4.411,-4.517,91.3,91.2,5.538,6.117,6.692,7.252,224.9,69.39,983.5219,-0.168,-0.325,295.7,291.8,-4.201,-4.457
"2025-03-02 17:47:00",1749,12.18,-4.422,-4.532,91.4,91.3,7.135,8,8.65,9.31,224.5,63.81,983.5391,-0.116,-0.282,295.8,291.7,-4.22,-4.455
"2025-03-02 17:48:00",1750,12.17,-4.436,-4.548,91.4,91.4,6.649,7.116,7.928,8.04,224.6,65.58,983.5371,-0.056,-0.222,295.7,291.6,-4.226,-4.458
"2025-03-02 17:49:00",1751,12.18,-4.455,-4.566,91.5,91.5,5.697,6.179,7.362,7.84,224.5,62.61,983.5118,-0.133,-0.248,295.6,291.4,-4.253,-4.458
"2025-03-02 17:50:00",1752,12.18,-4.458,-4.576,91.6,91.6,6.674,7.249,7.773,8.53,224.3,62.11,983.5287,-0.099,-0.279,295.7,291.5,-4.258,-4.458
"2025-03-02 17:51:00",1753,12.18,-4.463,-4.58,91.6,91.7,6.318,6.773,7.207,7.84,224.3,57.54,983.5502,-0.021,-0.222,295.6,291.1,-4.263,-4.46
"2025-03-02 17:52:00",1754,12.17,-4.462,-4.576,91.7,91.7,5.904,6.602,7.156,7.938,224.3,58.26,983.5387,-0.057,-0.222,295.7,291.4,-4.261,-4.461
"2025-03-02 17:53:00",1755,12.18,-4.462,-4.574,91.7,91.7,5.556,6.466,6.95,7.742,224.3,70.59,983.5577,0.016,-0.172,295.6,291.2,-4.267,-4.465
"2025-03-02 17:54:00",1756,12.18,-4.47,-4.579,91.7,91.7,6.015,6.579,6.95,7.742,224.3,56.76,983.5461,0,-0.198,295.5,290.9,-4.274,-4.464
"2025-03-02 17:55:00",1757,12.17,-4.48,-4.594,91.8,91.7,6.341,6.896,7.928,8.23,224.2,62.99,983.5336,-0.04,-0.245,295.5,290.7,-4.284,-4.465
"2025-03-02 17:56:00",1758,12.17,-4.477,-4.591,91.8,91.7,5.961,6.344,8.03,8.13,224.2,58.54,983.5451,0.009,-0.191,295.5,290.6,-4.286,-4.468
"2025-03-02 17:57:00",1759,12.17,-4.484,-4.593,91.8,91.7,6.797,7.353,8.91,9.51,224.1,60.51,983.5067,0,-0.228,295.5,290.6,-4.285,-4.468
"2025-03-02 17:58:00",1760,12.17,-4.484,-4.594,91.8,91.6,6.769,7.717,8.6,9.41,224.2,73.14,983.522,0.003,-0.172,295.6,291.2,-4.291,-4.469
"2025-03-02 17:59:00",1761,12.18,-4.493,-4.605,91.8,91.7,5.474,6.733,6.847,8.33,224.1,70.84,983.5358,0,-0.212,295.5,291.1,-4.305,-4.47
"2025-03-02 18:00:00",1762,12.17,-4.509,-4.623,91.8,91.8,6.009,6.963,7.979,8.43,224.2,64.69,983.5486,-0.096,-0.288,295.5,291.3,-4.314,-4.473
