"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 01:12:00",2194,12.12,-5.208,-5.322,91.9,91.8,5.257,5.82,6.589,6.86,235.2,53.05,982.8065,0.08,-0.067,292.4,288,-5.029,-4.816
"2025-03-03 01:13:00",2195,12.12,-5.211,-5.324,91.9,91.8,6.184,6.84,7.516,7.84,235.2,61.32,982.8102,0.014,-0.147,292.5,288,-5.031,-4.815
"2025-03-03 01:14:00",2196,12.12,-5.2,-5.31,91.9,91.8,6.201,7.043,7.31,8.04,235.2,63.35,982.8174,0.092,-0.076,292.5,288,-5.026,-4.816
"2025-03-03 01:15:00",2197,12.12,-5.202,-5.31,91.8,91.7,5.404,6.066,6.744,6.86,235.2,63.55,982.7759,0.078,-0.083,292.4,287.8,-5.023,-4.815
"2025-03-03 01:16:00",2198,12.12,-5.21,-5.319,91.8,91.7,5.384,5.704,6.332,6.762,235.2,61.42,982.7811,0.057,-0.101,292.3,287.6,-5.031,-4.815
"2025-03-03 01:17:00",2199,12.12,-5.221,-5.334,91.9,91.7,5.587,5.818,6.692,6.86,235.2,56.67,982.7686,-0.018,-0.191,292.3,287.5,-5.035,-4.815
"2025-03-03 01:18:00",2200,12.12,-5.222,-5.339,91.8,91.7,5.301,5.576,6.178,6.272,235.2,57.59,982.7712,-0.034,-0.193,292.3,287.5,-5.04,-4.815
"2025-03-03 01:19:00",2201,12.12,-5.232,-5.347,91.8,91.8,4.696,4.898,5.302,5.488,235.2,55.2,982.7556,-0.027,-0.143,292.1,287.5,-5.045,-4.815
"2025-03-03 01:20:00",2202,12.12,-5.238,-5.356,91.9,91.8,5.213,5.406,5.92,6.272,235.2,52.74,982.7607,-0.054,-0.196,292.2,287.6,-5.047,-4.817
"2025-03-03 01:21:00",2203,12.12,-5.23,-5.348,91.9,91.8,5.544,5.684,6.641,6.762,235.2,60.7,982.7664,-0.018,-0.167,292.3,287.6,-5.046,-4.817
"2025-03-03 01:22:00",2204,12.12,-5.224,-5.339,91.9,91.8,5.282,5.472,6.075,6.272,235.2,65.75,982.7758,0.016,-0.121,292.2,287.6,-5.046,-4.82
"2025-03-03 01:23:00",2205,12.12,-5.204,-5.32,91.9,91.8,6.182,6.873,7.362,8.13,235.2,59.98,982.802,0.013,-0.157,292.5,288.1,-5.035,-4.822
"2025-03-03 01:24:00",2206,12.12,-5.182,-5.288,91.9,91.8,5.497,5.72,6.384,6.664,235.2,52.09,982.7909,0.163,-0.018,292.4,288.1,-5.02,-4.821
"2025-03-03 01:25:00",2207,12.12,-5.186,-5.291,91.9,91.8,5.669,5.9,6.384,6.468,235.2,51.86,982.8001,0.077,-0.088,292.4,287.8,-5.02,-4.824
"2025-03-03 01:26:00",2208,12.12,-5.189,-5.292,91.9,91.8,5.718,5.887,6.692,6.958,235.2,56.68,982.7707,0.076,-0.134,292.3,287.2,-5.025,-4.825
"2025-03-03 01:27:00",2209,12.12,-5.185,-5.291,91.9,91.7,5.985,6.181,7.001,6.86,235.2,58.27,982.7748,0.076,-0.133,292.3,287.3,-5.017,-4.825
"2025-03-03 01:28:00",2210,12.12,-5.198,-5.303,91.9,91.7,5.958,6.177,6.744,6.86,235.2,61.01,982.7836,0.038,-0.142,292.2,287.5,-5.03,-4.825
"2025-03-03 01:29:00",2211,12.12,-5.207,-5.314,91.9,91.7,5.717,5.957,6.486,6.664,235.2,58.88,982.7614,-0.006,-0.152,292.3,287.7,-5.027,-4.827
"2025-03-03 01:30:00",2212,12.12,-5.209,-5.317,91.9,91.7,5.523,5.757,6.589,6.566,235.2,57.12,982.7637,-0.013,-0.152,292.3,287.7,-5.026,-4.829
