"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 13:12:00",4354,11.82,-12.62,-12.69,77.97,78.09,5.579,6.468,7.207,8.04,88.4,62.54,984.6608,43.04,50.56,258.8,233.3,-12.29,-9.95
"2025-03-04 13:13:00",4355,11.82,-12.56,-12.62,77.23,77.31,6.103,6.769,7.31,7.84,91.5,64.47,984.6825,42.68,50.02,258.6,232.5,-12.28,-9.95
"2025-03-04 13:14:00",4356,11.83,-12.55,-12.61,76.77,77.12,6.187,6.961,7.619,7.742,85.8,60.84,984.6586,42.58,49.96,258.4,232.5,-12.29,-9.95
"2025-03-04 13:15:00",4357,11.82,-12.55,-12.61,76.74,77.63,5.955,6.391,7.053,7.35,85.2,71.84,984.6638,41.74,48.96,258.3,232.2,-12.29,-9.95
"2025-03-04 13:16:00",4358,11.83,-12.59,-12.65,76.97,77.85,4.849,5.986,6.589,7.154,90.4,56.94,984.6673,40.57,47.45,258,230.7,-12.31,-9.95
"2025-03-04 13:17:00",4359,11.82,-12.59,-12.65,76.46,76.72,6.157,6.778,7.207,7.644,86.9,64.01,984.6806,40.43,47.28,258,230.4,-12.33,-9.95
"2025-03-04 13:18:00",4360,11.82,-12.54,-12.6,75.8,76.26,6.38,6.527,7.001,7.154,83.2,57.7,984.679,40.27,47.05,257.9,230.3,-12.32,-9.95
"2025-03-04 13:19:00",4361,11.83,-12.58,-12.63,75.91,76.75,5.604,5.759,6.538,6.86,82.3,54.67,984.6472,38.97,45.4,257.4,229,-12.35,-9.95
"2025-03-04 13:20:00",4362,11.82,-12.61,-12.66,75.56,75.99,6.639,6.922,7.773,8.04,80.8,54.63,984.6461,38.24,44.6,257.4,227.9,-12.37,-9.95
"2025-03-04 13:21:00",4363,11.82,-12.61,-12.66,75.37,75.81,6.687,7.005,7.928,8.04,88.1,70.75,984.6514,38.02,44.34,257.2,227.4,-12.39,-9.95
"2025-03-04 13:22:00",4364,11.82,-12.55,-12.6,74.54,74.67,6.059,6.894,7.31,8.13,91.5,64.29,984.647,38,44.21,257.6,228.3,-12.38,-9.95
"2025-03-04 13:23:00",4365,11.82,-12.51,-12.57,74.45,75.09,6.454,6.935,7.773,8.04,85.3,60.16,984.6845,39.38,45.99,257.6,229.2,-12.36,-9.96
"2025-03-04 13:24:00",4366,11.82,-12.53,-12.58,74.73,75.51,6.64,7.448,7.928,8.23,85.8,62,984.7018,40.31,47.37,257.6,230.2,-12.38,-9.96
"2025-03-04 13:25:00",4367,11.82,-12.52,-12.57,74.62,75.11,5.922,7.045,6.95,8.13,103.5,77.27,984.6939,40.69,48.01,257.9,230.5,-12.37,-9.96
"2025-03-04 13:26:00",4368,11.82,-12.52,-12.56,74.77,75.46,5.729,7.58,7.619,8.72,104.3,60.17,984.6887,40.72,47.94,258,231.4,-12.36,-9.96
"2025-03-04 13:27:00",4369,11.82,-12.53,-12.58,75.26,76.35,5.481,6.932,7.156,8.04,104.8,70.36,984.6795,40.87,48.14,257.9,231.6,-12.36,-9.96
"2025-03-04 13:28:00",4370,11.82,-12.62,-12.67,76.42,78.13,5.239,6.742,6.332,7.448,105.9,70.19,984.6975,40.14,47.26,257.5,229.8,-12.4,-9.96
"2025-03-04 13:29:00",4371,11.82,-12.71,-12.77,77.06,78.65,4.986,6.151,6.384,7.154,103.6,64.66,984.7255,39.23,46.02,257.2,229.5,-12.44,-9.96
"2025-03-04 13:30:00",4372,11.82,-12.76,-12.82,77.16,78.13,5.638,6.631,7.053,7.84,103.6,67.07,984.7196,38.98,45.62,257.3,231.1,-12.48,-9.96
