"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-02 14:12:00",1534,12.2,-3.324,-3.429,89,89.1,5.559,7.304,8.03,9.41,224.3,73.49,983.8524,11.26,11.8,299.7,295.1,-3.1,-4.488
"2025-03-02 14:13:00",1535,12.2,-3.35,-3.454,89.2,89.4,4.501,6.6,6.126,7.644,224.3,69.43,983.8366,11.04,11.61,299.7,295.3,-3.113,-4.488
"2025-03-02 14:14:00",1536,12.2,-3.359,-3.464,89.4,89.6,5.393,7.412,7.568,9.11,224.2,86.3,983.8234,10.8,11.35,299.9,295.9,-3.119,-4.486
"2025-03-02 14:15:00",1537,12.2,-3.344,-3.448,89.5,89.6,4.999,7.296,7.259,8.82,224.1,73.85,983.8258,10.79,11.31,299.9,295.8,-3.107,-4.485
"2025-03-02 14:16:00",1538,12.2,-3.328,-3.425,89.6,89.5,4.613,6.873,7.053,8.04,224.1,67.05,983.8632,10.66,11.14,299.8,295.5,-3.105,-4.485
"2025-03-02 14:17:00",1539,12.2,-3.331,-3.429,89.6,89.4,4.909,6.136,6.589,8.13,224.1,66.33,983.8692,10.28,10.71,299.7,295.4,-3.106,-4.484
"2025-03-02 14:18:00",1540,12.2,-3.363,-3.46,89.6,89.5,5.61,6.141,7.465,7.938,224.1,59.11,983.8879,9.76,10.15,299.5,295.4,-3.126,-4.482
"2025-03-02 14:19:00",1541,12.2,-3.378,-3.48,89.7,89.7,6.197,7.138,7.413,8.92,223.7,83.9,983.8389,9.37,9.72,299.6,296,-3.146,-4.477
"2025-03-02 14:20:00",1542,12.2,-3.384,-3.484,89.8,89.9,6.057,8.21,8.13,10.39,224,71.45,983.8218,9.19,9.54,299.9,296.6,-3.156,-4.476
"2025-03-02 14:21:00",1543,12.2,-3.395,-3.5,90,90.2,5.832,7.812,7.465,9.6,223.6,76.5,983.8019,9.05,9.39,299.9,296.4,-3.158,-4.472
"2025-03-02 14:22:00",1544,12.2,-3.395,-3.5,90.2,90.3,6.146,8.26,8.13,9.8,223.2,77.37,983.7991,8.96,9.31,300.1,296.4,-3.156,-4.475
"2025-03-02 14:23:00",1545,12.2,-3.388,-3.489,90.3,90.3,5.164,6.793,7.001,8.43,223.5,71.23,983.8467,8.94,9.26,299.9,295.9,-3.155,-4.475
"2025-03-02 14:24:00",1546,12.2,-3.403,-3.507,90.3,90.3,4.982,6.29,7.722,7.938,223.5,68.71,983.8674,8.65,8.94,299.7,295.6,-3.158,-4.473
"2025-03-02 14:25:00",1547,12.2,-3.42,-3.523,90.4,90.4,5.628,7.461,8.13,8.72,223.5,75.46,983.8075,8.42,8.7,299.7,295.5,-3.173,-4.476
"2025-03-02 14:26:00",1548,12.19,-3.439,-3.542,90.4,90.4,5.649,6.857,7.053,8.04,223.5,66.06,983.795,8.35,8.62,299.6,295.5,-3.186,-4.477
"2025-03-02 14:27:00",1549,12.2,-3.459,-3.562,90.5,90.5,6.251,7.793,8.65,9.6,223.5,70.53,983.8281,8.15,8.43,299.7,295.6,-3.199,-4.477
"2025-03-02 14:28:00",1550,12.2,-3.465,-3.57,90.6,90.6,6.262,7.273,8.03,8.62,223.5,57.88,983.8159,7.994,8.27,299.5,295.1,-3.215,-4.476
"2025-03-02 14:29:00",1551,12.2,-3.492,-3.594,90.6,90.6,5.755,6.617,7.156,7.84,223.2,58.35,983.8008,7.77,8.01,299.3,294.8,-3.241,-4.476
"2025-03-02 14:30:00",1552,12.2,-3.51,-3.617,90.7,90.7,5.959,6.919,7.465,8.43,223.4,65.14,983.8012,7.58,7.786,299.2,294.4,-3.274,-4.476
