"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 07:42:00",2584,12.08,-5.041,-5.117,89.7,88.8,2.749,3.286,3.552,4.018,235.2,62.33,982.3879,5.931,5.985,291.9,287.4,-4.827,-4.893
"2025-03-03 07:43:00",2585,12.08,-5.04,-5.115,89.8,88.9,3.675,3.956,4.479,4.508,235.2,67.59,982.4362,5.987,6.022,292,287.6,-4.832,-4.891
"2025-03-03 07:44:00",2586,12.08,-5.019,-5.098,89.8,88.9,3.47,3.804,4.53,4.508,235.2,63.07,982.4101,6.141,6.186,292.2,288.2,-4.828,-4.891
"2025-03-03 07:45:00",2587,12.08,-4.982,-5.055,89.8,88.7,3.066,3.569,3.861,4.214,235.2,54.13,982.4201,6.4,6.451,292.3,288.3,-4.812,-4.89
"2025-03-03 07:46:00",2588,12.08,-4.955,-5.025,89.7,88.5,3.364,3.438,4.015,3.92,235.2,64.56,982.4055,6.527,6.601,292.4,288.5,-4.802,-4.891
"2025-03-03 07:47:00",2589,12.08,-4.927,-4.998,89.6,88.3,2.913,3.012,3.398,3.528,235.2,50.93,982.4538,6.721,6.798,292.3,288.5,-4.786,-4.889
"2025-03-03 07:48:00",2590,12.08,-4.912,-4.983,89.5,88.2,2.307,2.981,3.964,3.626,235.2,64.68,982.4535,6.816,6.899,292.3,288.5,-4.777,-4.891
"2025-03-03 07:49:00",2591,12.08,-4.911,-4.982,89.4,88.1,2.059,2.099,2.574,2.646,235.2,53.81,982.4277,6.86,6.952,292.2,288.5,-4.776,-4.89
"2025-03-03 07:50:00",2592,12.08,-4.901,-4.978,89.4,88.3,2.531,2.842,3.14,3.724,235.2,60.47,982.4333,6.836,6.912,292.3,288.7,-4.769,-4.892
"2025-03-03 07:51:00",2593,12.08,-4.843,-4.928,89.5,88.3,2.376,2.362,3.346,3.528,235.2,40.49,982.4437,7.171,7.26,292.6,288.8,-4.733,-4.89
"2025-03-03 07:52:00",2594,12.08,-4.8,-4.884,89.4,88,3.284,3.312,3.912,4.018,235.2,48.98,982.4435,7.332,7.428,292.7,288.8,-4.715,-4.889
"2025-03-03 07:53:00",2595,12.08,-4.785,-4.865,89.2,87.9,2.64,2.871,3.346,3.43,235.2,62.75,982.458,7.483,7.571,292.8,288.9,-4.69,-4.89
"2025-03-03 07:54:00",2596,12.08,-4.788,-4.869,89.1,87.8,1.737,2.122,2.42,2.744,235.2,65.2,982.473,7.521,7.662,292.5,288.8,-4.689,-4.888
"2025-03-03 07:55:00",2597,12.08,-4.797,-4.879,89.1,87.9,1.281,1.387,1.905,2.058,235.2,44.39,982.4844,7.519,7.628,292.4,289,-4.689,-4.889
"2025-03-03 07:56:00",2598,12.08,-4.804,-4.883,89.1,88,1.955,1.944,2.368,2.352,235.2,57.17,982.4482,7.558,7.717,292.4,289.1,-4.688,-4.891
"2025-03-03 07:57:00",2599,12.08,-4.809,-4.885,89.1,88,2.005,1.963,2.471,2.352,235.2,55.79,982.4787,7.654,7.738,292.4,289.3,-4.686,-4.888
"2025-03-03 07:58:00",2600,12.08,-4.805,-4.88,89.1,88.1,1.424,1.325,1.802,1.764,235.2,26.52,982.4258,7.777,7.935,292.5,289.6,-4.675,-4.889
"2025-03-03 07:59:00",2601,12.08,-4.8,-4.878,89.2,88.3,2.038,2.007,3.037,2.94,235.2,20.4,982.4603,7.89,8.06,292.5,289.5,-4.67,-4.886
"2025-03-03 08:00:00",2602,12.08,-4.781,-4.863,89.3,88.3,1.432,1.339,1.905,1.96,235.2,29.93,982.4523,8.09,8.24,292.6,289.2,-4.657,-4.888
