"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"TS","RN","Volts","degC","degC","%","%","m/s","m/s","m/s","m/s","deg","deg","hPa","W/m^2","W/m^2","W/m^2","W/m^2","degC","degC"
"","","Min","Avg","Avg","Smp","Smp","Avg","Avg","Max","Max","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2025-03-02 13:03:00",1465,12.16,-3.334,-3.415,87.5,86.7,4.76,5.297,5.766,6.566,224.6,54.52,983.9053,32.65,35.48,299.4,294.6,-3,-4.589
"2025-03-02 13:04:00",1466,12.2,-3.321,-3.399,87.4,86.7,5.048,5.924,5.92,6.958,224.3,61.3,983.9188,32.51,35.23,299.5,294.6,-2.981,-4.587
"2025-03-02 13:05:00",1467,12.2,-3.306,-3.38,87.3,86.6,5.427,5.891,6.538,6.86,224.3,54.62,983.9247,32.2,35.27,299.5,294.5,-2.974,-4.584
"2025-03-02 13:06:00",1468,12.2,-3.286,-3.36,87.2,86.3,5.275,6.087,6.692,7.84,224.3,65.76,983.9315,32.29,35.46,299.5,294.4,-2.978,-4.582
"2025-03-02 13:07:00",1469,12.2,-3.278,-3.359,87.1,86.4,5.092,6.1,6.847,7.056,224.3,48.71,983.9023,32.53,35.43,299.6,294.3,-2.966,-4.579
"2025-03-02 13:08:00",1470,12.2,-3.28,-3.362,87,86.5,5.441,5.978,6.589,7.154,224.3,42.76,983.876,32.27,35.15,299.6,294.7,-2.97,-4.579
"2025-03-02 13:09:00",1471,12.2,-3.314,-3.39,87.1,86.7,4.969,5.357,6.281,6.86,224.3,49.93,983.8851,31.98,34.79,299.3,294.8,-2.99,-4.575
"2025-03-02 13:10:00",1472,12.2,-3.356,-3.432,87.2,87,4.534,5.103,5.405,6.37,224.3,55.1,983.8907,31.86,34.78,299.3,294.5,-3.01,-4.571
"2025-03-02 13:11:00",1473,12.2,-3.358,-3.44,87.4,87.2,5.532,6.261,7.362,7.35,224.3,63.91,983.9211,31.7,34.66,299.4,294.3,-3.013,-4.567
"2025-03-02 13:12:00",1474,12.2,-3.353,-3.441,87.5,87.3,4.862,5.715,6.023,6.86,224.3,62.38,983.9554,31.12,34,299.4,294.2,-3.011,-4.563
"2025-03-02 13:13:00",1475,12.2,-3.373,-3.461,87.7,87.6,4.509,5.22,5.457,6.076,224.3,64.07,983.9246,30.78,33.62,299.4,294.4,-3.016,-4.561
