"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 07:12:00",2554,12.09,-5.002,-5.112,89.9,90.3,3.538,5.74,5.199,6.566,235.2,64.72,982.4359,3.32,3.342,293.1,289.8,-4.782,-4.904
"2025-03-03 07:13:00",2555,12.08,-5.02,-5.13,90.1,90.5,3.981,5.142,5.508,5.782,235.2,64.67,982.3876,3.378,3.413,293,289.4,-4.797,-4.902
"2025-03-03 07:14:00",2556,12.09,-5.04,-5.154,90.3,90.7,3.304,5.112,4.994,5.88,235.2,78.31,982.4216,3.488,3.513,292.9,289.1,-4.807,-4.901
"2025-03-03 07:15:00",2557,12.09,-5.06,-5.176,90.5,90.8,2.865,4.314,4.118,4.9,235.2,73.48,982.4196,3.505,3.565,292.8,288.7,-4.827,-4.9
"2025-03-03 07:16:00",2558,12.08,-5.09,-5.203,90.6,90.9,3.334,4.683,4.633,5.586,235.2,70.33,982.3936,3.638,3.6,292.7,288.5,-4.844,-4.901
"2025-03-03 07:17:00",2559,12.09,-5.103,-5.218,90.7,91,3.295,4.693,4.942,5.684,235.2,70.19,982.4117,3.759,3.768,292.7,288.7,-4.849,-4.899
"2025-03-03 07:18:00",2560,12.09,-5.113,-5.224,90.8,91,3.041,4.678,4.685,5.684,235.2,71.74,982.4182,3.89,3.858,292.6,288.6,-4.861,-4.9
"2025-03-03 07:19:00",2561,12.08,-5.115,-5.224,90.9,91,2.77,4.707,3.449,5.488,235.2,80.4,982.3953,3.995,4.007,292.6,288.5,-4.862,-4.898
"2025-03-03 07:20:00",2562,12.08,-5.123,-5.229,90.9,91,2.926,4.869,3.758,5.88,235.2,78.71,982.3846,4.094,4.029,292.4,288.1,-4.878,-4.896
"2025-03-03 07:21:00",2563,12.09,-5.126,-5.232,90.9,91,2.693,4.546,3.655,5.586,235.2,79.45,982.4222,4.189,4.129,292.4,287.7,-4.882,-4.896
"2025-03-03 07:22:00",2564,12.08,-5.135,-5.237,91,91,2.77,4.559,3.552,5.096,235.2,74.55,982.3994,4.24,4.211,292.3,287.4,-4.894,-4.895
"2025-03-03 07:23:00",2565,12.08,-5.143,-5.245,91,90.9,2.558,4.266,3.398,5.292,235.2,71.36,982.4254,4.328,4.311,292.2,287.2,-4.902,-4.896
"2025-03-03 07:24:00",2566,12.09,-5.129,-5.235,91,90.9,3.503,4.503,4.324,5.292,235.2,72.46,982.422,4.49,4.433,292.2,286.9,-4.901,-4.896
"2025-03-03 07:25:00",2567,12.08,-5.132,-5.232,91,90.9,3.365,4.348,4.273,4.704,235.2,71.57,982.4376,4.562,4.515,292,286.7,-4.914,-4.895
"2025-03-03 07:26:00",2568,12.09,-5.14,-5.239,91,90.8,3.337,4.011,4.479,4.606,235.2,69.8,982.4297,4.57,4.543,292,286.8,-4.923,-4.895
"2025-03-03 07:27:00",2569,12.08,-5.134,-5.231,91,90.8,3.127,4.431,4.118,5.194,235.2,76.73,982.4062,4.701,4.627,292.1,287,-4.917,-4.895
"2025-03-03 07:28:00",2570,12.08,-5.102,-5.193,91,90.6,3.469,4.916,4.839,6.076,235.2,85.2,982.451,4.845,4.78,292.3,287.3,-4.898,-4.897
"2025-03-03 07:29:00",2571,12.08,-5.054,-5.135,90.9,90.3,3.063,5.042,3.81,5.978,235.2,74.56,982.4274,5.039,4.958,292.5,287.6,-4.872,-4.895
"2025-03-03 07:30:00",2572,12.09,-5.001,-5.08,90.8,89.9,3.248,4.885,4.324,6.076,235.2,66.14,982.4293,5.26,5.175,292.6,287.8,-4.836,-4.894
