"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 02:42:00",3724,11.9,-12.07,-12.09,85.5,84.5,5.444,7.644,7.516,9.21,79.05,82.4,984.7126,0.42,-1.084,258.2,219.4,-12.22,-9.45
"2025-03-04 02:43:00",3725,11.89,-12.02,-12.03,85.5,84.1,5.612,8.77,7.773,10.88,66.88,61.99,984.6981,0.333,-1.124,259.3,219.6,-12.18,-9.45
"2025-03-04 02:44:00",3726,11.89,-11.9,-11.9,85.3,83.1,6.627,7.6,8.08,8.92,75.57,76.95,984.6692,0.776,-0.757,258.7,217.3,-12.13,-9.45
"2025-03-04 02:45:00",3727,11.89,-11.89,-11.89,84.9,82.5,5.291,7.577,8.24,9.31,73.7,68.53,984.7233,0.566,-1.024,258.6,220.9,-12.13,-9.45
"2025-03-04 02:46:00",3728,11.89,-11.85,-11.84,84.6,81.9,5.78,6.385,7.259,7.644,69.1,72.25,984.7241,0.653,-0.929,259.1,228.8,-12.09,-9.45
"2025-03-04 02:47:00",3729,11.89,-11.87,-11.88,84.2,82.5,4.852,6.344,6.332,7.35,75.57,61.32,984.7439,0.626,-0.754,259.2,234,-12.08,-9.45
"2025-03-04 02:48:00",3730,11.89,-11.94,-11.96,84.3,83.4,4.932,5.692,5.972,6.86,72.71,65.92,984.7186,0.434,-0.722,259,231.4,-12.1,-9.45
"2025-03-04 02:49:00",3731,11.89,-12.03,-12.06,84.4,83.9,4.381,4.755,5.097,5.488,60.47,59.03,984.708,0.306,-0.8,257.8,228.1,-12.14,-9.46
"2025-03-04 02:50:00",3732,11.89,-12.11,-12.13,84.5,83.9,4.522,4.907,5.508,6.174,68.66,53.62,984.7112,-0.02,-1.193,257.9,229.1,-12.18,-9.46
"2025-03-04 02:51:00",3733,11.89,-12.07,-12.11,84.8,83.9,6.29,6.654,7.104,7.644,68.65,55.86,984.7145,0.121,-1.068,258.7,225.7,-12.16,-9.46
"2025-03-04 02:52:00",3734,11.89,-11.91,-11.94,84.6,82.4,5.768,6.829,7.259,7.84,77.15,68.29,984.6732,0.55,-0.881,258.6,220.6,-12.11,-9.46
"2025-03-04 02:53:00",3735,11.89,-11.9,-11.91,84.1,81.8,5.646,6.715,7.259,7.938,73.86,63.62,984.7138,0.62,-1.021,257.8,217.1,-12.12,-9.47
"2025-03-04 02:54:00",3736,11.89,-11.84,-11.83,83.9,80.9,5.216,6.902,6.486,7.84,81.3,77.61,984.6514,0.569,-1.169,258.7,225.9,-12.09,-9.47
"2025-03-04 02:55:00",3737,11.89,-11.8,-11.8,83.6,81.1,5.202,6.971,6.641,7.938,74.28,76.43,984.6926,0.633,-0.968,259.3,227.6,-12.05,-9.47
"2025-03-04 02:56:00",3738,11.89,-11.79,-11.8,83.5,81.3,4.706,6.439,5.972,7.546,76.21,71.71,984.6632,0.664,-0.859,259.1,226.8,-12.02,-9.47
"2025-03-04 02:57:00",3739,11.89,-11.84,-11.85,83.3,81.6,4.597,5.9,5.817,6.762,75.15,73.82,984.6952,0.54,-0.968,258.3,226.3,-12.04,-9.48
"2025-03-04 02:58:00",3740,11.89,-11.89,-11.9,83.3,81.8,4.77,5.579,5.766,6.664,71.56,71.69,984.7127,0.376,-1.106,258.3,229.2,-12.06,-9.48
"2025-03-04 02:59:00",3741,11.89,-11.93,-11.93,83.5,82.1,4.949,5.593,6.384,6.37,71.02,70.61,984.7354,0.223,-1.2,258.4,230.5,-12.08,-9.48
"2025-03-04 03:00:00",3742,11.89,-11.91,-11.93,83.6,81.8,5.424,6.59,7.979,8.23,73.84,65.71,984.709,0.095,-1.28,259.2,231.9,-12.07,-9.48
