"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 22:42:00",3484,11.93,-11.52,-11.54,83.5,81.6,5.817,6.695,6.795,7.546,132.3,64.38,984.524,0.25,-1.332,260.3,222.8,-11.6,-8.72
"2025-03-03 22:43:00",3485,11.93,-11.55,-11.58,83.6,81.5,5.767,6.685,7.001,8.13,132.3,72.71,984.5276,0.225,-1.344,260.4,224.7,-11.62,-8.72
"2025-03-03 22:44:00",3486,11.93,-11.58,-11.6,83.7,81.9,6.906,7.549,8.03,9.02,132.4,64.19,984.5372,0.302,-1.156,260.4,222,-11.64,-8.72
"2025-03-03 22:45:00",3487,11.93,-11.58,-11.58,83.6,80.4,7.633,8.53,9.06,9.7,132.3,61.71,984.4974,0.185,-1.255,260.9,221.2,-11.66,-8.73
"2025-03-03 22:46:00",3488,11.93,-11.53,-11.53,83.4,79.96,7.181,8.27,8.75,9.21,135.2,68.79,984.5858,0.367,-1.087,261.2,226.3,-11.64,-8.73
"2025-03-03 22:47:00",3489,11.93,-11.54,-11.55,83.2,80.5,6.356,7.796,8.13,8.82,133.5,71.88,984.5743,0.387,-0.997,261.4,232.8,-11.64,-8.73
"2025-03-03 22:48:00",3490,11.93,-11.55,-11.57,83.4,81.1,7.08,8.55,9.27,9.9,132,64.43,984.5455,0.189,-0.999,262.9,241.6,-11.62,-8.74
"2025-03-03 22:49:00",3491,11.93,-11.52,-11.54,83.5,81,7.447,8.15,9.01,10.09,132,64.89,984.5214,0.558,-0.438,262.9,238.1,-11.56,-8.74
"2025-03-03 22:50:00",3492,11.93,-11.56,-11.58,83.5,81.5,7.132,8.18,8.55,9.51,131.2,67.38,984.5392,0.33,-0.676,261.8,227.3,-11.58,-8.75
"2025-03-03 22:51:00",3493,11.93,-11.52,-11.55,83.7,81.4,7.628,8.67,8.96,9.7,130.8,61.1,984.5681,0.249,-0.924,262.2,231.8,-11.59,-8.75
"2025-03-03 22:52:00",3494,11.93,-11.5,-11.53,83.7,81.4,6.821,7.481,8.19,9.02,131.8,64.57,984.5396,0.423,-0.663,262.7,240.6,-11.57,-8.76
"2025-03-03 22:53:00",3495,11.93,-11.55,-11.58,83.8,82.4,6.868,7.546,8.19,8.92,133.4,64.79,984.5764,0.24,-0.676,262.8,243.1,-11.57,-8.76
"2025-03-03 22:54:00",3496,11.93,-11.53,-11.57,84.3,83.2,7.686,8.45,9.16,9.7,132.5,70.39,984.525,0.211,-0.572,263.7,245.4,-11.54,-8.76
"2025-03-03 22:55:00",3497,11.93,-11.48,-11.53,84.6,83.2,6.658,7.897,8.39,9.11,132.7,66.13,984.5292,0.326,-0.326,264.6,253.4,-11.49,-8.77
"2025-03-03 22:56:00",3498,11.93,-11.45,-11.51,84.7,83.2,5.643,6.448,7.156,7.84,132.3,73.79,984.5658,0.479,-0.046,264.6,256.8,-11.46,-8.78
"2025-03-03 22:57:00",3499,11.93,-11.5,-11.56,84.8,83.9,4.873,6.363,6.641,7.35,131.3,74.5,984.5935,0.211,-0.219,264.8,257.3,-11.46,-8.78
"2025-03-03 22:58:00",3500,11.93,-11.48,-11.56,85.1,84.7,5.628,6.651,6.898,7.448,131.6,70.85,984.6118,0.226,-0.144,265.2,257.6,-11.43,-8.78
"2025-03-03 22:59:00",3501,11.93,-11.47,-11.56,85.5,85.4,5.224,6.094,6.486,7.056,131.8,72.63,984.58,0.245,-0.065,265.2,257.1,-11.41,-8.78
"2025-03-03 23:00:00",3502,11.93,-11.48,-11.56,85.7,85.7,5.205,5.733,6.178,6.468,131.8,63.24,984.6008,0.281,-0.063,265.2,256.9,-11.39,-8.78
