"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 02:42:00",2284,12.12,-5.081,-5.162,91.1,90.5,5.37,5.565,6.384,6.468,235.2,54.28,982.5934,0.038,-0.173,292.4,287.2,-4.919,-4.875
"2025-03-03 02:43:00",2285,12.11,-5.091,-5.175,91.1,90.5,6.039,6.332,7.516,7.448,235.2,57.7,982.5935,0.034,-0.167,292.4,287.1,-4.932,-4.876
"2025-03-03 02:44:00",2286,12.11,-5.086,-5.175,91.1,90.6,5.694,6.069,7.259,7.154,235.2,62.07,982.5632,0.035,-0.162,292.4,287.4,-4.938,-4.875
"2025-03-03 02:45:00",2287,12.11,-5.103,-5.193,91.2,90.6,4.845,5.284,5.508,5.88,235.2,60.97,982.5975,-0.013,-0.212,292.3,287.2,-4.941,-4.875
"2025-03-03 02:46:00",2288,12.11,-5.108,-5.199,91.2,90.7,5.136,5.423,6.075,6.076,235.2,54.11,982.5937,-0.024,-0.25,292.3,287.2,-4.951,-4.876
"2025-03-03 02:47:00",2289,12.11,-5.112,-5.201,91.2,90.8,5.52,5.952,6.126,6.664,235.2,59.01,982.5961,0.021,-0.207,292.4,287,-4.948,-4.876
"2025-03-03 02:48:00",2290,12.11,-5.109,-5.201,91.2,90.8,5.604,5.813,6.538,6.86,235.2,55.97,982.6258,0.024,-0.196,292.4,287.5,-4.949,-4.875
"2025-03-03 02:49:00",2291,12.11,-5.109,-5.198,91.2,90.7,5.78,6.002,6.589,6.664,235.2,57.96,982.6043,0.092,-0.123,292.4,287.7,-4.941,-4.873
"2025-03-03 02:50:00",2292,12.11,-5.1,-5.186,91.2,90.7,5.586,5.991,6.281,6.566,235.2,57.7,982.6219,0.088,-0.101,292.4,287.4,-4.941,-4.873
"2025-03-03 02:51:00",2293,12.11,-5.104,-5.191,91.2,90.6,5.502,5.74,6.384,6.664,235.2,61.13,982.6008,0.076,-0.121,292.3,287.3,-4.941,-4.874
"2025-03-03 02:52:00",2294,12.11,-5.111,-5.198,91.2,90.6,5.095,5.604,6.023,6.37,235.2,66.06,982.6016,0.044,-0.161,292.3,287,-4.95,-4.875
"2025-03-03 02:53:00",2295,12.11,-5.11,-5.201,91.2,90.6,4.901,5.295,5.92,6.566,235.2,57.9,982.5568,0.021,-0.216,292.3,287.1,-4.95,-4.874
"2025-03-03 02:54:00",2296,12.11,-5.104,-5.19,91.2,90.6,5.42,5.731,7.207,7.448,235.2,55.5,982.596,0.088,-0.15,292.3,287.4,-4.946,-4.877
"2025-03-03 02:55:00",2297,12.11,-5.084,-5.172,91.1,90.4,6.384,6.54,7.722,7.742,235.2,61.53,982.6136,0.107,-0.113,292.5,287.8,-4.941,-4.877
"2025-03-03 02:56:00",2298,12.11,-5.067,-5.156,91.1,90.3,5.811,6.39,6.898,7.938,235.2,60.39,982.623,0.119,-0.085,292.5,287.8,-4.93,-4.879
"2025-03-03 02:57:00",2299,12.11,-5.068,-5.152,91,90.2,5.728,6.125,6.898,7.154,235.2,62.4,982.6264,0.139,-0.051,292.4,287.6,-4.93,-4.876
"2025-03-03 02:58:00",2300,12.11,-5.073,-5.161,91,90.3,5.275,5.769,6.795,6.958,235.2,59.27,982.596,0.062,-0.144,292.4,287.7,-4.937,-4.877
"2025-03-03 02:59:00",2301,12.11,-5.085,-5.171,91,90.3,4.796,5.25,5.405,5.88,235.2,57.29,982.6169,0.057,-0.148,292.4,287.9,-4.94,-4.877
"2025-03-03 03:00:00",2302,12.11,-5.104,-5.19,91,90.4,4.145,4.655,4.685,5.292,235.2,64.86,982.6218,0.018,-0.181,292.4,288.1,-4.94,-4.878
