"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 12:12:00",2854,12.05,-6.669,-6.773,90.3,90.1,5.259,6.071,6.589,7.252,240.8,85.9,983.3632,41.65,45.63,286,275.1,-6.193,-5.107
"2025-03-03 12:13:00",2855,12.05,-6.688,-6.794,90.3,90.2,5.296,5.766,6.229,6.86,240.8,56.23,983.3568,39.9,43.64,285.9,273.6,-6.207,-5.11
"2025-03-03 12:14:00",2856,12.05,-6.715,-6.818,90.3,90.3,4.452,4.977,5.92,6.664,241,53.33,983.3548,38.95,42.5,285.6,274.6,-6.234,-5.116
"2025-03-03 12:15:00",2857,12.05,-6.739,-6.845,90.3,90.4,6.174,6.808,7.31,7.742,240.8,57.87,983.3183,37.37,40.55,285.8,276.6,-6.259,-5.115
"2025-03-03 12:16:00",2858,12.05,-6.745,-6.851,90.4,90.4,6.015,6.617,7.516,7.448,240.8,69.25,983.3362,36.16,39.16,285.9,277,-6.269,-5.125
"2025-03-03 12:17:00",2859,12.05,-6.756,-6.865,90.4,90.5,6.438,7.128,7.773,8.53,240.8,64.5,983.3542,34.81,37.67,285.8,275.9,-6.291,-5.126
"2025-03-03 12:18:00",2860,12.05,-6.762,-6.872,90.4,90.5,5.992,6.765,7.207,8.43,240.8,65.47,983.337,34.46,37.18,286,278.6,-6.313,-5.13
"2025-03-03 12:19:00",2861,12.05,-6.773,-6.888,90.5,90.5,6.475,7.11,7.259,7.938,240.8,62.01,983.3221,33.16,35.72,286,279,-6.325,-5.134
"2025-03-03 12:20:00",2862,12.05,-6.786,-6.901,90.5,90.6,6.378,6.739,8.03,7.742,240.7,64.01,983.364,31.67,33.98,286,279.8,-6.346,-5.141
"2025-03-03 12:21:00",2863,12.05,-6.796,-6.913,90.5,90.6,6.383,6.875,7.671,7.84,240.8,53.56,983.3466,30.54,32.6,286.1,280.2,-6.358,-5.145
"2025-03-03 12:22:00",2864,12.05,-6.799,-6.92,90.6,90.7,5.773,6.576,6.95,8.13,240.8,72.45,983.3611,29.95,31.88,286.1,280.8,-6.365,-5.152
"2025-03-03 12:23:00",2865,12.05,-6.8,-6.92,90.6,90.7,5.882,6.909,7.001,8.43,241,79.27,983.3181,29.89,31.81,286.1,280.5,-6.374,-5.154
"2025-03-03 12:24:00",2866,12.05,-6.8,-6.921,90.6,90.6,5.588,6.107,6.898,7.742,240.8,58.39,983.3279,29.54,31.44,286.1,280.2,-6.376,-5.157
"2025-03-03 12:25:00",2867,12.05,-6.81,-6.929,90.6,90.6,5.225,5.744,7.465,7.938,240.8,69.06,983.4232,29.36,31.24,286,279.9,-6.388,-5.161
"2025-03-03 12:26:00",2868,12.05,-6.82,-6.937,90.6,90.6,5.568,6.078,6.898,7.252,240.8,62.2,983.3411,29.07,31.02,285.7,276.8,-6.399,-5.165
"2025-03-03 12:27:00",2869,12.05,-6.83,-6.945,90.5,90.5,5.444,5.999,6.744,7.154,240.8,60.05,983.3886,29.21,31.15,285.6,277.2,-6.407,-5.17
"2025-03-03 12:28:00",2870,12.05,-6.848,-6.96,90.5,90.5,5.165,5.754,6.384,6.664,240.8,64.75,983.3783,28.78,30.73,285.4,275.6,-6.425,-5.177
"2025-03-03 12:29:00",2871,12.05,-6.869,-6.979,90.5,90.5,5.133,5.483,6.332,6.468,240.8,61.11,983.3915,28.48,30.36,285.2,276.3,-6.453,-5.181
"2025-03-03 12:30:00",2872,12.05,-6.888,-6.998,90.5,90.5,5.014,5.48,5.869,6.272,240.9,70.94,983.3868,28.33,30.18,285.1,276.6,-6.47,-5.185
