"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 03:42:00",5224,12.23,-12.91,-12.99,75.04,76.23,3.487,3.448,4.685,4.508,205.3,34.41,982.4007,1.04,-0.732,250.1,213.5,-13.35,-11.05
"2025-03-05 03:43:00",5225,12.24,-12.95,-13.03,75.4,76.75,2.728,2.519,4.17,3.92,205.3,353.9,982.3886,0.928,-0.877,249.7,213,-13.35,-11.06
"2025-03-05 03:44:00",5226,12.24,-13.02,-13.1,75.28,76.96,2.429,2.349,3.861,3.724,205.3,23.58,982.3509,0.748,-1.195,248.5,211.5,-13.4,-11.06
"2025-03-05 03:45:00",5227,12.24,-13.13,-13.19,75.69,77.57,4.255,4.348,5.405,5.782,205.3,36.36,982.3708,0.411,-1.521,248.3,210.1,-13.46,-11.06
"2025-03-05 03:46:00",5228,12.24,-13.22,-13.27,76.57,78.37,4.052,3.995,5.354,5.096,205.3,32.46,982.3648,0.108,-1.758,248.5,208.1,-13.52,-11.07
"2025-03-05 03:47:00",5229,12.23,-13.22,-13.28,77.05,78.61,4.4,4.418,6.023,5.88,205.3,65.74,982.3508,0.105,-1.796,249.1,208.6,-13.53,-11.07
"2025-03-05 03:48:00",5230,12.24,-13.14,-13.21,76.3,77.59,4.507,4.537,5.766,5.782,205.3,21.36,982.3467,0.594,-1.262,249.2,206.4,-13.5,-11.07
"2025-03-05 03:49:00",5231,12.23,-13.15,-13.2,76.1,77.38,4.55,4.639,5.611,6.076,205.4,33.85,982.3502,0.572,-1.308,248.6,203.2,-13.52,-11.08
"2025-03-05 03:50:00",5232,12.24,-13.24,-13.28,76.12,78.02,5.127,5.272,7.31,7.35,205.7,40.68,982.3417,0.433,-1.542,248,201.6,-13.57,-11.08
"2025-03-05 03:51:00",5233,12.24,-13.28,-13.31,76.83,78.51,6.636,6.751,8.19,9.51,205.3,35.94,982.3471,0.357,-1.519,249.5,206,-13.58,-11.09
"2025-03-05 03:52:00",5234,12.24,-13.15,-13.2,76.32,77.05,5.136,5.117,6.744,6.86,205.3,19.27,982.3812,0.533,-1.243,250.4,211.2,-13.52,-11.1
"2025-03-05 03:53:00",5235,12.24,-13.1,-13.14,76.01,77.05,4.069,4.19,6.178,6.272,204.8,32.94,982.3573,0.803,-0.875,249.7,213.6,-13.51,-11.11
"2025-03-05 03:54:00",5236,12.24,-13.18,-13.2,75.88,77.32,3.435,3.731,4.427,4.802,205.1,80.6,982.4133,0.639,-1.038,249.2,217.6,-13.56,-11.11
"2025-03-05 03:55:00",5237,12.24,-13.22,-13.25,76.32,77.8,4.167,4.617,6.486,6.468,204.8,90.5,982.4099,0.303,-1.263,249.7,221.1,-13.58,-11.11
"2025-03-05 03:56:00",5238,12.24,-13.23,-13.25,76.86,78.47,3.621,5.289,6.435,8.23,207.1,78.83,982.4113,0.309,-1.132,251.1,223.6,-13.57,-11.11
"2025-03-05 03:57:00",5239,12.24,-13.24,-13.28,77.28,79.02,3.151,4.323,5.302,6.076,207.1,65.24,982.4014,0.509,-0.854,251.4,225.3,-13.55,-11.12
"2025-03-05 03:58:00",5240,12.23,-13.27,-13.31,77.59,79.01,3.171,4.273,5.714,5.488,206.9,99.7,982.3997,0.495,-0.854,251.4,225,-13.54,-11.12
"2025-03-05 03:59:00",5241,12.24,-13.3,-13.35,77.72,79.54,4.141,5.285,6.692,6.076,208,85,982.4134,0.508,-0.775,251.9,229.5,-13.54,-11.12
"2025-03-05 04:00:00",5242,12.24,-13.31,-13.35,78.23,79.93,3.402,5.292,5.405,7.742,207.6,82.6,982.4125,0.229,-0.851,253,237.3,-13.53,-11.12
