"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 12:42:00",5764,12.24,-11.2,-11.24,77.16,77.91,3.888,3.943,4.685,4.606,339.2,84.5,981.6397,42.12,46.06,257.9,216.2,-11.21,-9.9
"2025-03-05 12:43:00",5765,12.24,-11.25,-11.27,76.72,77.6,2.019,2.442,3.089,3.43,339.2,24.14,981.6603,38.24,41.3,256,213.7,-11.25,-9.91
"2025-03-05 12:44:00",5766,12.24,-11.34,-11.35,76.84,78.15,3.782,3.944,5.097,5.194,339.2,17.81,981.6269,37.42,40.36,255.4,210.2,-11.3,-9.9
"2025-03-05 12:45:00",5767,12.24,-11.37,-11.36,76.86,77.86,4.079,4.137,4.788,5.096,339.2,20.59,981.614,36.31,38.69,255,207.7,-11.36,-9.91
"2025-03-05 12:46:00",5768,12.24,-11.41,-11.38,76.52,77.34,2.933,3.095,3.449,3.528,339.2,32.28,981.6136,35.48,37.29,253.9,208.5,-11.42,-9.91
"2025-03-05 12:47:00",5769,12.24,-11.53,-11.48,77.06,78.67,4.307,4.498,5.92,5.782,339.2,56.58,981.5377,35.15,36.83,254.3,209.9,-11.51,-9.91
"2025-03-05 12:48:00",5770,12.24,-11.5,-11.5,77.64,78.57,2.527,2.625,3.964,4.214,339.2,38.93,981.5674,35.04,36.96,254.8,211.4,-11.51,-9.91
"2025-03-05 12:49:00",5771,12.24,-11.55,-11.54,77.09,78.44,4.551,4.665,5.611,5.488,339.2,20.8,981.586,33.45,35.14,254.5,209.7,-11.55,-9.91
"2025-03-05 12:50:00",5772,12.24,-11.65,-11.63,77.13,78.74,3.948,4.095,5.251,5.292,339.2,15.31,981.6237,32.75,34.47,254,208.9,-11.61,-9.91
"2025-03-05 12:51:00",5773,12.24,-11.72,-11.7,77.9,79.2,4.613,4.781,5.56,5.586,339.2,12.94,981.6084,34.24,36.44,254.3,209,-11.68,-9.91
"2025-03-05 12:52:00",5774,12.24,-11.74,-11.72,78.3,79.91,5.431,5.606,6.384,6.37,339.2,2.819,981.5793,34.64,36.76,254.4,207.7,-11.73,-9.91
"2025-03-05 12:53:00",5775,12.24,-11.73,-11.68,78.5,79.69,5.431,5.606,6.281,6.37,339.2,5.159,981.5241,32.09,33.6,254.6,205.6,-11.77,-9.92
"2025-03-05 12:54:00",5776,12.24,-11.75,-11.67,78.19,79.43,4.594,4.792,5.097,5.292,339.2,2.269,981.5614,30.09,31.27,253.5,202.4,-11.83,-9.92
"2025-03-05 12:55:00",5777,12.24,-11.79,-11.71,77.91,78.98,4.061,4.229,5.097,5.096,339.2,13.48,981.5586,29.46,30.4,252.8,201,-11.89,-9.93
"2025-03-05 12:56:00",5778,12.24,-11.82,-11.72,78.14,79.29,4.29,4.546,5.457,5.39,339.2,5.876,981.5673,29.13,29.84,252.2,200.9,-11.94,-9.93
"2025-03-05 12:57:00",5779,12.24,-11.83,-11.74,77.84,78.71,4.124,4.379,5.611,5.586,339.2,5.367,981.5485,30.65,31.72,252.1,201,-11.99,-9.93
"2025-03-05 12:58:00",5780,12.24,-11.87,-11.77,78.53,79.89,5.491,5.787,6.384,6.468,339.2,7.12,981.5657,33.61,35.61,253,202.5,-12.02,-9.93
"2025-03-05 12:59:00",5781,12.24,-11.81,-11.73,78.46,79.3,4.766,4.903,5.817,5.684,339.2,2.671,981.5956,33.98,36.06,253.6,203.5,-12.01,-9.94
"2025-03-05 13:00:00",5782,12.24,-11.8,-11.73,78.31,79.5,4.895,5.127,6.281,6.174,339.2,0.065,981.595,30.25,31.05,252.7,200.8,-12.03,-9.94
