"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 19:42:00",4744,12.27,-13.25,-13.36,80.3,82,2.77,2.786,3.398,3.136,58.71,116.1,983.5984,0.08,-0.442,257,245.7,-13.11,-10.34
"2025-03-04 19:43:00",4745,12.27,-13.28,-13.39,80.6,82.4,3.71,3.843,4.942,4.998,65.65,132.5,983.5631,-0.014,-0.57,256.9,244.6,-13.13,-10.34
"2025-03-04 19:44:00",4746,12.26,-13.28,-13.39,80.7,82.4,3.826,3.833,4.736,4.606,65.18,99,983.5099,0.039,-0.539,256.8,242.8,-13.14,-10.34
"2025-03-04 19:45:00",4747,12.26,-13.29,-13.39,80.8,82.4,4.372,4.358,5.508,5.39,71.58,120.7,983.5778,0.044,-0.582,256.6,241.4,-13.15,-10.34
"2025-03-04 19:46:00",4748,12.26,-13.27,-13.38,80.7,82.1,3.516,3.494,4.736,4.508,71.98,142.1,983.5681,0.129,-0.528,256.6,242.3,-13.16,-10.34
"2025-03-04 19:47:00",4749,12.26,-13.29,-13.39,80.6,82,3.158,3.286,4.221,4.312,71.57,120.1,983.5319,0.109,-0.562,256.3,242.8,-13.18,-10.34
"2025-03-04 19:48:00",4750,12.27,-13.3,-13.4,80.5,82,3.581,3.513,4.427,4.508,71.99,124.7,983.565,0.072,-0.588,256.5,244.6,-13.19,-10.34
"2025-03-04 19:49:00",4751,12.27,-13.29,-13.39,80.5,81.9,3.147,3.118,4.17,4.312,71.84,130.9,983.5682,0.09,-0.506,256.6,245.5,-13.2,-10.34
"2025-03-04 19:50:00",4752,12.26,-13.29,-13.38,80.5,81.9,4.181,4.252,5.611,5.586,68.69,110.6,983.5424,0.096,-0.47,256.6,243.8,-13.2,-10.34
"2025-03-04 19:51:00",4753,12.27,-13.26,-13.36,80.4,81.7,5.019,4.784,6.95,6.174,68.66,101,983.5624,0.192,-0.408,256.5,241.6,-13.2,-10.35
"2025-03-04 19:52:00",4754,12.27,-13.26,-13.35,80.3,81.5,4.445,4.399,5.457,5.194,68.67,116.7,983.5732,0.206,-0.438,256.4,242.1,-13.2,-10.35
"2025-03-04 19:53:00",4755,12.26,-13.28,-13.37,80.2,81.6,4.347,4.356,5.302,5.684,69.91,117.1,983.5654,0.173,-0.463,256.2,241.6,-13.22,-10.35
"2025-03-04 19:54:00",4756,12.26,-13.29,-13.39,80.2,81.8,4.47,4.647,5.56,5.684,69.82,107.5,983.5584,0.096,-0.525,256.2,241.7,-13.23,-10.35
"2025-03-04 19:55:00",4757,12.26,-13.27,-13.36,80.4,81.8,4.8,4.802,6.126,5.88,69.93,109.3,983.5327,0.162,-0.5,256.4,242,-13.23,-10.35
"2025-03-04 19:56:00",4758,12.26,-13.27,-13.35,80.2,81.6,4.444,4.562,5.56,5.488,69.87,119.8,983.5435,0.237,-0.427,256.2,241.9,-13.23,-10.35
"2025-03-04 19:57:00",4759,12.26,-13.29,-13.38,80.3,81.8,4.447,4.627,5.56,5.88,70.12,123.6,983.5576,0.115,-0.521,256.2,242.4,-13.24,-10.35
"2025-03-04 19:58:00",4760,12.26,-13.31,-13.41,80.4,82,5.055,5.125,5.869,5.782,69.9,112.8,983.5825,0.085,-0.528,256.6,245.1,-13.25,-10.35
"2025-03-04 19:59:00",4761,12.26,-13.29,-13.38,80.4,81.6,2.917,3.37,5.457,4.998,63.92,87.7,983.5756,0.095,-0.473,257.1,247.2,-13.24,-10.35
"2025-03-04 20:00:00",4762,12.27,-13.17,-13.25,79.81,80.5,1.163,1.57,1.956,2.45,63.92,58.32,983.5541,0.538,-0.059,257.2,249,-13.19,-10.35
