"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 02:12:00",5134,12.24,-13.68,-13.75,77.77,79.23,1.931,1.708,2.214,2.058,123.3,15.25,982.6298,0.648,-0.156,251.6,240.5,-14.03,-10.96
"2025-03-05 02:13:00",5135,12.24,-13.68,-13.75,77.94,79.35,1.344,1.217,2.214,1.96,123.3,57.34,982.6401,0.597,-0.191,251.3,238.9,-14.02,-10.96
"2025-03-05 02:14:00",5136,12.24,-13.66,-13.75,77.91,79.16,0.683,0.363,1.544,1.372,123.3,10.63,982.627,0.761,-0.091,250.9,238.6,-14.02,-10.96
"2025-03-05 02:15:00",5137,12.24,-13.68,-13.76,77.71,79.12,1.995,1.8,2.523,2.254,123.4,0.059,982.5959,0.624,-0.257,251.2,239.7,-14.03,-10.96
"2025-03-05 02:16:00",5138,12.24,-13.71,-13.8,77.86,79.58,2.65,2.504,3.243,3.136,123.3,17.61,982.6154,0.452,-0.356,251.8,238.1,-14.02,-10.96
"2025-03-05 02:17:00",5139,12.24,-13.71,-13.81,78.26,79.88,2.019,1.726,3.192,2.548,119.7,22.55,982.6032,0.584,-0.241,252.2,240,-13.99,-10.96
"2025-03-05 02:18:00",5140,12.24,-13.7,-13.81,78.34,79.98,2.307,2.055,3.655,3.332,119.7,0.456,982.5925,0.673,-0.149,252.1,240.4,-13.97,-10.97
"2025-03-05 02:19:00",5141,12.24,-13.69,-13.79,78.49,80.1,1.917,1.687,3.037,2.744,119.9,0.071,982.5709,0.676,-0.124,252.4,240.3,-13.94,-10.97
"2025-03-05 02:20:00",5142,12.24,-13.67,-13.77,78.46,80,2.368,2.166,3.81,3.724,119.9,342.5,982.5519,0.72,-0.095,252.6,241.2,-13.93,-10.97
"2025-03-05 02:21:00",5143,12.24,-13.65,-13.75,78.34,79.87,1.559,1.187,2.317,1.862,117.6,59.31,982.5712,0.763,-0.033,252.4,240.1,-13.91,-10.97
"2025-03-05 02:22:00",5144,12.24,-13.65,-13.75,78.37,79.9,0.649,0.562,1.184,0.882,117.6,36.56,982.5764,0.715,-0.087,252.1,241,-13.91,-10.97
"2025-03-05 02:23:00",5145,12.24,-13.64,-13.74,78.46,80,0.791,0.542,1.39,1.372,117.5,1.345,982.581,0.766,-0.052,252,240.8,-13.91,-10.97
"2025-03-05 02:24:00",5146,12.24,-13.62,-13.72,78.44,79.95,1.433,1.171,2.265,2.156,118.6,53.52,982.5733,0.651,-0.2,252,240.6,-13.91,-10.97
"2025-03-05 02:25:00",5147,12.24,-13.6,-13.7,78.43,79.9,2.286,2.118,4.067,4.018,118.5,78,982.5688,0.69,-0.101,252.6,240.6,-13.88,-10.98
"2025-03-05 02:26:00",5148,12.24,-13.6,-13.7,78.36,79.81,1.591,1.584,2.574,3.332,139.2,132.7,982.5453,0.708,-0.059,252.1,238.5,-13.87,-10.98
"2025-03-05 02:27:00",5149,12.24,-13.61,-13.71,78.35,79.72,1.48,1.274,2.162,1.96,139.2,132,982.5605,0.658,-0.189,251.4,236.1,-13.88,-10.98
"2025-03-05 02:28:00",5150,12.24,-13.63,-13.74,78.27,79.83,2.032,1.916,2.78,2.548,139.2,119.2,982.5573,0.478,-0.373,251.5,239.1,-13.9,-10.98
"2025-03-05 02:29:00",5151,12.24,-13.65,-13.75,78.37,79.9,1.663,1.558,2.162,2.156,139.2,165.1,982.5546,0.446,-0.372,251.7,240.8,-13.9,-10.98
"2025-03-05 02:30:00",5152,12.24,-13.64,-13.75,78.45,79.94,1.974,2.058,3.295,3.234,148.4,126.4,982.5575,0.37,-0.403,252,241.4,-13.91,-10.98
