"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 00:42:00",5044,12.25,-13.52,-13.58,77.16,77.89,3.04,3.062,3.912,3.92,249.4,2.092,982.7815,0.618,-1.023,249.4,222.3,-13.95,-10.62
"2025-03-05 00:43:00",5045,12.25,-13.56,-13.62,76.91,77.92,2.82,2.93,3.707,4.41,268.5,124.8,982.7998,0.663,-0.916,248.9,218.5,-13.96,-10.62
"2025-03-05 00:44:00",5046,12.25,-13.63,-13.69,77.52,78.8,1.544,1.545,3.192,3.234,268.4,10.64,982.7599,0.59,-1.054,247.2,210.5,-13.99,-10.63
"2025-03-05 00:45:00",5047,12.25,-13.65,-13.72,77.67,78.82,2.666,2.734,4.273,4.312,281.1,14.68,982.7708,0.606,-1.342,246.4,205.4,-14.02,-10.63
"2025-03-05 00:46:00",5048,12.25,-13.72,-13.79,77.75,79.25,3.842,3.75,5.097,4.998,281.1,11.18,982.7578,0.575,-1.44,246.4,203.2,-14.06,-10.63
"2025-03-05 00:47:00",5049,12.25,-13.79,-13.85,78.14,79.75,4.482,4.583,6.538,6.762,281.1,34.09,982.7938,0.24,-1.826,246.6,204.2,-14.1,-10.64
"2025-03-05 00:48:00",5050,12.25,-13.84,-13.89,78.36,79.91,5.751,6.002,7.31,7.448,281.1,59.44,982.7641,0.311,-1.626,247.9,207.5,-14.11,-10.64
"2025-03-05 00:49:00",5051,12.25,-13.74,-13.8,78.09,78.88,6.005,6.324,7.413,7.644,281.1,69.5,982.799,0.514,-1.216,249.2,211.6,-14.08,-10.65
"2025-03-05 00:50:00",5052,12.25,-13.66,-13.7,77.32,78.23,4.56,6.342,6.332,7.448,281.2,75.28,982.7721,0.557,-1.1,249.3,208.5,-14.07,-10.65
"2025-03-05 00:51:00",5053,12.25,-13.66,-13.68,77.23,78.3,4.147,5.563,5.766,6.958,281.1,56.41,982.7812,0.754,-1,248.9,207,-14.05,-10.65
"2025-03-05 00:52:00",5054,12.25,-13.72,-13.73,77.1,78.32,3.866,4.204,4.736,5.39,281.1,58.57,982.7789,0.721,-1.096,247.6,204.2,-14.07,-10.66
"2025-03-05 00:53:00",5055,12.25,-13.82,-13.81,77.71,79.1,4.524,4.8,5.972,6.174,281.1,74.1,982.7922,0.424,-1.468,247.4,205,-14.11,-10.66
"2025-03-05 00:54:00",5056,12.25,-13.89,-13.9,77.81,79.26,4.52,4.666,5.097,5.684,281.1,62.02,982.7817,0.439,-1.416,247,205.4,-14.16,-10.66
"2025-03-05 00:55:00",5057,12.25,-13.96,-13.98,78.25,79.9,5.624,5.792,6.744,6.86,281.1,43.94,982.7778,0.163,-1.673,247.3,205.3,-14.2,-10.67
"2025-03-05 00:56:00",5058,12.25,-13.91,-13.93,78.68,80,6.184,6.367,7.825,7.84,281.1,58.63,982.7792,0.248,-1.442,248.7,209.8,-14.19,-10.67
"2025-03-05 00:57:00",5059,12.25,-13.81,-13.86,78.54,79.65,4.51,4.797,5.817,6.37,281.2,61.68,982.7946,0.602,-1.025,248.4,207.6,-14.16,-10.68
"2025-03-05 00:58:00",5060,12.25,-13.77,-13.82,77.91,78.97,3.797,4.212,4.582,5.292,281.2,77.84,982.7988,0.761,-1.024,247.1,208,-14.18,-10.68
"2025-03-05 00:59:00",5061,12.25,-13.78,-13.82,77.64,78.56,3.391,4.32,5.56,5.292,281.1,82.3,982.8307,0.442,-1.378,247.2,208.1,-14.2,-10.68
"2025-03-05 01:00:00",5062,12.25,-13.82,-13.84,77.49,79.25,2.272,3.845,3.655,4.802,281.1,69.2,982.8096,0.533,-1.363,246.4,206.6,-14.22,-10.69
