"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 15:42:00",4504,12.26,-12.85,-12.93,79.95,79.81,3.358,4.206,5.508,5.488,122.2,61.83,984.2149,2.737,2.536,259.7,251.5,-12.69,-10.3
"2025-03-04 15:43:00",4505,12.26,-12.79,-12.88,79.53,79.54,3.115,3.655,4.479,4.606,131.7,89.1,984.2272,2.883,2.65,259.5,251,-12.67,-10.3
"2025-03-04 15:44:00",4506,12.26,-12.79,-12.88,79.32,79.68,3.546,3.833,6.589,6.664,125.5,81.5,984.2296,2.715,2.482,259.4,251.1,-12.67,-10.3
"2025-03-04 15:45:00",4507,12.26,-12.8,-12.89,79.17,79.55,2.693,3.164,3.964,4.214,125.1,70.67,984.2288,2.584,2.349,259.3,251,-12.67,-10.29
"2025-03-04 15:46:00",4508,12.26,-12.82,-12.9,79.26,79.82,1.571,1.929,2.625,3.136,120.4,68.78,984.2229,2.451,2.205,259.1,250.9,-12.68,-10.29
"2025-03-04 15:47:00",4509,12.27,-12.84,-12.93,79.4,80.1,2.341,2.734,4.015,4.018,115.7,25.77,984.2355,2.32,2.029,259,251.1,-12.7,-10.29
"2025-03-04 15:48:00",4510,12.26,-12.84,-12.93,79.18,79.61,3.411,3.435,4.273,4.312,115.7,46.03,984.2217,2.226,1.967,259.3,251.9,-12.69,-10.29
"2025-03-04 15:49:00",4511,12.27,-12.81,-12.91,79.05,79.55,3.198,3.231,3.861,3.822,115.9,58.67,984.1765,2.262,2.007,259.4,251.8,-12.68,-10.29
"2025-03-04 15:50:00",4512,12.26,-12.79,-12.88,78.67,78.98,3.029,3.058,3.861,3.822,117,42.76,984.1921,2.237,1.979,259.5,252,-12.67,-10.29
"2025-03-04 15:51:00",4513,12.27,-12.78,-12.87,78.48,78.88,2.49,2.463,3.295,3.332,117,6.512,984.2027,2.193,1.93,259.3,251.7,-12.67,-10.29
"2025-03-04 15:52:00",4514,12.26,-12.79,-12.87,78.38,78.45,4.866,4.954,8.03,7.742,117,13.78,984.1974,2.017,1.739,259.5,251.7,-12.67,-10.28
"2025-03-04 15:53:00",4515,12.26,-12.75,-12.84,78.01,77.96,5.085,4.993,7.722,7.84,117,27.31,984.2156,2.053,1.8,259.9,252.2,-12.63,-10.29
"2025-03-04 15:54:00",4516,12.26,-12.73,-12.82,77.69,77.91,3.947,3.879,5.508,5.488,117,33.16,984.2078,2.082,1.848,259.8,252.2,-12.6,-10.29
"2025-03-04 15:55:00",4517,12.26,-12.74,-12.83,77.65,78.23,5.598,5.74,7.516,7.546,117,39.72,984.1987,1.948,1.708,259.6,251.4,-12.61,-10.28
"2025-03-04 15:56:00",4518,12.27,-12.76,-12.85,77.75,78.39,4.89,4.895,7.156,7.546,119.3,51.26,984.246,1.767,1.543,259.5,250.5,-12.63,-10.29
"2025-03-04 15:57:00",4519,12.27,-12.77,-12.86,77.96,78.77,3.688,3.683,4.685,4.704,119.3,90.8,984.2316,1.687,1.445,259.3,250.1,-12.63,-10.28
"2025-03-04 15:58:00",4520,12.26,-12.81,-12.9,78.27,79.17,1.784,2.105,2.625,2.94,132.9,128,984.1995,1.55,1.229,259,249.9,-12.65,-10.28
"2025-03-04 15:59:00",4521,12.26,-12.85,-12.95,78.49,79.41,2.456,2.339,3.552,3.822,132,95.9,984.2021,1.43,1.066,258.8,249.5,-12.67,-10.28
"2025-03-04 16:00:00",4522,12.27,-12.9,-13,78.63,79.73,1.867,2.04,2.934,2.842,131.2,81.1,984.1669,1.293,0.925,258.6,249.5,-12.7,-10.28
