"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 22:12:00",4894,12.26,-13.43,-13.54,79.79,81.1,0.863,0.851,1.441,1.372,190.4,73.45,983.2038,0.382,-0.17,255.6,245.3,-13.45,-10.41
"2025-03-04 22:13:00",4895,12.26,-13.45,-13.56,79.93,81.3,1.506,1.599,4.273,4.802,190.7,121.8,983.1929,0.27,-0.339,255.1,243.9,-13.47,-10.41
"2025-03-04 22:14:00",4896,12.26,-13.48,-13.59,79.96,81.4,5.258,5.395,7.156,7.154,191.5,121.8,983.2042,0.163,-0.453,255.7,243.1,-13.47,-10.41
"2025-03-04 22:15:00",4897,12.26,-13.5,-13.6,80,81.4,5.284,5.439,6.281,6.468,192.1,129.8,983.2346,0.172,-0.416,255.9,244.1,-13.48,-10.41
"2025-03-04 22:16:00",4898,12.26,-13.5,-13.6,80,81.4,5.102,5.173,7.207,7.35,195,124.3,983.1915,0.154,-0.378,256.1,244.6,-13.47,-10.41
"2025-03-04 22:17:00",4899,12.26,-13.47,-13.58,79.85,81,4.606,4.714,6.744,6.566,199,128.5,983.2056,0.253,-0.282,256.3,245.4,-13.46,-10.42
"2025-03-04 22:18:00",4900,12.26,-13.42,-13.53,79.52,80.4,4.066,4.27,5.663,6.076,199.1,137.2,983.1714,0.385,-0.125,256.2,245.5,-13.43,-10.42
"2025-03-04 22:19:00",4901,12.26,-13.4,-13.5,79.27,80.3,4.003,4.124,6.178,6.566,203,130.9,983.1611,0.395,-0.128,256.3,245.9,-13.42,-10.42
"2025-03-04 22:20:00",4902,12.26,-13.38,-13.48,79.13,80.2,2.392,2.29,3.243,3.43,203,166.7,983.1071,0.419,-0.109,256.2,247.4,-13.4,-10.42
"2025-03-04 22:21:00",4903,12.26,-13.32,-13.43,78.87,79.67,3.341,3.472,5.251,5.39,205.9,131.9,983.1259,0.472,-0.042,256.5,248,-13.39,-10.42
"2025-03-04 22:22:00",4904,12.26,-13.3,-13.4,78.55,79.41,4.758,5.388,8.44,7.84,211.1,68.97,983.1127,0.454,-0.035,256.8,246.8,-13.36,-10.42
"2025-03-04 22:23:00",4905,12.26,-13.3,-13.39,78.5,79.7,4.165,4.221,5.766,5.88,211.2,125.8,983.127,0.447,-0.056,256.7,247.4,-13.34,-10.42
"2025-03-04 22:24:00",4906,12.26,-13.31,-13.41,78.69,80,3.648,3.776,5.199,5.292,211.1,107.2,983.1318,0.396,-0.085,256.6,247.5,-13.33,-10.42
"2025-03-04 22:25:00",4907,12.26,-13.32,-13.43,78.85,80.2,3.404,3.306,6.229,5.586,211.1,95.5,983.1546,0.354,-0.138,256.4,247.6,-13.33,-10.43
"2025-03-04 22:26:00",4908,12.26,-13.31,-13.41,78.84,79.87,3.714,3.621,5.354,5.096,211.5,132.3,983.1432,0.308,-0.172,256.6,247.2,-13.32,-10.43
"2025-03-04 22:27:00",4909,12.26,-13.27,-13.38,78.62,79.53,3.953,4.085,6.744,7.056,212.2,118.9,983.15,0.404,-0.086,256.7,247.1,-13.3,-10.43
"2025-03-04 22:28:00",4910,12.26,-13.28,-13.39,78.61,79.93,4.817,4.892,6.744,6.566,212.2,137.2,983.113,0.372,-0.11,256.8,247.4,-13.29,-10.44
"2025-03-04 22:29:00",4911,12.26,-13.3,-13.4,78.79,80.2,5.777,5.823,7.568,7.35,216.3,148.1,983.1461,0.252,-0.171,257,247,-13.28,-10.44
"2025-03-04 22:30:00",4912,12.26,-13.3,-13.41,78.95,80.3,2.14,1.931,4.582,4.41,216.3,127,983.1376,0.315,-0.12,256.7,247.4,-13.27,-10.44
