"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 07:12:00",5434,12.23,-12.02,-12.08,75.18,76.64,2.736,2.904,4.118,4.312,298.4,78.18,981.7596,7.248,6.969,258.1,247.4,-12.2,-11.03
"2025-03-05 07:13:00",5435,12.23,-12,-12.08,75.32,76.44,4.122,4.384,5.869,5.292,298.4,102.2,981.7474,7.201,6.951,258.7,246.2,-12.16,-11.03
"2025-03-05 07:14:00",5436,12.23,-12.04,-12.12,75.21,76.74,2.589,3.546,5.045,4.41,298.4,75.52,981.7135,7.449,7.287,258.5,247.1,-12.17,-11.03
"2025-03-05 07:15:00",5437,12.23,-12.12,-12.19,75.5,77.04,3.721,4.178,5.354,5.194,298.4,81,981.7527,7.438,7.352,258.7,247.8,-12.17,-11.03
"2025-03-05 07:16:00",5438,12.23,-12.18,-12.25,76.14,77.73,4.242,4.304,5.869,5.488,300,101,981.7404,7.501,7.465,259.1,248.8,-12.17,-11.02
"2025-03-05 07:17:00",5439,12.23,-12.13,-12.18,76.73,77.45,5.542,6.755,9.52,10.39,295,65.95,981.7383,7.66,7.699,260.7,250.5,-12.13,-11.02
"2025-03-05 07:18:00",5440,12.23,-11.98,-12.05,76.17,76.74,1.991,2.463,3.449,5.586,295,64.13,981.7538,8.51,8.55,260.2,248.7,-12.05,-11.02
"2025-03-05 07:19:00",5441,12.23,-11.94,-12.02,75.79,76.72,3.183,4.43,4.685,6.86,294.4,99.9,981.7182,8.61,8.63,260.1,247.1,-12.02,-11.02
"2025-03-05 07:20:00",5442,12.23,-11.95,-12.05,75.78,77.13,2.591,2.849,4.17,3.528,294.4,52.78,981.7396,8.69,8.69,259.5,247.4,-12.01,-11.02
"2025-03-05 07:21:00",5443,12.23,-11.96,-12.06,75.89,77.31,1.873,1.844,2.986,2.94,294.7,101.5,981.7418,8.95,9.02,259.5,250.6,-12,-11.02
"2025-03-05 07:22:00",5444,12.23,-11.94,-12.04,75.8,77.05,1.479,1.624,2.78,2.548,294.4,75.62,981.7245,9.65,9.9,259.8,253.8,-11.98,-11.01
"2025-03-05 07:23:00",5445,12.23,-11.94,-12.04,75.88,77.29,2.301,2.951,5.508,5.488,293.6,101.7,981.7257,9.98,10.4,260.2,254,-11.96,-11.01
"2025-03-05 07:24:00",5446,12.23,-11.92,-12.01,75.72,76.94,2.322,2.966,3.912,3.528,293.5,74.22,981.6805,10.42,10.97,260.5,253.4,-11.93,-11
"2025-03-05 07:25:00",5447,12.23,-11.92,-12.01,75.8,77.18,2.366,2.54,3.758,4.41,297.1,59.44,981.712,10.57,11.16,260.5,253.6,-11.92,-11
"2025-03-05 07:26:00",5448,12.23,-11.92,-12.01,75.98,77.14,2.967,3.698,4.118,4.9,299.4,88.2,981.7081,10.65,11.28,261,253.5,-11.89,-11
"2025-03-05 07:27:00",5449,12.23,-11.91,-12.01,76.13,77.63,3.111,4.312,5.663,5.88,299.4,90.7,981.7233,10.68,11.26,260.7,252.9,-11.89,-10.99
"2025-03-05 07:28:00",5450,12.23,-11.95,-12.04,76.45,77.95,2.666,4.485,3.912,5.978,299.4,94.4,981.7493,10.66,11.26,260.8,252,-11.88,-10.99
"2025-03-05 07:29:00",5451,12.23,-12,-12.08,76.64,78.01,2.643,3.737,4.17,4.802,302.4,75.66,981.7263,10.59,11.18,260.5,249,-11.89,-10.99
"2025-03-05 07:30:00",5452,12.23,-12.06,-12.14,76.99,78.28,3.884,5.521,8.24,7.84,312.2,85.7,981.674,10.28,10.76,260.4,247.9,-11.91,-10.99
