"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 17:12:00",4594,12.27,-13.36,-13.47,79.66,81,3.771,3.887,4.891,4.998,118,129.4,984.0945,0.234,-0.283,256.7,245.4,-13.28,-10.32
"2025-03-04 17:13:00",4595,12.27,-13.37,-13.48,79.68,81.1,2.595,2.458,4.427,4.116,118.4,129.2,984.0914,0.21,-0.359,256.6,245,-13.29,-10.32
"2025-03-04 17:14:00",4596,12.26,-13.39,-13.5,79.64,81,2.08,2.074,3.295,3.528,110.5,169.3,984.1154,0.205,-0.43,256.3,245,-13.3,-10.32
"2025-03-04 17:15:00",4597,12.27,-13.38,-13.49,79.52,80.7,3.73,3.917,5.199,5.488,110.5,131.8,984.0536,0.176,-0.452,256.5,244.9,-13.3,-10.32
"2025-03-04 17:16:00",4598,12.27,-13.38,-13.48,79.51,80.9,5.572,5.753,7.31,7.546,111.1,130.1,984.1326,0.194,-0.37,256.7,245.4,-13.3,-10.32
"2025-03-04 17:17:00",4599,12.27,-13.39,-13.5,79.65,81.3,6.284,6.475,7.928,7.938,111.1,127.7,984.0692,0.172,-0.344,256.9,245.8,-13.3,-10.33
"2025-03-04 17:18:00",4600,12.26,-13.4,-13.51,79.88,81.4,6.282,6.421,8.08,8.04,111.7,121.9,984.1046,0.118,-0.357,257.1,246.6,-13.3,-10.33
"2025-03-04 17:19:00",4601,12.26,-13.39,-13.49,79.9,81.1,5.698,5.718,6.744,6.958,92.1,101.7,984.1184,0.127,-0.328,257.2,247.2,-13.29,-10.34
"2025-03-04 17:20:00",4602,12.26,-13.34,-13.44,79.63,80.8,4.414,4.448,5.251,5.096,92.1,124.9,984.117,0.334,-0.148,257.1,247,-13.28,-10.34
"2025-03-04 17:21:00",4603,12.26,-13.36,-13.46,79.63,81.1,3.815,3.909,5.148,5.096,92.1,134.1,984.1124,0.267,-0.208,256.9,246.6,-13.28,-10.34
"2025-03-04 17:22:00",4604,12.27,-13.38,-13.48,79.87,81.4,4.336,4.364,5.097,4.998,92.1,133.2,984.1427,0.125,-0.325,256.9,246.5,-13.29,-10.34
"2025-03-04 17:23:00",4605,12.26,-13.4,-13.5,79.97,81.5,3.316,3.378,4.324,4.508,92.1,142.1,984.0779,0.146,-0.333,256.7,245.9,-13.29,-10.34
"2025-03-04 17:24:00",4606,12.27,-13.41,-13.51,80,81.4,3.705,3.737,5.56,5.488,92.3,147.2,984.0596,0.075,-0.451,256.7,245.9,-13.3,-10.34
"2025-03-04 17:25:00",4607,12.27,-13.36,-13.47,79.75,80.7,3.01,2.932,4.067,4.018,92.3,160.9,984.061,0.204,-0.327,256.8,246.2,-13.29,-10.34
"2025-03-04 17:26:00",4608,12.26,-13.31,-13.41,79.34,79.99,4.788,5.094,7.465,7.154,79.45,87.8,984.0388,0.253,-0.28,257.1,246.7,-13.27,-10.34
"2025-03-04 17:27:00",4609,12.27,-13.23,-13.33,78.86,79.57,3.903,4.268,8.6,8.04,98.4,108.1,984.0417,0.443,-0.086,257.3,246.8,-13.23,-10.34
"2025-03-04 17:28:00",4610,12.27,-13.1,-13.18,77.95,77.1,4.802,5.155,10.81,10.68,100.7,79.7,984.082,0.396,-0.123,258.4,248.7,-13.15,-10.34
"2025-03-04 17:29:00",4611,12.27,-12.9,-12.98,76.03,74.94,2.077,2.747,3.964,4.802,115.7,104,984.0814,1.033,0.444,258.2,248,-13.05,-10.34
"2025-03-04 17:30:00",4612,12.26,-12.85,-12.95,75.4,76.15,3.35,3.53,4.324,4.312,117,125.8,984.0697,1.185,0.585,257.5,245.9,-13.01,-10.34
