"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 16:12:00",3094,12.01,-8.82,-8.95,89.3,89.2,7.519,8.05,8.85,9.21,243.1,67.87,984.069,0.22,0.13,277.9,274.5,-8.55,-6.189
"2025-03-03 16:13:00",3095,12.01,-8.84,-8.96,89.2,89.2,7.298,8.14,8.65,9.21,243.1,67.37,984.0182,0.177,0.085,277.7,274.1,-8.57,-6.193
"2025-03-03 16:14:00",3096,12.01,-8.85,-8.97,89.2,89.2,7.725,8.71,9.32,10,242.5,65.21,984.06,0.164,0.081,277.7,273.9,-8.58,-6.2
"2025-03-03 16:15:00",3097,12.01,-8.86,-8.99,89.2,89.2,8.04,9.05,9.27,9.9,241.6,61.92,984.0723,0.173,0.075,277.6,273.9,-8.59,-6.21
"2025-03-03 16:16:00",3098,12.01,-8.88,-9.01,89.2,89.1,8.17,8.96,9.52,10.49,241.2,58.87,984.0977,0.166,0.08,277.5,274,-8.61,-6.211
"2025-03-03 16:17:00",3099,12.01,-8.94,-9.07,89.1,88.9,9.29,9.89,11.63,11.66,241,57.55,984.003,0.149,0.059,277.1,273.9,-8.66,-6.219
"2025-03-03 16:18:00",3100,12.01,-9,-9.13,89,88.9,8.46,8.97,11.07,11.37,240.8,59.98,984.0689,0.003,-0.073,277,273.9,-8.71,-6.228
"2025-03-03 16:19:00",3101,12.01,-9.03,-9.15,89,88.9,6.757,7.211,8.44,8.04,240.8,59.45,984.0544,0,-0.077,277,273.5,-8.74,-6.235
"2025-03-03 16:20:00",3102,12.01,-9.04,-9.17,89,89,6.46,7.296,7.928,8.33,240.8,62.63,984.1109,0,-0.076,277,273.6,-8.75,-6.24
"2025-03-03 16:21:00",3103,12.01,-9.05,-9.18,89.1,89.1,7.175,8.2,8.49,9.02,240.8,69.72,984.1078,0,-0.076,276.9,273.2,-8.77,-6.247
"2025-03-03 16:22:00",3104,12.01,-9.05,-9.18,89.1,89.1,6.796,7.82,7.876,9.11,240.8,60.47,984.0827,0.021,-0.075,276.9,273.5,-8.78,-6.254
"2025-03-03 16:23:00",3105,12.01,-9.06,-9.19,89.1,89.1,7.367,8.29,8.85,9.8,240.2,62.78,984.0098,0.054,-0.04,276.9,273.3,-8.78,-6.26
"2025-03-03 16:24:00",3106,12.01,-9.07,-9.2,89.1,89,7.415,8.18,9.16,9.7,240.2,59.37,984.0541,0.035,-0.061,276.8,273.6,-8.8,-6.265
"2025-03-03 16:25:00",3107,12.01,-9.09,-9.22,89.1,89,6.758,7.113,8.7,8.53,239.9,55.29,984.0408,0.013,-0.072,276.8,273.8,-8.82,-6.272
"2025-03-03 16:26:00",3108,12.01,-9.11,-9.24,89,88.9,7.918,8.15,9.16,9.31,239.8,60.15,984.0201,0.043,-0.059,276.6,273.2,-8.84,-6.278
"2025-03-03 16:27:00",3109,12.01,-9.13,-9.25,89,89,8.01,8.42,9.58,9.6,239.8,54.97,984.0945,0.005,-0.077,276.6,273.1,-8.85,-6.286
"2025-03-03 16:28:00",3110,12.01,-9.13,-9.26,89.1,89,7.117,7.788,9.32,10.09,239.8,62.07,984.0657,0.005,-0.076,276.6,273.2,-8.86,-6.291
"2025-03-03 16:29:00",3111,12.01,-9.13,-9.26,89,89,7.424,7.941,8.85,8.72,239.7,66.52,984.0612,0.005,-0.076,276.6,273.5,-8.87,-6.296
"2025-03-03 16:30:00",3112,12.01,-9.13,-9.26,89,89,6.484,7.314,7.516,8.43,239.7,59.09,984.0812,0.028,-0.068,276.6,273.5,-8.87,-6.302
