"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"TS","RN","Volts","degC","degC","%","%","m/s","m/s","m/s","m/s","deg","deg","hPa","W/m^2","W/m^2","W/m^2","W/m^2","degC","degC"
"","","Min","Avg","Avg","Smp","Smp","Avg","Avg","Max","Max","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2025-03-06 17:01:00",7463,12.1,-8.58,-8.68,87.7,88.2,0.441,0,0.618,0,344.9,211.4,981.3962,-1.074,-0.346,269.8,276.1,-8.97,-8.45
"2025-03-06 17:02:00",7464,12.1,-8.56,-8.66,87.7,88.2,0.378,0,0.669,0,344.9,211.4,981.4187,-0.578,-0.324,270.5,276.1,-8.97,-8.44
"2025-03-06 17:03:00",7465,12.1,-8.57,-8.65,87.5,88.1,1.149,0.367,1.802,1.078,344.9,211.4,981.4088,-0.746,-0.167,271.1,275.7,-9.03,-8.44
"2025-03-06 17:04:00",7466,12.1,-8.7,-8.69,87.1,87.8,1.641,1.263,1.75,1.47,344.9,208.2,981.39,-1.357,-0.157,272.2,275.4,-9.07,-8.44
"2025-03-06 17:05:00",7467,12.1,-8.78,-8.74,86.9,87.7,1.381,1.026,1.647,1.274,344.9,208.2,981.4044,-1.045,-0.252,273.6,275.7,-9.07,-8.44
"2025-03-06 17:06:00",7468,12.1,-8.77,-8.75,86.9,87.9,1.078,0.688,1.287,0.882,344.9,208.2,981.4153,-0.534,-0.158,274,275.8,-9.06,-8.44
"2025-03-06 17:07:00",7469,12.1,-8.73,-8.73,87,88,0.721,0.173,0.875,0.49,344.9,208.2,981.3922,-0.259,-0.152,274,275.8,-9.05,-8.44
"2025-03-06 17:08:00",7470,12.1,-8.68,-8.7,87.1,88,0.464,0,0.618,0,344.9,208.2,981.3923,-0.01,-0.153,274.1,275.8,-9.04,-8.44
"2025-03-06 17:09:00",7471,12.1,-8.64,-8.68,87.1,88,0.335,0,0.515,0,344.9,208.2,981.4147,0.233,-0.153,274.2,275.9,-9.03,-8.44
"2025-03-06 17:10:00",7472,12.1,-8.63,-8.65,87,88,0.481,0,0.669,0,344.9,208.2,981.402,0.169,-0.133,274.2,275.9,-9.04,-8.44
"2025-03-06 17:11:00",7473,12.09,-8.63,-8.64,86.9,88,0.764,0,1.03,0,344.9,209,981.3665,0.059,-0.149,274.2,275.8,-9.04,-8.44
