"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"TS","RN","Volts","degC","degC","%","%","m/s","m/s","m/s","m/s","deg","deg","hPa","W/m^2","W/m^2","W/m^2","W/m^2","degC","degC"
"","","Min","Avg","Avg","Smp","Smp","Avg","Avg","Max","Max","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2025-03-08 22:01:00",10643,11.62,-13.21,-13.17,75.84,76.84,6.39,6.906,7.825,8.13,343.8,228.7,984.2467,0.459,0.512,248.9,187,-13.8,-9.45
"2025-03-08 22:02:00",10644,11.62,-13.17,-13.12,75.09,75.34,7.164,7.708,9.78,10.19,343.8,247.6,984.2341,0.605,0.504,250.1,189.2,-13.77,-9.45
"2025-03-08 22:03:00",10645,11.62,-13.12,-13.08,75.69,77.61,6.946,7.414,8.29,8.72,343.8,246.9,984.2478,0.794,0.528,249.9,187.7,-13.74,-9.45
"2025-03-08 22:04:00",10646,11.62,-13.12,-13.1,75.17,76.33,6.669,7.167,7.619,8.04,343.8,246.3,984.2126,0.832,0.572,249.5,186.3,-13.74,-9.45
"2025-03-08 22:05:00",10647,11.62,-13.18,-13.14,75.34,76.78,6.68,7.316,7.979,8.53,343.8,251.2,984.2305,0.706,0.539,248.9,186,-13.77,-9.45
"2025-03-08 22:06:00",10648,11.62,-13.22,-13.17,76.14,78.03,7.561,8.1,8.8,9.41,344.3,255.2,984.2504,0.197,0.409,249.6,187.3,-13.8,-9.45
"2025-03-08 22:07:00",10649,11.62,-13.13,-13.1,76.78,78.23,7.258,7.776,8.34,8.62,343.8,227.4,984.239,0.592,0.533,250.8,189.8,-13.73,-9.45
"2025-03-08 22:08:00",10650,11.62,-13.05,-13.04,76.35,77.03,6.817,7.147,10.35,10.19,343.2,239.9,984.2322,0.851,0.621,250.7,190.8,-13.68,-9.45
"2025-03-08 22:09:00",10651,11.62,-12.99,-12.96,75.68,77.16,5.954,6.473,7.259,7.742,343.2,258.1,984.2538,1.256,0.721,249.6,187.9,-13.66,-9.45
"2025-03-08 22:10:00",10652,11.62,-13.06,-13.03,76.09,77.96,7.181,7.799,8.44,8.82,343.2,245.9,984.2157,0.784,0.649,249.8,188,-13.68,-9.45
"2025-03-08 22:11:00",10653,11.62,-13.08,-13.04,75.82,77.07,6.669,7.174,7.671,8.23,343.2,252.8,984.2454,0.726,0.625,249.6,186.4,-13.68,-9.45
