"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-10 05:42:00",12543,11.85,-14.21,-13.77,70.9,71.75,2.757,2.336,3.449,3.234,342,250,986.0207,2.94,0.657,229.7,192.6,-17.16,-9.68
"2025-03-10 05:43:00",12544,11.85,-14.25,-13.71,70.16,72.84,2.247,1.575,2.934,2.156,342,221.9,986.0255,2.904,0.558,228.7,191.3,-17.25,-9.68
"2025-03-10 05:44:00",12545,11.85,-14.29,-13.55,72.34,73.9,1.841,1.165,2.677,1.96,342,243.4,985.9974,2.505,0.239,229.2,193.7,-17.25,-9.68
"2025-03-10 05:45:00",12546,11.85,-14.05,-13.37,74.27,74.63,1.329,0.874,2.214,1.862,342,242.3,985.9631,4.013,1.414,228.7,193.1,-17.16,-9.68
"2025-03-10 05:46:00",12547,11.85,-13.77,-13.21,74.16,73.45,1.296,0.905,1.493,1.176,342,236.1,985.9852,3.339,1.025,225.9,193.4,-17.18,-9.69
"2025-03-10 05:47:00",12548,11.85,-13.56,-13.12,72.86,72,1.429,1.227,1.699,1.568,342,217.1,985.9622,3.682,1.641,224.8,190.8,-17.27,-9.69
"2025-03-10 05:48:00",12549,11.85,-13.5,-13.1,70.37,70.94,1.556,0.947,2.214,1.47,342,245.9,985.9861,2.093,0.57,225.4,192.2,-17.39,-9.69
"2025-03-10 05:49:00",12550,11.85,-13.72,-13.23,68.37,68.98,2.231,1.958,3.14,2.94,342,264.4,985.9662,2.813,0.947,227.7,192.3,-17.39,-9.69
"2025-03-10 05:50:00",12551,11.85,-13.95,-13.45,69.33,70.23,2.305,2.136,3.037,2.94,342,251.2,985.9771,3.337,1.243,229.3,192.7,-17.37,-9.7
"2025-03-10 05:51:00",12552,11.85,-14.1,-13.58,70.54,71.89,2.076,1.846,2.831,2.646,342,238.8,985.9708,4.026,1.751,229.3,193.2,-17.31,-9.7
"2025-03-10 05:52:00",12553,11.85,-14.11,-13.57,69.57,70.64,2.223,1.847,2.883,2.94,342,246,985.9824,4.674,2.233,227.8,190.4,-17.37,-9.7
"2025-03-10 05:53:00",12554,11.85,-14.4,-13.72,70.05,71.9,2.682,2.373,3.037,3.038,342,244.9,986.0029,3.37,0.893,226.6,189.2,-17.62,-9.7
"2025-03-10 05:54:00",12555,11.85,-14.66,-13.86,68.39,70.31,3.003,2.871,3.295,3.332,342,242.5,986.0233,2.599,0.408,226.1,188.3,-17.85,-9.71
"2025-03-10 05:55:00",12556,11.85,-14.95,-14.06,69.38,70.84,3.156,3.009,3.449,3.528,342,243.2,985.9919,2.317,0.271,225.8,188.7,-18.03,-9.71
"2025-03-10 05:56:00",12557,11.84,-15.07,-14.17,71.1,71.83,2.687,2.416,3.14,2.94,342,236.1,986.0148,2.376,0.396,225.8,189.6,-18.16,-9.71
"2025-03-10 05:57:00",12558,11.85,-15.21,-14.28,71.56,72.01,3.183,3.144,3.707,3.626,342,232.4,986.005,3.065,1.091,227,189.6,-18.23,-9.72
"2025-03-10 05:58:00",12559,11.84,-15.14,-14.37,69.31,68.91,3.633,3.644,4.015,4.116,342,232.1,986.0173,3.506,1.823,228.9,190.9,-18.22,-9.72
"2025-03-10 05:59:00",12560,11.84,-15.33,-14.58,71.94,72.75,3.503,3.373,4.067,3.92,342,239.8,985.9989,4.305,2.613,229.7,192,-18.14,-9.72
"2025-03-10 06:00:00",12561,11.84,-15.25,-14.58,72.89,73.53,3.697,3.668,4.067,3.92,342,241.3,986.0111,4.678,2.919,229.9,191.6,-18.12,-9.72
