"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-07 09:12:00",8434,11.97,-8.23,-8.24,85.9,84.7,3.024,3.593,3.758,4.41,344.9,286.4,983.3737,38.49,23.69,278.5,282.1,-7.57,-7.985
"2025-03-07 09:13:00",8435,11.97,-8.25,-8.27,85.9,85.1,2.589,3.134,3.192,3.626,344.9,315.4,983.3769,39.17,23.94,278.3,282.2,-7.591,-7.983
"2025-03-07 09:14:00",8436,11.97,-8.32,-8.35,86.2,85.9,2.581,2.943,3.501,3.626,344.9,263.8,983.3784,39.36,24.31,278.3,282.3,-7.607,-7.983
"2025-03-07 09:15:00",8437,11.97,-8.35,-8.39,86.3,86.3,3.025,3.726,3.398,4.116,344.9,260.9,983.3468,39.74,24.57,278.4,282,-7.624,-7.982
"2025-03-07 09:16:00",8438,11.97,-8.36,-8.4,86.5,86.3,3.375,4.064,4.015,5.096,344.9,275.2,983.3938,39.87,24.49,278.6,281.8,-7.643,-7.979
"2025-03-07 09:17:00",8439,11.97,-8.35,-8.38,86.6,86.3,2.77,3.219,3.398,3.92,344.9,262.2,983.3771,40.06,24.46,278.6,281.8,-7.651,-7.981
"2025-03-07 09:18:00",8440,11.97,-8.34,-8.37,86.6,86.3,3.486,4.054,4.067,4.802,344.9,248.8,983.4017,40.25,24.58,278.8,281.8,-7.655,-7.979
"2025-03-07 09:19:00",8441,11.97,-8.32,-8.36,86.5,85.9,2.692,3.2,3.758,4.018,344.9,290.5,983.4094,40.71,24.69,278.7,281.8,-7.656,-7.981
"2025-03-07 09:20:00",8442,11.97,-8.32,-8.36,86.4,85.5,2.68,3.192,3.964,4.606,344.9,252.8,983.3781,41.14,24.96,278.4,282,-7.66,-7.978
"2025-03-07 09:21:00",8443,11.97,-8.31,-8.35,86.4,85.7,3.332,4.021,3.912,4.802,344.9,247.6,983.3905,41.56,25.16,279,281.8,-7.659,-7.979
"2025-03-07 09:22:00",8444,11.97,-8.28,-8.32,86.3,85.5,2.952,3.552,3.861,4.41,344.9,282.8,983.407,41.92,25.16,278.9,281.8,-7.653,-7.98
"2025-03-07 09:23:00",8445,11.97,-8.29,-8.33,86.2,85.1,2.936,3.597,3.398,4.116,344.9,297.1,983.4363,41.78,25.11,278.7,281.8,-7.662,-7.979
"2025-03-07 09:24:00",8446,11.97,-8.3,-8.34,86.1,85.2,3.039,3.686,3.655,4.508,344.9,266.1,983.3814,41.59,25.1,278.5,281.8,-7.68,-7.98
"2025-03-07 09:25:00",8447,11.97,-8.32,-8.36,86.1,85.4,2.9,3.42,3.707,4.018,344.9,263.1,983.3962,41.45,25.18,278.6,281.7,-7.683,-7.979
"2025-03-07 09:26:00",8448,11.97,-8.31,-8.35,86.1,85.2,2.955,3.543,3.449,4.116,344.9,260.2,983.3834,41.94,25.34,278.9,281.8,-7.666,-7.977
"2025-03-07 09:27:00",8449,11.97,-8.27,-8.3,85.9,84.9,3.14,3.585,4.376,5.096,344.9,263.8,983.4223,42.71,25.57,279,281.8,-7.654,-7.976
"2025-03-07 09:28:00",8450,11.97,-8.24,-8.28,85.7,84.9,2.656,3.174,3.295,3.822,344.9,280.4,983.4202,43.16,25.67,278.9,281.8,-7.654,-7.975
"2025-03-07 09:29:00",8451,11.97,-8.23,-8.26,85.8,85,3.181,3.806,4.067,4.606,344.9,260.8,983.431,43.29,25.82,279,281.8,-7.657,-7.972
"2025-03-07 09:30:00",8452,11.97,-8.22,-8.25,85.7,84.9,2.938,3.37,3.501,4.018,344.9,261.7,983.3607,43.47,25.97,279,281.8,-7.639,-7.972
