"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-01 13:42:00",64,12.37,-5.104,-5.185,85.6,87.2,1.607,1.21,2.574,2.45,75.44,33.96,987.2299,11.31,11.74,292,286.9,-4.609,-4.953
"2025-03-01 13:43:00",65,12.37,-5.121,-5.202,85.8,87.4,2.32,2.115,3.037,2.646,75.44,10.31,987.2779,11.38,11.86,291.8,286.3,-4.643,-4.957
"2025-03-01 13:44:00",66,12.37,-5.112,-5.2,85.9,87.4,2.239,1.913,3.604,3.43,69.68,51.91,987.3275,11.31,11.76,292.2,287,-4.646,-4.95
"2025-03-01 13:45:00",67,12.36,-5.066,-5.157,85.8,87.1,2.444,2.107,3.501,3.136,69.22,17.3,987.4656,11.4,11.82,292.2,287,-4.635,-4.965
"2025-03-01 13:46:00",68,12.36,-5.053,-5.144,85.7,87.1,2.078,1.784,2.625,2.254,69.23,28.55,987.4377,11.24,11.67,291.9,286.7,-4.647,-4.964
"2025-03-01 13:47:00",69,12.36,-5.074,-5.171,85.8,87.3,1.839,1.766,2.986,2.548,69.23,31.51,987.4338,11.06,11.49,292,287.1,-4.667,-4.964
"2025-03-01 13:48:00",70,12.36,-5.08,-5.178,85.8,87.3,2.023,1.753,3.192,3.234,69.69,26.33,987.488,10.97,11.38,292.2,287.3,-4.668,-4.964
"2025-03-01 13:49:00",71,12.36,-5.076,-5.172,85.8,87.3,1.6,1.032,2.008,1.568,69.69,48.85,987.4267,10.86,11.25,292,287.2,-4.673,-4.964
"2025-03-01 13:50:00",72,12.36,-5.116,-5.203,85.8,87.4,2.682,2.376,3.398,3.038,69.11,54.03,987.446,10.51,10.86,291.9,286.8,-4.692,-4.963
"2025-03-01 13:51:00",73,12.36,-5.167,-5.247,86,87.7,2.057,1.751,2.317,2.156,69.11,46.45,987.4328,10.21,10.57,291.8,286.9,-4.722,-4.966
"2025-03-01 13:52:00",74,12.36,-5.197,-5.28,86.2,87.9,2.158,1.883,2.677,2.45,69.11,53.81,987.4247,10.13,10.5,291.8,286.8,-4.747,-4.965
"2025-03-01 13:53:00",75,12.36,-5.223,-5.307,86.5,88.2,1.901,1.45,2.317,2.058,69.11,44.71,987.4266,10.3,10.7,291.8,286.6,-4.767,-4.963
"2025-03-01 13:54:00",76,12.35,-5.243,-5.335,86.8,88.6,2.118,1.851,2.625,2.646,69.11,26.47,987.4163,10.38,10.76,291.7,286.6,-4.785,-4.962
"2025-03-01 13:55:00",77,12.35,-5.248,-5.344,87,88.8,2.2,1.965,3.295,3.234,68.67,62.14,987.4523,10.34,10.72,291.9,287,-4.797,-4.961
"2025-03-01 13:56:00",78,12.35,-5.22,-5.317,87.2,88.8,2.502,2.599,3.037,3.038,68.66,30.19,987.4196,10.64,11.01,292,286.8,-4.784,-4.964
"2025-03-01 13:57:00",79,12.35,-5.233,-5.323,87.2,88.9,2.16,1.904,2.728,2.94,68.65,34.75,987.4333,10.53,10.96,291.8,286.6,-4.807,-4.965
"2025-03-01 13:58:00",80,12.35,-5.254,-5.34,87.4,89,2.119,1.898,2.471,2.45,68.65,30.32,987.4203,10.44,10.86,291.6,286.2,-4.832,-4.967
"2025-03-01 13:59:00",81,12.35,-5.258,-5.351,87.5,89.2,1.402,0.609,2.162,1.764,68.65,18.04,987.402,10.2,10.58,291.6,286.5,-4.856,-4.967
"2025-03-01 14:00:00",82,12.35,-5.254,-5.351,87.7,89.3,2.041,1.571,3.655,3.332,68.65,37.43,987.3962,10.04,10.38,291.7,286.6,-4.851,-4.969
