"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 15:42:00",10264,11.67,-12.94,-12.86,79.25,80.8,3.018,3.386,3.346,3.724,344.9,239,984.4578,7.208,5.277,245.8,206.3,-14.03,-9.09
"2025-03-08 15:43:00",10265,11.67,-13.11,-12.94,79.13,81.6,2.752,3.164,3.089,3.822,344.9,231.2,984.4616,5.991,4.943,244.6,204.8,-14.13,-9.09
"2025-03-08 15:44:00",10266,11.67,-13.28,-13.08,79.2,81.1,3.063,3.454,3.604,4.214,344.9,233.1,984.4542,5.309,4.701,244.7,206.5,-14.19,-9.09
"2025-03-08 15:45:00",10267,11.67,-13.43,-13.21,79.9,82.1,3.605,4.124,4.067,4.998,344.9,247,984.4736,5.077,4.586,246.5,210.4,-14.24,-9.09
"2025-03-08 15:46:00",10268,11.67,-13.37,-13.14,81,82.8,3.856,4.24,4.891,5.292,344.9,253.4,984.4756,5.194,4.446,249.4,213.3,-14.17,-9.1
"2025-03-08 15:47:00",10269,11.67,-13.08,-12.9,81.4,82.3,3.393,3.768,4.221,4.606,344.9,246.9,984.4639,6.54,4.622,250.3,213,-14,-9.1
"2025-03-08 15:48:00",10270,11.67,-12.98,-12.84,80.4,80.9,3.721,4.116,5.766,5.782,344.9,253.7,984.4688,6.769,4.817,249.3,212.7,-13.98,-9.1
"2025-03-08 15:49:00",10271,11.67,-12.97,-12.85,79.64,80.1,3.464,3.98,3.964,4.41,344.9,270.7,984.433,6.489,4.65,250.2,216.2,-13.95,-9.1
"2025-03-08 15:50:00",10272,11.67,-13,-12.87,78.76,79.3,3.201,3.585,4.067,4.508,344.9,232.2,984.4775,6.299,4.466,249.2,214.3,-13.93,-9.1
"2025-03-08 15:51:00",10273,11.67,-13,-12.88,79.23,80.5,4.656,5.236,5.817,6.566,344.9,267.3,984.454,5.596,4.138,250.9,211.7,-13.9,-9.11
"2025-03-08 15:52:00",10274,11.67,-12.87,-12.75,79.91,81,3.734,4.105,4.479,4.802,344.9,274.5,984.4368,6.186,4.256,251.4,214,-13.79,-9.11
"2025-03-08 15:53:00",10275,11.67,-12.83,-12.74,79.11,80.3,2.968,3.366,3.604,4.018,344.9,263.3,984.4597,6.203,4.241,249.5,214.1,-13.78,-9.11
"2025-03-08 15:54:00",10276,11.67,-12.82,-12.7,78.98,79.68,3.559,3.933,4.479,4.802,344.9,233.2,984.4648,5.543,3.959,250.1,214.1,-13.77,-9.12
"2025-03-08 15:55:00",10277,11.67,-12.86,-12.75,77.94,78.82,3.794,4.204,4.736,5.096,344.9,249.9,984.4572,5.505,3.894,249.6,213.1,-13.78,-9.12
"2025-03-08 15:56:00",10278,11.67,-12.85,-12.74,78.16,79,3.835,4.232,4.839,5.292,344.9,239.5,984.4603,5.272,3.688,251,216.6,-13.75,-9.13
"2025-03-08 15:57:00",10279,11.67,-12.88,-12.78,77.91,78.87,3.142,3.453,3.707,4.116,344.9,263.8,984.4373,5.272,3.706,249.9,216.9,-13.75,-9.13
"2025-03-08 15:58:00",10280,11.67,-12.9,-12.8,78.54,80.3,4.184,4.613,5.663,5.88,344.9,242.7,984.4789,4.696,3.481,251.4,216.3,-13.72,-9.13
"2025-03-08 15:59:00",10281,11.67,-12.74,-12.68,79.83,81.5,4.182,4.572,5.251,5.488,344.9,235.1,984.4619,5.232,3.463,253,216.6,-13.58,-9.13
"2025-03-08 16:00:00",10282,11.67,-12.73,-12.68,79.53,80.9,3.845,4.225,5.148,5.292,344.9,257,984.4747,5.238,3.602,252.3,218.1,-13.56,-9.14
