"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 20:12:00",11973,11.98,-9.68,-9.6,70.45,72.42,2.124,2.207,2.883,2.744,342,4.24,985.8585,-0.464,-3.162,251,203,-10.48,-8.85
"2025-03-09 20:13:00",11974,11.98,-9.79,-9.67,71.85,73.77,3.143,3.374,5.354,5.488,342,11.02,985.8134,-1.257,-3.967,251.1,203.7,-10.62,-8.85
"2025-03-09 20:14:00",11975,11.98,-9.78,-9.62,72.2,72.95,3.87,4.059,4.633,4.9,342,31.88,985.8528,-0.636,-3.292,256.5,204.7,-10.64,-8.85
"2025-03-09 20:15:00",11976,11.98,-9.73,-9.58,73.11,73.83,3.977,3.974,4.994,4.998,342,30.95,985.8373,-0.077,-2.746,258,205.3,-10.63,-8.84
"2025-03-09 20:16:00",11977,11.98,-9.64,-9.53,72.98,73.55,4.05,4.124,4.788,5.096,342,9.13,985.8779,0.514,-2.182,258.9,205.8,-10.59,-8.84
"2025-03-09 20:17:00",11978,11.98,-9.52,-9.44,72.56,73.09,3.955,3.91,5.508,5.194,342,354,985.8591,0.975,-1.753,260.5,206.7,-10.51,-8.84
"2025-03-09 20:18:00",11979,11.98,-9.42,-9.38,72.3,73,3.248,3.198,4.582,4.606,342,5.839,985.8802,1.558,-1.208,260,206.8,-10.45,-8.84
"2025-03-09 20:19:00",11980,11.98,-9.37,-9.36,71.4,72.52,3.918,4.021,5.251,5.292,342,33.44,985.8864,1.724,-1.105,260.3,207.2,-10.4,-8.84
"2025-03-09 20:20:00",11981,11.98,-9.37,-9.35,71.59,72.31,4.195,4.154,5.817,5.586,342,16.3,985.8919,1.314,-1.345,260.3,207.5,-10.4,-8.84
"2025-03-09 20:21:00",11982,11.98,-9.34,-9.33,71.29,72.08,2.925,2.942,5.148,5.292,342,18.5,985.9061,1.505,-1.228,259.1,207.8,-10.36,-8.84
"2025-03-09 20:22:00",11983,11.98,-9.33,-9.33,71.11,72.33,2.93,2.935,4.273,4.116,342,18.49,985.8785,1.436,-1.361,256.2,207.3,-10.39,-8.84
"2025-03-09 20:23:00",11984,11.98,-9.34,-9.35,71.26,72.4,2.315,2.285,3.037,2.842,342,17.59,985.9079,0.901,-1.877,256,207.7,-10.43,-8.84
"2025-03-09 20:24:00",11985,11.98,-9.38,-9.37,71.28,72.33,2.395,2.355,3.81,4.9,342,39.79,985.9105,0.739,-2.001,254.6,207.5,-10.48,-8.84
"2025-03-09 20:25:00",11986,11.98,-9.4,-9.4,71.83,72.93,3.365,3.35,5.251,4.998,342,4.187,985.9295,0.558,-2.141,258.6,209.1,-10.46,-8.84
"2025-03-09 20:26:00",11987,11.98,-9.35,-9.37,71.77,72.87,1.948,1.815,2.831,2.842,342,6.194,985.9114,1.304,-1.482,257.2,209.3,-10.42,-8.84
"2025-03-09 20:27:00",11988,11.98,-9.36,-9.37,70.83,72.06,1.614,1.663,2.162,2.45,342,34.52,985.9197,1.355,-1.504,253.3,208.9,-10.46,-8.84
"2025-03-09 20:28:00",11989,11.98,-9.46,-9.43,71.71,73.23,2.981,3.085,3.758,3.92,342,18.47,985.9329,0.648,-2.053,256,209.4,-10.51,-8.84
"2025-03-09 20:29:00",11990,11.98,-9.53,-9.49,71.63,73.16,2.39,2.453,2.883,3.038,342,0.059,985.9201,0.679,-1.933,254.7,208.7,-10.55,-8.84
"2025-03-09 20:30:00",11991,11.98,-9.63,-9.56,72.14,73.44,2.493,2.59,3.81,3.626,342,17.78,985.9268,0.331,-2.268,254.1,208.6,-10.63,-8.84
