"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 03:42:00",10984,11.57,-13.66,-13.74,80.5,82.1,0.876,0.002,0.978,0.098,344,221.6,983.8981,0.123,-0.286,254.2,250.9,-13.77,-9.7
"2025-03-09 03:43:00",10985,11.57,-13.64,-13.73,80.6,82.3,0.816,0,0.927,0,344,221.6,983.9296,0.148,-0.233,254.3,250.9,-13.76,-9.7
"2025-03-09 03:44:00",10986,11.57,-13.6,-13.7,80.7,82.5,0.895,0,1.081,0,344.1,221.1,983.8686,0.288,-0.172,254.3,250.7,-13.76,-9.7
"2025-03-09 03:45:00",10987,11.57,-13.58,-13.66,80.6,82.3,0.639,0,0.772,0,344.1,221.1,983.8858,0.294,-0.152,254.4,250.8,-13.75,-9.7
"2025-03-09 03:46:00",10988,11.57,-13.55,-13.63,80.6,82.3,0.551,0,0.772,0,344.2,221.1,983.8632,0.377,-0.159,254.7,251.3,-13.74,-9.7
"2025-03-09 03:47:00",10989,11.57,-13.51,-13.58,80.8,82.4,0.835,0.763,1.441,1.274,344.3,272.9,983.8788,0.448,-0.194,255.1,252,-13.72,-9.7
"2025-03-09 03:48:00",10990,11.57,-13.41,-13.45,80.7,82.2,1.646,1.563,2.008,1.96,344.2,264.6,983.9052,0.71,-0.292,255.7,252.5,-13.67,-9.7
"2025-03-09 03:49:00",10991,11.57,-13.27,-13.29,80.2,81.3,1.93,1.823,2.523,2.254,344.2,272.1,983.8903,0.939,-0.304,256.5,253,-13.61,-9.7
"2025-03-09 03:50:00",10992,11.57,-13.11,-13.14,79.55,80.1,2.257,2.218,2.831,2.646,344.3,271.8,983.8704,1.189,-0.315,257.4,253.6,-13.54,-9.7
"2025-03-09 03:51:00",10993,11.57,-12.96,-13.02,78.78,79.36,1.904,1.656,2.78,2.646,344.2,269.3,983.8771,1.503,-0.345,257.6,253.6,-13.45,-9.69
"2025-03-09 03:52:00",10994,11.56,-12.83,-12.91,78.04,78.76,1.308,1.08,1.699,1.47,344.1,248.8,983.8835,1.857,-0.353,257.7,253.4,-13.38,-9.7
"2025-03-09 03:53:00",10995,11.57,-12.74,-12.84,77.4,78.28,1.274,1.04,1.493,1.372,344.1,251.2,983.9044,1.894,-0.385,257.2,253.1,-13.35,-9.7
"2025-03-09 03:54:00",10996,11.57,-12.71,-12.8,76.82,77.8,1.432,1.202,1.647,1.568,344.1,245.8,983.8743,1.692,-0.377,257.1,252.9,-13.32,-9.7
"2025-03-09 03:55:00",10997,11.57,-12.72,-12.81,76.48,77.57,1.207,0.936,1.493,1.176,344.2,253.4,983.8586,1.399,-0.305,256.7,252.6,-13.31,-9.7
"2025-03-09 03:56:00",10998,11.57,-12.75,-12.84,76.28,77.45,1.26,1.14,1.699,1.764,344.2,265.6,983.8611,1.096,-0.305,256.6,252.5,-13.3,-9.69
"2025-03-09 03:57:00",10999,11.57,-12.79,-12.87,76.41,77.8,1.761,1.648,1.956,1.862,344.2,270.8,983.8451,0.903,-0.302,256.7,252.6,-13.3,-9.69
"2025-03-09 03:58:00",11000,11.57,-12.82,-12.87,76.63,77.82,2.075,2.146,2.471,2.94,344.3,284.4,983.8627,0.749,-0.301,257.1,252.9,-13.28,-9.69
"2025-03-09 03:59:00",11001,11.57,-12.83,-12.86,76.65,77.37,2.495,2.541,2.986,2.94,344.3,297.4,983.8688,0.748,-0.304,258,253.5,-13.23,-9.69
"2025-03-09 04:00:00",11002,11.57,-12.78,-12.82,76.5,77.33,2.107,1.965,3.192,3.234,344,282.9,983.8824,1.061,-0.299,258.4,253.7,-13.18,-9.69
