"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-08 20:42:00",10564,11.63,-12.83,-12.85,75.52,77.3,5.277,5.81,6.95,7.644,344.9,242.4,984.3127,0.121,0.052,252.3,210.5,-13.06,-9.41
"2025-03-08 20:43:00",10565,11.63,-12.84,-12.88,76.32,77.92,5.983,6.37,6.847,7.448,344.9,232.9,984.3451,-0.101,-0.061,253.9,218.2,-13.08,-9.41
"2025-03-08 20:44:00",10566,11.63,-12.82,-12.86,76.04,77.47,5.427,5.914,6.538,7.252,344.9,261.6,984.3275,0.124,0.035,253.6,213.5,-13.09,-9.41
"2025-03-08 20:45:00",10567,11.63,-12.82,-12.86,75.8,77.12,5.125,5.607,6.075,6.566,344.9,246.7,984.3079,0.144,0.065,252.6,207.2,-13.1,-9.41
"2025-03-08 20:46:00",10568,11.63,-12.82,-12.85,75.65,76.92,5.456,5.949,6.589,7.056,344.9,240.9,984.3541,0.333,0.082,252,205.3,-13.12,-9.41
"2025-03-08 20:47:00",10569,11.63,-12.79,-12.82,75.81,76.78,5.378,5.736,8.55,9.02,344.9,255.3,984.3284,0.129,0.04,252.6,208.4,-13.13,-9.41
"2025-03-08 20:48:00",10570,11.63,-12.76,-12.79,74.78,75.87,4.341,4.768,5.817,6.174,344.9,268.4,984.3157,0.348,0.161,251.5,210.3,-13.16,-9.41
"2025-03-08 20:49:00",10571,11.63,-12.8,-12.82,75.41,76.97,4.414,4.768,5.199,5.684,344.9,270.1,984.2969,0.052,0.076,251.5,211.6,-13.19,-9.42
"2025-03-08 20:50:00",10572,11.63,-12.75,-12.78,75.01,76.06,4.74,5.088,5.56,5.782,344.9,250.2,984.3277,0.176,0.052,252.5,211.1,-13.17,-9.42
"2025-03-08 20:51:00",10573,11.63,-12.68,-12.71,74.35,75.19,4.954,5.39,5.92,6.566,344.9,249.7,984.316,0.619,0.166,252,211.8,-13.16,-9.42
"2025-03-08 20:52:00",10574,11.63,-12.72,-12.75,74.33,75.83,5.568,6.083,7.465,7.84,344.9,257.2,984.3281,0.285,0.085,252.9,212.3,-13.18,-9.42
"2025-03-08 20:53:00",10575,11.63,-12.7,-12.74,74.76,76.02,5.045,5.31,6.281,6.468,344.9,259.5,984.2838,0.477,0.056,254.2,217.5,-13.14,-9.42
"2025-03-08 20:54:00",10576,11.63,-12.71,-12.75,74.42,75.61,4.877,5.334,6.435,6.762,344.9,245.5,984.3264,0.636,0.137,253.9,217.9,-13.12,-9.42
"2025-03-08 20:55:00",10577,11.63,-12.72,-12.75,74.28,75.37,5.426,5.875,7.465,7.644,344.9,267.9,984.2853,0.686,0.111,254.5,220.9,-13.1,-9.42
"2025-03-08 20:56:00",10578,11.63,-12.69,-12.72,74.2,75.14,5.448,5.887,7.207,7.154,344.9,266.5,984.2936,0.688,0.085,255.3,226.3,-13.07,-9.42
"2025-03-08 20:57:00",10579,11.63,-12.63,-12.68,74.65,75.74,6.31,6.734,7.722,8.13,344.9,270.6,984.2584,0.657,0.07,256.5,227.8,-13.01,-9.41
"2025-03-08 20:58:00",10580,11.63,-12.56,-12.61,74.58,75.57,5.851,6.321,7.31,7.938,344.9,249,984.2729,0.992,0.095,256.4,224.8,-12.95,-9.42
"2025-03-08 20:59:00",10581,11.63,-12.56,-12.61,74.64,76.02,5.569,5.887,7.259,7.35,344.9,257.3,984.3196,1.015,0.145,255.7,221,-12.94,-9.42
"2025-03-08 21:00:00",10582,11.63,-12.58,-12.64,74.4,75.73,5.876,6.313,8.39,8.82,344.9,251.4,984.305,0.888,0.089,255.5,218.9,-12.92,-9.42
