"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-01 19:42:00",424,12.25,-5.365,-5.443,87.7,87.4,5.127,5.691,6.281,6.762,84.8,60.6,985.6004,0.096,-0.128,291.2,286.6,-5.228,-5.189
"2025-03-01 19:43:00",425,12.25,-5.344,-5.421,87.6,87.2,5.09,5.475,6.178,6.566,84.8,57.77,985.6207,0.168,-0.059,291.2,286.9,-5.21,-5.189
"2025-03-01 19:44:00",426,12.25,-5.338,-5.407,87.5,87.1,4.862,5.238,5.714,5.782,84.8,53.65,985.6491,0.195,-0.051,291.1,286.5,-5.205,-5.191
"2025-03-01 19:45:00",427,12.25,-5.344,-5.416,87.5,87.2,4.933,5.442,5.817,6.86,84.8,56.97,985.6154,0.114,-0.106,291.2,286.4,-5.203,-5.191
"2025-03-01 19:46:00",428,12.25,-5.344,-5.423,87.4,87.1,5.586,5.908,6.847,7.448,85.8,53.28,985.6204,0.096,-0.125,291.1,286.3,-5.203,-5.192
"2025-03-01 19:47:00",429,12.25,-5.337,-5.411,87.3,86.9,4.589,4.853,6.435,6.468,86.9,62.63,985.6466,0.129,-0.104,290.9,285.9,-5.206,-5.193
"2025-03-01 19:48:00",430,12.25,-5.367,-5.44,87.3,87.1,4.75,5.225,5.817,6.174,86.9,57.39,985.57,-0.005,-0.238,290.9,286.1,-5.223,-5.192
"2025-03-01 19:49:00",431,12.25,-5.366,-5.442,87.2,86.9,4.752,4.957,5.766,6.174,81.3,56.58,985.6212,0.001,-0.225,290.9,286.3,-5.227,-5.191
"2025-03-01 19:50:00",432,12.25,-5.369,-5.439,87.2,86.8,5.489,5.78,6.281,6.566,81.3,59.51,985.5945,0.037,-0.164,291,286.3,-5.222,-5.194
"2025-03-01 19:51:00",433,12.25,-5.365,-5.433,87.1,86.7,4.975,5.339,5.92,6.076,81.3,60.33,985.5667,0.081,-0.149,290.9,286.1,-5.223,-5.194
"2025-03-01 19:52:00",434,12.25,-5.381,-5.442,87.1,86.8,4.607,4.817,5.302,5.292,81.3,56.03,985.5513,0.006,-0.229,290.9,286.1,-5.229,-5.192
"2025-03-01 19:53:00",435,12.25,-5.369,-5.439,87,86.6,5.348,5.568,6.795,6.664,81.3,51.75,985.5654,0.024,-0.2,291,286.2,-5.225,-5.195
"2025-03-01 19:54:00",436,12.25,-5.356,-5.428,86.9,86.5,5.059,5.421,6.229,6.468,81.3,54.7,985.5682,0.109,-0.138,291,286,-5.213,-5.193
"2025-03-01 19:55:00",437,12.25,-5.346,-5.415,86.7,86.2,4.882,5.493,5.714,6.37,81.3,61.8,985.6126,0.106,-0.13,291,286.4,-5.207,-5.195
"2025-03-01 19:56:00",438,12.25,-5.344,-5.408,86.6,86.1,4.705,5.137,5.354,5.978,85.2,57.32,985.572,0.145,-0.072,290.9,286,-5.206,-5.193
"2025-03-01 19:57:00",439,12.25,-5.38,-5.449,86.6,86.6,5.477,5.726,6.744,6.958,84.8,49.78,985.5723,0.003,-0.19,290.7,285.8,-5.227,-5.192
"2025-03-01 19:58:00",440,12.25,-5.408,-5.483,86.8,87,6.009,6.114,7.413,7.448,84.8,58.25,985.5459,-0.059,-0.253,290.8,285.8,-5.241,-5.193
"2025-03-01 19:59:00",441,12.25,-5.436,-5.514,87,87.2,5.574,5.818,6.692,6.664,84.2,54.21,985.5522,-0.063,-0.264,290.7,285.2,-5.257,-5.194
"2025-03-01 20:00:00",442,12.25,-5.466,-5.545,87.1,87.4,5.604,5.73,6.744,6.664,82.9,50.52,985.5046,-0.076,-0.325,290.6,284.6,-5.273,-5.195
