"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-05 10:42:00",5644,12.24,-11.03,-11.11,82.7,82.9,4.151,4.962,5.097,5.88,339.6,74.51,981.655,38.74,41.72,267.4,261.8,-10.56,-10.17
"2025-03-05 10:43:00",5645,12.24,-11.03,-11.11,82.7,82.9,4.334,5.73,5.611,6.86,339.6,76.28,981.6524,38.7,41.67,267.6,262,-10.56,-10.16
"2025-03-05 10:44:00",5646,12.24,-11.01,-11.09,82.6,82.8,4.033,5.607,5.972,6.762,339.2,81.7,981.6772,38.7,41.77,267.5,260.7,-10.55,-10.16
"2025-03-05 10:45:00",5647,12.24,-11.03,-11.12,82.7,83.3,3.88,5.486,6.384,6.664,339.6,72.91,981.6452,39.14,42.36,267.3,259.5,-10.55,-10.16
"2025-03-05 10:46:00",5648,12.24,-11.05,-11.13,82.8,83.4,4.025,5.931,5.714,6.566,339.2,70.98,981.6264,39.25,42.44,267.3,260,-10.57,-10.15
"2025-03-05 10:47:00",5649,12.24,-11.06,-11.15,82.9,83.5,3.733,5.967,5.663,6.566,339.2,78.14,981.6783,39.16,42.27,267.3,261.1,-10.58,-10.15
"2025-03-05 10:48:00",5650,12.24,-11.09,-11.17,83,83.5,2.843,5.022,3.604,6.076,339.5,79.35,981.6649,38.82,41.93,267.3,260.9,-10.59,-10.15
"2025-03-05 10:49:00",5651,12.24,-11.09,-11.17,83,83.3,3.343,5.628,4.221,7.056,339.2,82,981.6318,40.48,43.83,267.3,260.5,-10.59,-10.14
"2025-03-05 10:50:00",5652,12.24,-11.08,-11.16,83,83.4,3.394,4.978,4.942,6.468,339.2,81.7,981.6436,41.06,44.48,267.3,258.7,-10.57,-10.14
"2025-03-05 10:51:00",5653,12.24,-11.08,-11.16,83,83.4,3.143,5.204,4.273,6.174,339.2,79.03,981.6082,39.61,42.82,266.8,254.9,-10.57,-10.13
"2025-03-05 10:52:00",5654,12.24,-11.1,-11.18,83.1,83.7,2.855,3.992,4.17,5.39,339.3,86,981.5925,39.05,42.13,266.2,253.1,-10.6,-10.12
"2025-03-05 10:53:00",5655,12.24,-11.11,-11.19,83.1,83.8,4.529,4.902,5.405,5.978,339.2,58.75,981.6493,40.86,44.14,266.4,255.9,-10.6,-10.12
"2025-03-05 10:54:00",5656,12.24,-11.1,-11.18,83.2,83.7,4.954,5.348,6.589,6.762,339.2,64.67,981.6794,40.52,43.71,266.9,257.6,-10.6,-10.11
"2025-03-05 10:55:00",5657,12.24,-11.04,-11.13,82.9,83,3.806,5.222,6.744,6.86,339.2,76.41,981.6335,39.66,42.61,266.8,256,-10.58,-10.11
"2025-03-05 10:56:00",5658,12.24,-11.01,-11.09,82.6,82.6,3.209,5.393,5.045,7.154,339.5,85,981.6376,40.5,43.57,267,256.9,-10.56,-10.1
"2025-03-05 10:57:00",5659,12.24,-10.98,-11.05,82.4,82.3,2.845,4.637,4.015,5.978,339.2,75.77,981.6191,40.29,43.36,266.9,256.1,-10.54,-10.1
"2025-03-05 10:58:00",5660,12.24,-10.94,-11.01,82.3,81.8,3.388,4.405,5.148,5.586,339.5,95.1,981.6712,39.56,42.4,266.8,255.4,-10.51,-10.1
"2025-03-05 10:59:00",5661,12.24,-10.9,-10.96,82,81.2,3.198,4.879,5.766,5.586,339.2,76.42,981.6678,40.72,43.65,267,256.2,-10.49,-10.09
"2025-03-05 11:00:00",5662,12.24,-10.86,-10.92,81.7,81.1,3.327,5.356,4.427,7.742,339.2,77.66,981.6671,41.96,45.16,267.1,257.3,-10.46,-10.09
