"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-02 19:12:00",1834,12.16,-4.503,-4.612,91.7,91.4,4.553,6.437,6.384,8.53,227.5,73.94,983.4778,0.162,-0.027,295.4,291.3,-4.341,-4.535
"2025-03-02 19:13:00",1835,12.16,-4.516,-4.624,91.7,91.4,5.242,6.022,6.847,6.958,227.5,68.22,983.4769,0.066,-0.096,295.2,290.3,-4.343,-4.532
"2025-03-02 19:14:00",1836,12.17,-4.529,-4.637,91.7,91.5,4.835,5.403,6.126,6.37,227.5,64.61,983.4788,0.003,-0.2,295,289.4,-4.355,-4.536
"2025-03-02 19:15:00",1837,12.16,-4.545,-4.656,91.8,91.6,4.458,4.743,5.251,5.39,227.5,62.68,983.4904,-0.038,-0.24,294.8,289,-4.371,-4.537
"2025-03-02 19:16:00",1838,12.17,-4.56,-4.672,91.8,91.7,4,4.733,5.354,6.566,227.5,54.41,983.4926,-0.087,-0.321,294.7,288.8,-4.39,-4.535
"2025-03-02 19:17:00",1839,12.17,-4.572,-4.68,91.8,91.7,4.498,4.601,5.354,5.488,227.5,54.67,983.4221,-0.023,-0.268,294.7,289.8,-4.394,-4.536
"2025-03-02 19:18:00",1840,12.16,-4.592,-4.704,91.8,91.8,4.924,5.669,6.641,7.644,228.9,75.77,983.4807,-0.1,-0.311,294.7,289.6,-4.413,-4.538
"2025-03-02 19:19:00",1841,12.16,-4.598,-4.706,91.9,91.8,4.903,5.991,6.023,6.86,229.5,60,983.4455,0.001,-0.25,294.9,289.8,-4.408,-4.538
"2025-03-02 19:20:00",1842,12.16,-4.603,-4.708,91.9,91.7,4.692,4.993,5.869,5.88,229.6,65.64,983.4747,0.095,-0.138,294.7,290,-4.409,-4.538
"2025-03-02 19:21:00",1843,12.16,-4.624,-4.726,91.9,91.7,5.576,5.79,6.95,6.86,229.6,53.03,983.4713,-0.034,-0.239,294.6,289.9,-4.423,-4.537
"2025-03-02 19:22:00",1844,12.16,-4.638,-4.739,91.9,91.7,4.974,5.395,6.023,7.056,229.7,66.66,983.4559,-0.063,-0.272,294.6,290.2,-4.439,-4.54
"2025-03-02 19:23:00",1845,12.16,-4.641,-4.74,91.9,91.7,5.719,6.11,6.538,6.958,229.7,64.87,983.4937,-0.029,-0.228,294.7,290,-4.443,-4.537
"2025-03-02 19:24:00",1846,12.16,-4.638,-4.741,91.9,91.7,5.906,6.395,7.413,7.742,229.5,62.99,983.4707,-0.03,-0.231,294.8,290,-4.444,-4.537
"2025-03-02 19:25:00",1847,12.16,-4.627,-4.73,91.9,91.7,5.665,6.426,6.795,7.742,229.8,67.7,983.4452,0.018,-0.186,294.8,290.3,-4.44,-4.536
"2025-03-02 19:26:00",1848,12.16,-4.615,-4.717,91.9,91.7,5.621,6.443,6.95,7.742,229.8,60.18,983.4565,0.062,-0.134,294.9,290.5,-4.431,-4.538
"2025-03-02 19:27:00",1849,12.16,-4.615,-4.716,91.9,91.7,5.894,6.657,7.516,8.53,229.8,64.32,983.4208,0.068,-0.147,294.9,290.1,-4.433,-4.537
"2025-03-02 19:28:00",1850,12.16,-4.607,-4.712,91.9,91.6,6.16,6.793,7.362,8.23,229.8,67.13,983.4574,0.073,-0.128,294.9,289.7,-4.427,-4.537
"2025-03-02 19:29:00",1851,12.16,-4.617,-4.725,91.9,91.6,5.309,5.885,6.538,6.86,229.8,52.63,983.4675,0.051,-0.145,294.6,288.4,-4.436,-4.538
"2025-03-02 19:30:00",1852,12.16,-4.632,-4.745,91.9,91.7,4.989,5.929,6.384,7.546,229.8,63.7,983.4725,-0.056,-0.288,294.6,289.2,-4.455,-4.538
