"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-06 04:42:00",6724,12.16,-8.31,-8.37,79.87,80,0.395,0.325,0.618,0.588,344.9,54.37,980.0655,-0.076,-0.292,274.8,272.4,-8.32,-9.38
"2025-03-06 04:43:00",6725,12.16,-8.32,-8.38,79.91,80.1,0.23,0.003,0.412,0.098,344.9,54.32,980.0882,-0.106,-0.297,274.5,272.5,-8.33,-9.38
"2025-03-06 04:44:00",6726,12.16,-8.33,-8.39,79.92,80.2,0.655,0.714,1.133,1.274,344.9,17.14,980.0952,-0.199,-0.317,274.5,272.6,-8.35,-9.37
"2025-03-06 04:45:00",6727,12.16,-8.33,-8.39,79.86,80,0.772,0.805,1.184,1.274,344.9,40.89,980.0739,-0.216,-0.354,274.5,272.6,-8.36,-9.37
"2025-03-06 04:46:00",6728,12.16,-8.34,-8.37,79.89,79.91,0.57,0.536,0.927,0.882,344.9,40.24,980.0559,-0.186,-0.315,274.5,272.6,-8.37,-9.37
"2025-03-06 04:47:00",6729,12.16,-8.34,-8.38,79.92,79.93,0.302,0.211,0.721,0.784,344.9,49.03,980.0859,-0.206,-0.316,274.5,272.6,-8.39,-9.37
"2025-03-06 04:48:00",6730,12.16,-8.35,-8.38,79.9,79.88,0.52,0.281,0.721,0.49,344.9,49.06,980.1099,-0.151,-0.288,274.7,272.6,-8.4,-9.36
"2025-03-06 04:49:00",6731,12.16,-8.35,-8.39,79.95,79.92,0.251,0.103,0.463,0.49,344.9,49.31,980.0743,-0.034,-0.183,274.7,272.7,-8.41,-9.36
"2025-03-06 04:50:00",6732,12.16,-8.35,-8.39,79.94,79.96,0.547,0.686,1.184,1.47,344.9,23.72,980.0628,-0.01,-0.159,275,272.8,-8.41,-9.35
"2025-03-06 04:51:00",6733,12.16,-8.32,-8.37,79.87,79.83,1.158,1.143,1.699,1.666,344.9,26.39,980.081,0.027,-0.119,275.2,273.1,-8.41,-9.35
"2025-03-06 04:52:00",6734,12.16,-8.24,-8.3,79.42,79.28,1.109,1.003,1.544,1.568,344.9,58.45,980.052,0.306,0.158,275.7,273.1,-8.38,-9.35
"2025-03-06 04:53:00",6735,12.16,-8.21,-8.26,79.16,79,0.769,0.109,1.133,0.588,344.9,82.8,980.056,0.348,0.181,275.2,273,-8.38,-9.35
"2025-03-06 04:54:00",6736,12.16,-8.21,-8.26,79.08,79,1.015,0.715,1.39,1.176,344.9,87.9,980.0585,0.214,0.095,275.2,273,-8.39,-9.35
"2025-03-06 04:55:00",6737,12.16,-8.22,-8.27,79.11,79.09,0.737,0.5,1.287,1.274,344.9,92.5,980.0447,0.219,0.097,275.5,273.1,-8.38,-9.34
"2025-03-06 04:56:00",6738,12.16,-8.2,-8.26,79.15,79.04,0.208,0.098,0.463,0.588,344.9,92.5,980.0387,0.438,0.252,275.3,272.9,-8.37,-9.34
"2025-03-06 04:57:00",6739,12.16,-8.19,-8.26,79.08,78.96,0.195,0.136,0.515,0.49,344.9,92.5,980.0901,0.325,0.144,274.7,272.8,-8.38,-9.34
"2025-03-06 04:58:00",6740,12.16,-8.2,-8.28,79.04,79.01,0.215,0.219,0.669,1.176,344.9,76.56,980.0452,0.13,-0.001,274.7,272.8,-8.39,-9.34
"2025-03-06 04:59:00",6741,12.16,-8.2,-8.28,79.07,79.06,1.026,0.987,1.596,1.372,344.9,94.8,980.1136,0.199,0.061,275.4,272.9,-8.38,-9.33
"2025-03-06 05:00:00",6742,12.16,-8.17,-8.24,79,78.88,0.892,0.81,1.544,1.47,344.9,83.4,980.1004,0.378,0.229,275.5,273,-8.37,-9.33
