"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 20:42:00",12003,11.98,-9.7,-9.66,71.56,73.25,1.103,1.284,1.596,1.96,342,19.17,985.9276,0.253,-2.56,245.5,207,-10.96,-8.84
"2025-03-09 20:43:00",12004,11.98,-9.9,-9.78,71.71,73.7,1.315,1.396,1.75,1.96,342,9.58,985.9022,-0.41,-3.094,243.9,205.7,-11.07,-8.84
"2025-03-09 20:44:00",12005,11.98,-10.09,-9.92,72.59,74.2,0.716,0.71,1.081,1.568,342,57.43,985.9079,-0.662,-3.299,242.1,204.9,-11.17,-8.84
"2025-03-09 20:45:00",12006,11.98,-10.21,-10.06,72.77,74.29,1.441,1.534,2.265,1.96,342,102.9,985.92,-0.985,-3.548,240.8,203.9,-11.29,-8.83
"2025-03-09 20:46:00",12007,11.98,-10.34,-10.22,73.87,75.47,1.22,1.148,2.059,1.96,342,75,985.892,-1.197,-3.46,242.9,203.8,-11.39,-8.83
"2025-03-09 20:47:00",12008,11.97,-10.41,-10.32,74.66,76.06,0.861,0.622,1.338,1.176,342,108.1,985.8983,-0.951,-3.213,241.2,203.4,-11.48,-8.83
"2025-03-09 20:48:00",12009,11.97,-10.45,-10.37,74.85,76.37,0.55,0.465,1.441,1.176,342,156.8,985.8962,-0.608,-2.885,243.2,203.3,-11.55,-8.83
"2025-03-09 20:49:00",12010,11.97,-10.5,-10.42,74.16,75.45,0.383,0.049,0.978,0.392,342,154,985.928,-0.884,-3.177,239.6,202,-11.67,-8.83
"2025-03-09 20:50:00",12011,11.97,-10.64,-10.52,74.21,75.95,0.648,0.441,1.081,1.372,342,106.1,985.9388,-1.169,-3.427,239.3,202.1,-11.76,-8.83
"2025-03-09 20:51:00",12012,11.97,-10.73,-10.58,74.8,77.26,1.11,1.122,1.75,1.568,342,92.6,985.9421,-1.256,-3.503,237.9,201.7,-11.88,-8.83
"2025-03-09 20:52:00",12013,11.97,-10.78,-10.62,74.72,76.75,1.243,1.289,2.214,1.96,342,105.9,985.9463,-1.472,-3.638,237.6,201.1,-12,-8.83
"2025-03-09 20:53:00",12014,11.97,-10.89,-10.72,74.62,77.03,1.529,1.565,2.214,2.156,342,108.7,985.9323,-1.737,-3.81,238.6,201.2,-12.12,-8.83
"2025-03-09 20:54:00",12015,11.97,-10.94,-10.75,75.83,77.86,1.263,1.681,2.008,2.45,342,107.5,985.9332,-1.427,-3.457,241.1,201.5,-12.19,-8.83
"2025-03-09 20:55:00",12016,11.97,-10.94,-10.78,76.75,78.9,1.606,2.234,2.42,2.842,342,83.5,985.9242,-1.151,-3.233,242.2,201.6,-12.26,-8.83
"2025-03-09 20:56:00",12017,11.97,-10.83,-10.68,76.68,78.38,1.672,2.055,2.471,2.548,342,75.45,985.9357,-0.495,-2.588,242.8,201.3,-12.3,-8.83
"2025-03-09 20:57:00",12018,11.97,-10.83,-10.64,76.77,78.5,1.237,2.016,1.596,2.254,342,67.64,985.9332,-0.541,-2.673,242,201,-12.37,-8.83
"2025-03-09 20:58:00",12019,11.97,-10.85,-10.61,77.19,79.24,1.375,2.187,2.317,2.842,342,79.65,985.9758,-0.357,-2.531,241.6,201,-12.41,-8.83
"2025-03-09 20:59:00",12020,11.97,-10.76,-10.52,77.68,78.93,1.254,1.906,2.78,2.842,342,73.83,985.9717,-0.302,-2.525,240.8,201,-12.46,-8.83
"2025-03-09 21:00:00",12021,11.97,-10.75,-10.51,76.58,77.28,0.903,1.465,1.596,1.96,342,71.03,985.9623,-0.097,-2.374,239.9,200.6,-12.5,-8.83
