"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-01 20:42:00",484,12.25,-5.384,-5.458,88.2,87.9,5.852,6.065,7.001,7.252,76.17,42.14,985.3575,0.167,-0.064,291,285.8,-5.258,-5.222
"2025-03-01 20:43:00",485,12.25,-5.389,-5.462,88.1,87.8,5.308,5.508,5.972,6.272,76.15,39.25,985.3514,0.154,-0.101,290.9,285.6,-5.255,-5.222
"2025-03-01 20:44:00",486,12.25,-5.41,-5.484,88,87.7,4.888,5.005,5.302,5.39,76.16,41.52,985.3469,0.14,-0.105,290.7,285.5,-5.264,-5.222
"2025-03-01 20:45:00",487,12.25,-5.445,-5.521,88,87.8,5.116,5.259,5.56,5.684,76.15,40.94,985.3352,-0.01,-0.231,290.7,285.8,-5.28,-5.224
"2025-03-01 20:46:00",488,12.24,-5.455,-5.534,88,88,4.97,5.135,5.714,5.88,76.15,44.48,985.318,-0.04,-0.233,290.7,285.9,-5.291,-5.223
"2025-03-01 20:47:00",489,12.25,-5.457,-5.538,88.1,88.2,5.03,5.25,5.92,6.076,76.15,42.23,985.3391,-0.07,-0.273,290.8,286,-5.296,-5.221
"2025-03-01 20:48:00",490,12.25,-5.436,-5.519,88.1,88.2,5.048,5.266,5.714,5.978,76.15,46.13,985.323,0.049,-0.192,290.8,286.1,-5.285,-5.22
"2025-03-01 20:49:00",491,12.25,-5.433,-5.512,88.2,88.2,5.117,5.387,6.641,6.86,73.9,43.27,985.3425,0.016,-0.249,290.8,286.3,-5.294,-5.221
"2025-03-01 20:50:00",492,12.25,-5.403,-5.488,88.3,88.3,5.634,5.864,6.281,6.664,73.87,58.28,985.2691,0.048,-0.158,291.2,286.4,-5.269,-5.223
"2025-03-01 20:51:00",493,12.25,-5.387,-5.466,88.2,88.2,5.212,5.369,6.538,6.566,75.57,52.78,985.308,0.187,-0.062,291,285.9,-5.26,-5.221
"2025-03-01 20:52:00",494,12.24,-5.393,-5.474,88.2,88.2,5.304,5.535,6.281,6.272,75.57,45.49,985.283,0.097,-0.083,291,286,-5.263,-5.221
"2025-03-01 20:53:00",495,12.25,-5.419,-5.495,88.2,88.2,4.735,4.885,5.302,5.488,75.57,48.5,985.3181,0.073,-0.158,290.8,286.1,-5.275,-5.221
"2025-03-01 20:54:00",496,12.24,-5.447,-5.524,88.3,88.3,4.477,4.632,5.097,5.194,76.74,49.73,985.2835,-0.016,-0.228,290.8,286.1,-5.288,-5.222
"2025-03-01 20:55:00",497,12.24,-5.454,-5.538,88.4,88.5,4.829,4.987,5.817,6.37,76.73,46.3,985.3024,-0.062,-0.257,290.8,286.2,-5.301,-5.221
"2025-03-01 20:56:00",498,12.24,-5.441,-5.526,88.4,88.6,5.388,5.522,6.075,6.174,73.86,56.78,985.3235,0.02,-0.214,290.9,286.6,-5.294,-5.223
"2025-03-01 20:57:00",499,12.24,-5.441,-5.528,88.5,88.7,5.456,5.651,6.744,6.86,76.59,58.65,985.3113,0.01,-0.226,290.9,286.5,-5.302,-5.223
"2025-03-01 20:58:00",500,12.24,-5.431,-5.525,88.6,88.7,5.989,6.239,6.795,7.056,82.3,51.73,985.3041,0.057,-0.144,291.1,286.7,-5.284,-5.222
"2025-03-01 20:59:00",501,12.24,-5.445,-5.529,88.6,88.7,6.56,6.767,8.19,8.13,77.88,49.69,985.2952,0.075,-0.15,291.1,286.5,-5.28,-5.222
"2025-03-01 21:00:00",502,12.24,-5.425,-5.516,88.5,88.4,6.43,6.602,7.362,7.448,77.88,50.21,985.3497,0.099,-0.082,291.1,286.7,-5.266,-5.223
