"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-09 07:42:00",11224,11.54,-12.46,-12.56,77.48,79.76,2.25,2.295,3.192,3.038,344.2,250.8,983.7535,23.88,18.67,262.1,259.9,-12.11,-9.58
"2025-03-09 07:43:00",11225,11.54,-12.4,-12.49,77.99,80.3,1.625,1.493,2.42,2.254,343.8,227.9,983.7806,24.2,18.75,262.5,260.1,-12.08,-9.58
"2025-03-09 07:44:00",11226,11.54,-12.34,-12.44,77.66,79.59,2.154,2.149,2.78,2.744,344,226.3,983.7434,24.46,18.79,262.3,259.6,-12.05,-9.58
"2025-03-09 07:45:00",11227,11.54,-12.38,-12.5,77.37,79.37,2.789,2.84,3.243,3.136,343.8,239.5,983.7597,24.37,18.88,262,259.4,-12.05,-9.58
"2025-03-09 07:46:00",11228,11.54,-12.43,-12.54,77.27,79.3,2.317,2.278,2.574,2.548,343.9,243.4,983.7773,24.44,19.04,262,259.1,-12.06,-9.58
"2025-03-09 07:47:00",11229,11.54,-12.45,-12.56,77.39,79.63,1.688,1.537,2.059,1.96,344.2,265.7,983.8007,24.72,19.34,262,259.2,-12.05,-9.58
"2025-03-09 07:48:00",11230,11.54,-12.45,-12.57,77.67,79.86,2.166,2.154,2.677,2.744,343.9,223.8,983.7387,25.23,19.76,262,259.3,-12.05,-9.58
"2025-03-09 07:49:00",11231,11.54,-12.45,-12.56,78.03,80.3,1.976,1.931,2.831,2.94,343.8,252.2,983.7886,25.76,20.15,262.2,259.4,-12.04,-9.58
"2025-03-09 07:50:00",11232,11.54,-12.4,-12.5,78.06,79.94,2.572,2.648,3.295,3.332,343.9,242.9,983.7463,26.08,20.34,262.4,259.4,-12.01,-9.58
"2025-03-09 07:51:00",11233,11.54,-12.39,-12.49,77.46,79.21,2.741,2.773,3.758,3.822,344,239.1,983.7786,25.76,20.12,262,258.5,-12.02,-9.57
"2025-03-09 07:52:00",11234,11.54,-12.43,-12.53,77.12,78.86,2.851,2.994,3.758,3.92,343.9,233.3,983.7888,24.88,19.61,261.7,257.3,-12.03,-9.57
"2025-03-09 07:53:00",11235,11.54,-12.45,-12.57,77.21,79.15,2.41,2.453,2.78,2.842,343.9,240.4,983.7944,24.37,19.28,261.5,257.1,-12.04,-9.57
"2025-03-09 07:54:00",11236,11.54,-12.45,-12.56,77.57,79.69,1.677,1.542,2.059,1.96,343.9,239.3,983.7714,24.82,19.54,261.6,257.8,-12.04,-9.58
"2025-03-09 07:55:00",11237,11.54,-12.39,-12.5,77.92,80.2,0.968,0.846,1.236,1.078,344.1,249.9,983.8156,26.18,20.34,261.8,258.8,-12.01,-9.57
"2025-03-09 07:56:00",11238,11.54,-12.31,-12.41,78.02,80,0.938,1.003,1.853,1.862,344.2,270.3,983.8207,27.51,21.19,261.9,258.7,-11.98,-9.57
"2025-03-09 07:57:00",11239,11.54,-12.27,-12.37,77.56,79.74,0.891,0.702,1.493,1.568,343.8,255.1,983.7931,28.06,21.69,261.8,258.6,-11.96,-9.57
"2025-03-09 07:58:00",11240,11.54,-12.26,-12.36,77.42,79.34,1.747,1.767,2.368,2.352,344.2,275.7,983.7977,28.22,21.84,261.9,259.3,-11.94,-9.57
"2025-03-09 07:59:00",11241,11.54,-12.24,-12.34,77.23,79.07,1.772,1.69,2.883,2.744,344.2,247.9,983.8301,28.41,21.98,262.2,259.6,-11.92,-9.57
"2025-03-09 08:00:00",11242,11.54,-12.24,-12.33,77.11,79.02,1.237,1.014,2.471,2.352,344.1,253.8,983.7888,28.82,22.33,262.2,260,-11.91,-9.57
