"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 10:12:00",4174,11.84,-12.33,-12.42,77.73,78.65,5.156,6.027,6.795,6.958,89.2,75.69,984.9439,30.95,33.31,260.9,251.3,-12.01,-10.3
"2025-03-04 10:13:00",4175,11.84,-12.33,-12.42,78.1,78.93,5.751,6.739,6.795,7.742,88.8,67.32,984.9162,30.84,33.21,261.1,250.4,-12,-10.29
"2025-03-04 10:14:00",4176,11.84,-12.35,-12.43,78.66,79.76,4.676,6.525,6.075,7.546,87.1,70.11,984.9355,31.52,33.91,261.1,251.2,-12.02,-10.28
"2025-03-04 10:15:00",4177,11.84,-12.36,-12.45,79.09,80,5.665,6.752,7.207,8.04,92.1,71.95,984.9514,33.51,36.26,261.5,253.1,-12.02,-10.28
"2025-03-04 10:16:00",4178,11.84,-12.36,-12.45,79.24,79.99,5.179,6.04,6.229,6.958,89.3,68.35,984.9593,35.6,38.79,261.7,253.8,-12.01,-10.27
"2025-03-04 10:17:00",4179,11.83,-12.36,-12.45,79.37,80.1,5.077,5.95,6.435,6.958,86.9,57.36,984.9615,36.37,39.74,261.6,252.5,-12.01,-10.27
"2025-03-04 10:18:00",4180,11.84,-12.36,-12.45,79.47,80.1,5.464,6.367,6.435,7.056,84.6,66.62,984.9514,37.15,40.91,261.5,251.5,-12,-10.26
"2025-03-04 10:19:00",4181,11.84,-12.38,-12.47,79.62,80.5,4.929,5.635,5.766,6.272,80.6,63.62,984.9335,37.02,40.85,261.3,250,-12,-10.25
"2025-03-04 10:20:00",4182,11.84,-12.41,-12.51,79.87,80.9,4.933,6.034,6.486,7.644,87,70.28,984.9021,36.53,40.21,261.1,250,-12.02,-10.25
"2025-03-04 10:21:00",4183,11.84,-12.43,-12.52,79.75,80.3,6.1,7.12,7.928,8.13,80.6,71.64,984.9283,35.86,39.41,261.3,249.2,-12.02,-10.24
"2025-03-04 10:22:00",4184,11.84,-12.41,-12.49,79.61,79.76,6.208,7.615,7.876,8.62,79.49,64.65,984.9161,36.15,39.77,261.3,249.4,-12.02,-10.24
"2025-03-04 10:23:00",4185,11.83,-12.4,-12.48,79.57,80,5.977,6.858,7.001,7.742,80.1,64.39,984.9415,36.43,40.12,261.2,248.7,-12.03,-10.23
"2025-03-04 10:24:00",4186,11.84,-12.41,-12.48,79.65,79.96,6.405,6.772,8.75,9.31,69.86,35.46,984.9495,36.11,39.69,261.3,250.3,-12.04,-10.23
"2025-03-04 10:25:00",4187,11.84,-12.37,-12.46,79.34,79.45,4.281,5.032,5.508,6.174,81.3,61.86,984.8975,35.29,38.59,261.3,250.2,-12.02,-10.23
"2025-03-04 10:26:00",4188,11.83,-12.36,-12.44,79.13,79.37,4.946,5.963,6.641,7.546,83.1,58.62,984.9265,35.18,38.48,261.2,249.3,-12.01,-10.22
"2025-03-04 10:27:00",4189,11.84,-12.35,-12.43,78.9,78.93,5.618,6.566,8.44,8.92,76.18,50.41,984.9041,34.93,38.19,261.2,249.2,-12,-10.22
"2025-03-04 10:28:00",4190,11.84,-12.33,-12.41,78.44,78.25,4.732,5.207,6.435,6.566,74.06,52.88,984.8826,33.78,36.78,261.2,250,-12,-10.21
"2025-03-04 10:29:00",4191,11.84,-12.32,-12.4,78.28,78.64,4.603,5.111,5.817,6.174,82.5,56.06,984.8759,33.09,35.8,261.1,250.3,-11.99,-10.21
"2025-03-04 10:30:00",4192,11.83,-12.33,-12.42,78.65,79.31,4.1,6.2,6.023,7.448,87.2,68.61,984.903,32.96,35.62,261.1,250,-11.99,-10.2
