"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-04 09:12:00",4114,11.84,-12.48,-12.53,79.34,79.87,4.591,6.871,7.362,8.33,81.2,70.35,985.0004,27.71,29.43,259.1,243.2,-12.38,-10.62
"2025-03-04 09:13:00",4115,11.84,-12.45,-12.5,79.33,79.87,5.512,6.888,6.692,7.84,80,67.85,985.0063,28.18,30.04,259.4,244.9,-12.35,-10.62
"2025-03-04 09:14:00",4116,11.84,-12.43,-12.49,79.39,80.2,5.424,6.888,7.207,7.742,80.2,76.84,985.0134,28.13,29.99,259.5,244.4,-12.31,-10.62
"2025-03-04 09:15:00",4117,11.84,-12.44,-12.5,79.41,79.92,5.477,7.381,7.825,8.92,77.15,75.6,984.9733,28.25,30.16,259.6,243.9,-12.3,-10.61
"2025-03-04 09:16:00",4118,11.84,-12.38,-12.44,78.86,78.7,6.449,7.392,8.7,9.41,74.86,73.55,985.0078,28.71,30.75,259.9,242.7,-12.26,-10.61
"2025-03-04 09:17:00",4119,11.84,-12.38,-12.44,78.96,79.77,5.21,6.127,6.589,7.154,72.07,70.87,985.0004,29.31,31.5,259.3,242.6,-12.25,-10.61
"2025-03-04 09:18:00",4120,11.84,-12.43,-12.49,79.27,80.2,4.886,5.815,5.869,6.86,76.16,65.08,984.975,29.5,31.8,259.2,243.1,-12.26,-10.61
"2025-03-04 09:19:00",4121,11.84,-12.47,-12.54,79.59,80.4,5.699,6.546,7.001,7.448,71.6,72.37,984.9977,29.41,31.68,259.2,243.1,-12.27,-10.6
"2025-03-04 09:20:00",4122,11.84,-12.47,-12.54,79.62,80.5,5.667,6.545,6.795,7.35,70.96,72.64,984.9714,29.35,31.45,259.3,244.5,-12.27,-10.59
"2025-03-04 09:21:00",4123,11.84,-12.46,-12.52,79.48,80,5.808,6.742,7.362,7.84,69.27,65.01,984.97,29.46,31.43,260,248.2,-12.25,-10.59
"2025-03-04 09:22:00",4124,11.84,-12.43,-12.5,79.49,80.4,5.008,7.051,6.692,8.04,67.55,72.14,984.9632,30.09,32.03,260.3,250.8,-12.23,-10.59
"2025-03-04 09:23:00",4125,11.84,-12.43,-12.5,79.63,80.5,5.084,7.121,7.001,8.04,69.34,77.16,984.9738,30.84,32.96,260.6,251.9,-12.21,-10.58
"2025-03-04 09:24:00",4126,11.84,-12.44,-12.52,79.88,81,4.294,6.783,5.766,7.448,72.15,75.22,984.9557,31.45,33.75,260.6,252,-12.19,-10.58
"2025-03-04 09:25:00",4127,11.84,-12.47,-12.55,80.3,81.6,3.899,6.576,5.148,7.546,71.99,81,984.9548,31.56,33.93,260.7,251.8,-12.19,-10.57
"2025-03-04 09:26:00",4128,11.84,-12.5,-12.59,80.7,82,3.626,6.296,4.994,7.546,77.89,84,984.956,31.57,33.99,260.7,251.5,-12.19,-10.57
"2025-03-04 09:27:00",4129,11.84,-12.5,-12.58,80.8,81.5,3.984,7.112,5.045,8.53,73.88,73.8,984.9171,32.19,34.76,261,252.3,-12.18,-10.56
"2025-03-04 09:28:00",4130,11.84,-12.43,-12.5,80.4,80.6,5.115,7.791,6.795,9.11,70.26,69.3,984.9205,33.05,35.71,261.4,253.1,-12.14,-10.56
"2025-03-04 09:29:00",4131,11.84,-12.37,-12.45,79.86,79.93,5.997,6.922,7.928,8.23,65.66,68.06,984.9432,33.79,36.56,261.5,253.9,-12.1,-10.55
"2025-03-04 09:30:00",4132,11.84,-12.34,-12.41,79.51,79.71,5.23,6.143,6.538,6.958,61.04,67.76,984.9437,33.98,36.75,261.5,253.6,-12.07,-10.54
